1728,6,19,2779
1728,7,17,2780
1728,10,30,2781
1729,2,5,2952
1729,4,10,2953
1729,6,14,2954
1729,7,19,2955
1729,10,23,2956
1730,2,6,3052
1730,3,7,3053
1730,6,15,3054
1730,7,16,3055
1730,10,23,3056
1731,2,10,3132
1731,3,7,3133
1731,4,11,3134
1731,7,17,3135
1731,10,34,3136
1732,2,6,3147
1732,3,10,3148
1732,4,10,3149
1732,6,15,3150
1732,10,23,3151
1733,2,13,3162
1733,3,7,3163
1733,4,10,3164
1733,6,26,3165
1733,7,17,3166
1734,3,7,2782
1734,4,10,2783
1734,6,19,2784
1734,7,17,2785
1734,9,21,2786
1735,2,5,2957
1735,4,10,2958
1735,6,14,2959
1735,7,19,2960
1735,9,20,2961
1736,2,6,3057
1736,3,7,3058
1736,6,15,3059
1736,7,16,3060
1736,9,20,3061
1737,2,10,3137
1737,3,7,3138
1737,4,11,3139
1737,7,17,3140
1737,9,24,3141
1738,2,6,3152
1738,3,10,3153
1738,4,10,3154
1738,6,15,3155
1738,9,20,3156
1739,2,7,3162
1739,3,8,3163
1739,4,11,3164
1739,6,19,3165
1739,7,17,3166
1740,3,7,2787
1740,4,10,2788
1740,6,19,2789
1740,7,17,2790
1740,8,20,2791
1741,2,5,2962
1741,4,10,2963
1741,6,14,2964
1741,7,19,2965
1741,8,19,2966
1742,2,6,3062
1742,3,7,3063
1742,6,15,3064
1742,7,16,3065
1742,8,24,3066
1743,2,10,3142
1743,3,7,3143
1743,4,11,3144
1743,7,17,3145
1743,8,21,3146
1744,2,6,3157
1744,3,10,3158
1744,4,10,3159
1744,6,15,3160
1744,8,19,3161
1745,2,6,3162
1745,3,7,3163
1745,4,14,3164
1745,6,16,3165
1745,7,16,3166
1746,3,7,2792
1746,4,10,2793
1746,5,12,2794
1746,9,21,2795
1746,10,30,2796
1747,2,5,2967
1747,4,10,2968
1747,5,12,2969
1747,9,20,2970
1747,10,23,2971
1748,2,6,3067
1748,3,7,3068
1748,5,23,3069
1748,9,20,3070
1748,10,23,3071
1749,2,5,3117
1749,3,7,3118
1749,4,21,3119
1749,9,21,3120
1749,10,23,3121
1750,2,7,3167
1750,3,8,3168
1750,4,11,3169
1750,5,13,3170
1750,10,26,3171
1751,2,13,3172
1751,3,7,3173
1751,4,10,3174
1751,5,12,3175
1751,9,22,3176
1752,3,7,2797
1752,4,10,2798
1752,5,12,2799
1752,8,20,2800
1752,10,30,2801
1753,2,5,2972
1753,4,10,2973
1753,5,12,2974
1753,8,19,2975
1753,10,23,2976
1754,2,6,3072
1754,3,7,3073
1754,5,23,3074
1754,8,24,3075
1754,10,23,3076
1755,2,5,3122
1755,3,7,3123
1755,4,21,3124
1755,8,22,3125
1755,10,23,3126
1756,2,6,3167
1756,3,7,3168
1756,4,14,3169
1756,5,15,3170
1756,10,24,3171
1757,2,13,3177
1757,3,7,3178
1757,4,10,3179
1757,5,12,3180
1757,8,21,3181
1758,3,7,2802
1758,4,10,2803
1758,5,12,2804
1758,8,20,2805
1758,9,21,2806
1759,2,5,2977
1759,4,10,2978
1759,5,12,2979
1759,8,19,2980
1759,9,20,2981
1760,2,6,3077
1760,3,7,3078
1760,5,23,3079
1760,8,24,3080
1760,9,20,3081
1761,2,5,3127
1761,3,7,3128
1761,4,21,3129
1761,8,22,3130
1761,9,21,3131
1762,2,6,3172
1762,3,7,3173
1762,4,14,3174
1762,5,15,3175
1762,9,21,3176
1763,2,7,3177
1763,3,8,3178
1763,4,11,3179
1763,5,13,3180
1763,8,21,3181
1764,3,7,2807
1764,4,10,2808
1764,5,12,2809
1764,7,17,2810
1764,10,30,2811
1765,2,5,2982
1765,4,10,2983
1765,5,12,2984
1765,7,19,2985
1765,10,23,2986
1766,2,6,3082
1766,3,7,3083
1766,5,23,3084
1766,7,16,3085
1766,10,23,3086
1767,2,5,3132
1767,3,7,3133
1767,4,21,3134
1767,7,16,3135
1767,10,23,3136
1768,2,6,3167
1768,3,10,3168
1768,4,10,3169
1768,5,12,3170
1768,10,23,3171
1769,2,13,3182
1769,3,7,3183
1769,4,10,3184
1769,5,12,3185
1769,7,17,3186
1770,3,7,2812
1770,4,10,2813
1770,5,12,2814
1770,7,17,2815
1770,9,21,2816
1771,2,5,2987
1771,4,10,2988
1771,5,12,2989
1771,7,19,2990
1771,9,20,2991
1772,2,6,3087
1772,3,7,3088
1772,5,23,3089
1772,7,16,3090
1772,9,20,3091
1773,2,5,3137
1773,3,7,3138
1773,4,21,3139
1773,7,16,3140
1773,9,21,3141
1774,2,6,3172
1774,3,10,3173
1774,4,10,3174
1774,5,12,3175
1774,9,20,3176
1775,2,7,3182
1775,3,8,3183
1775,4,11,3184
1775,5,13,3185
1775,7,17,3186
1776,3,7,2817
1776,4,10,2818
1776,5,12,2819
1776,7,17,2820
1776,8,20,2821
1777,2,5,2992
1777,4,10,2993
1777,5,12,2994
1777,7,19,2995
1777,8,19,2996
1778,2,6,3092
1778,3,7,3093
1778,5,23,3094
1778,7,16,3095
1778,8,24,3096
1779,2,5,3142
1779,3,7,3143
1779,4,21,3144
1779,7,16,3145
1779,8,22,3146
1780,2,6,3177
1780,3,10,3178
1780,4,10,3179
1780,5,12,3180
1780,8,19,3181
1781,2,6,3182
1781,3,7,3183
1781,4,14,3184
1781,5,15,3185
1781,7,16,3186
1782,3,7,2822
1782,4,10,2823
1782,5,12,2824
1782,6,19,2825
1782,10,30,2826
1783,2,5,2997
1783,4,10,2998
1783,5,12,2999
1783,6,14,3000
1783,10,23,3001
1784,2,6,3097
1784,3,7,3098
1784,5,23,3099
1784,6,15,3100
1784,10,23,3101
1785,2,5,3147
1785,3,7,3148
1785,4,21,3149
1785,6,15,3150
1785,10,23,3151
1786,2,10,3167
1786,3,7,3168
1786,4,11,3169
1786,5,12,3170
1786,10,34,3171
1787,2,13,3187
1787,3,7,3188
1787,4,10,3189
1787,5,12,3190
1787,6,26,3191
1788,3,7,2827
1788,4,10,2828
1788,5,12,2829
1788,6,19,2830
1788,9,21,2831
1789,2,5,3002
1789,4,10,3003
1789,5,12,3004
1789,6,14,3005
1789,9,20,3006
1790,2,6,3102
1790,3,7,3103
1790,5,23,3104
1790,6,15,3105
1790,9,20,3106
1791,2,5,3152
1791,3,7,3153
1791,4,21,3154
1791,6,15,3155
1791,9,21,3156
1792,2,10,3172
1792,3,7,3173
1792,4,11,3174
1792,5,12,3175
1792,9,24,3176
1793,2,7,3187
1793,3,8,3188
1793,4,11,3189
1793,5,13,3190
1793,6,19,3191
1794,3,7,2832
1794,4,10,2833
1794,5,12,2834
1794,6,19,2835
1794,8,20,2836
1795,2,5,3007
1795,4,10,3008
1795,5,12,3009
1795,6,14,3010
1795,8,19,3011
1796,2,6,3107
1796,3,7,3108
1796,5,23,3109
1796,6,15,3110
1796,8,24,3111
1797,2,5,3157
1797,3,7,3158
1797,4,21,3159
1797,6,15,3160
1797,8,22,3161
1798,2,10,3177
1798,3,7,3178
1798,4,11,3179
1798,5,12,3180
1798,8,21,3181
1799,2,6,3187
1799,3,7,3188
1799,4,14,3189
1799,5,15,3190
1799,6,16,3191
1800,3,7,2837
1800,4,10,2838
1800,5,12,2839
1800,6,19,2840
1800,7,17,2841
1801,2,5,3012
1801,4,10,3013
1801,5,12,3014
1801,6,14,3015
1801,7,19,3016
1802,2,6,3112
1802,3,7,3113
1802,5,23,3114
1802,6,15,3115
1802,7,16,3116
1803,2,5,3162
1803,3,7,3163
1803,4,21,3164
1803,6,15,3165
1803,7,16,3166
1804,2,10,3182
1804,3,7,3183
1804,4,11,3184
1804,5,12,3185
1804,7,17,3186
1805,2,6,3187
1805,3,10,3188
1805,4,10,3189
1805,5,12,3190
1805,6,15,3191
1806,6,22,2562
1806,7,17,2563
1806,8,20,2564
1806,9,21,2565
1806,10,34,2566
1807,1,10,3192
1807,7,17,3193
1807,8,21,3194
1807,9,24,3195
1807,10,34,3196
1808,1,3,3197
1808,6,15,3198
1808,8,19,3199
1808,9,20,3200
1808,10,23,3201
1809,1,4,3202
1809,6,16,3203
1809,7,16,3204
1809,9,21,3205
1809,10,24,3206
1810,1,5,3207
1810,6,19,3208
1810,7,17,3209
1810,8,21,3210
1810,10,26,3211
1811,1,14,3212
1811,6,26,3213
1811,7,17,3214
1811,8,21,3215
1811,9,22,3216
1812,5,12,2567
1812,7,17,2568
1812,8,20,2569
1812,9,21,2570
1812,10,34,2571
1813,1,3,3192
1813,7,16,3193
1813,8,22,3194
1813,9,21,3195
1813,10,23,3196
1814,1,3,3217
1814,5,12,3218
1814,8,19,3219
1814,9,20,3220
1814,10,23,3221
1815,1,4,3222
1815,5,15,3223
1815,7,16,3224
1815,9,21,3225
1815,10,24,3226
1816,1,5,3227
1816,5,13,3228
1816,7,17,3229
1816,8,21,3230
1816,10,26,3231
1817,1,14,3232
1817,5,12,3233
1817,7,17,3234
1817,8,21,3235
1817,9,22,3236
1818,5,12,2572
1818,6,22,2573
1818,8,20,2574
1818,9,21,2575
1818,10,34,2576
1819,1,3,3197
1819,6,15,3198
1819,8,22,3199
1819,9,21,3200
1819,10,23,3201
1820,1,10,3217
1820,5,12,3218
1820,8,21,3219
1820,9,24,3220
1820,10,34,3221
1821,1,4,3237
1821,5,15,3238
1821,6,16,3239
1821,9,21,3240
1821,10,24,3241
1822,1,5,3242
1822,5,13,3243
1822,6,19,3244
1822,8,21,3245
1822,10,26,3246
1823,1,14,3247
1823,5,12,3248
1823,6,26,3249
1823,8,21,3250
1823,9,22,3251
1824,5,12,2577
1824,6,22,2578
1824,7,17,2579
1824,9,21,2580
1824,10,34,2581
1825,1,3,3202
1825,6,15,3203
1825,7,16,3204
1825,9,21,3205
1825,10,23,3206
1826,1,10,3222
1826,5,12,3223
1826,7,17,3224
1826,9,24,3225
1826,10,34,3226
1827,1,3,3237
1827,5,12,3238
1827,6,15,3239
1827,9,20,3240
1827,10,23,3241
1828,1,5,3252
1828,5,13,3253
1828,6,19,3254
1828,7,17,3255
1828,10,26,3256
1829,1,14,3257
1829,5,12,3258
1829,6,26,3259
1829,7,17,3260
1829,9,22,3261
1830,5,12,2582
1830,6,22,2583
1830,7,17,2584
1830,8,20,2585
1830,10,34,2586
1831,1,3,3207
1831,6,15,3208
1831,7,16,3209
1831,8,22,3210
1831,10,23,3211
1832,1,10,3227
1832,5,12,3228
1832,7,17,3229
1832,8,21,3230
1832,10,34,3231
1833,1,3,3242
1833,5,12,3243
1833,6,15,3244
1833,8,19,3245
1833,10,23,3246
1834,1,4,3252
1834,5,15,3253
1834,6,16,3254
1834,7,16,3255
1834,10,24,3256
1835,1,14,3262
1835,5,12,3263
1835,6,26,3264
1835,7,17,3265
1835,8,21,3266
1836,5,12,2587
1836,6,22,2588
1836,7,17,2589
1836,8,20,2590
1836,9,21,2591
1837,1,3,3212
1837,6,15,3213
1837,7,16,3214
1837,8,22,3215
1837,9,21,3216
1838,1,10,3232
1838,5,12,3233
1838,7,17,3234
1838,8,21,3235
1838,9,24,3236
1839,1,3,3247
1839,5,12,3248
1839,6,15,3249
1839,8,19,3250
1839,9,20,3251
1840,1,4,3257
1840,5,15,3258
1840,6,16,3259
1840,7,16,3260
1840,9,21,3261
1841,1,5,3262
1841,5,13,3263
1841,6,19,3264
1841,7,17,3265
1841,8,21,3266
1842,4,10,2592
1842,7,17,2593
1842,8,20,2594
1842,9,21,2595
1842,10,34,2596
1843,1,3,3192
1843,7,16,3193
1843,8,24,3194
1843,9,20,3195
1843,10,23,3196
1844,1,3,3267
1844,4,10,3268
1844,8,19,3269
1844,9,20,3270
1844,10,23,3271
1845,1,4,3272
1845,4,14,3273
1845,7,16,3274
1845,9,21,3275
1845,10,24,3276
1846,1,5,3277
1846,4,11,3278
1846,7,17,3279
1846,8,21,3280
1846,10,26,3281
1847,1,14,3282
1847,4,10,3283
1847,7,17,3284
1847,8,21,3285
1847,9,22,3286
1848,4,10,2597
1848,6,22,2598
1848,8,20,2599
1848,9,21,2600
1848,10,34,2601
1849,1,3,3197
1849,6,15,3198
1849,8,24,3199
1849,9,20,3200
1849,10,23,3201
1850,1,10,3267
1850,4,11,3268
1850,8,21,3269
1850,9,24,3270
1850,10,34,3271
1851,1,4,3287
1851,4,14,3288
1851,6,16,3289
1851,9,21,3290
1851,10,24,3291
1852,1,5,3292
1852,4,11,3293
1852,6,19,3294
1852,8,21,3295
1852,10,26,3296
1853,1,14,3297
1853,4,10,3298
1853,6,26,3299
1853,8,21,3300
1853,9,22,3301
1854,4,10,2602
1854,6,22,2603
1854,7,17,2604
1854,9,21,2605
1854,10,34,2606
1855,1,3,3202
1855,6,15,3203
1855,7,16,3204
1855,9,20,3205
1855,10,23,3206
1856,1,10,3272
1856,4,11,3273
1856,7,17,3274
1856,9,24,3275
1856,10,34,3276
1857,1,3,3287
1857,4,10,3288
1857,6,15,3289
1857,9,20,3290
1857,10,23,3291
1858,1,5,3302
1858,4,11,3303
1858,6,19,3304
1858,7,17,3305
1858,10,26,3306
1859,1,14,3307
1859,4,10,3308
1859,6,26,3309
1859,7,17,3310
1859,9,22,3311
1860,4,10,2607
1860,6,22,2608
1860,7,17,2609
1860,8,20,2610
1860,10,34,2611
1861,1,3,3207
1861,6,15,3208
1861,7,16,3209
1861,8,24,3210
1861,10,23,3211
1862,1,10,3277
1862,4,11,3278
1862,7,17,3279
1862,8,21,3280
1862,10,34,3281
1863,1,3,3292
1863,4,10,3293
1863,6,15,3294
1863,8,19,3295
1863,10,23,3296
1864,1,4,3302
1864,4,14,3303
1864,6,16,3304
1864,7,16,3305
1864,10,24,3306
1865,1,14,3312
1865,4,10,3313
1865,6,26,3314
1865,7,17,3315
1865,8,21,3316
1866,4,10,2612
1866,6,22,2613
1866,7,17,2614
1866,8,20,2615
1866,9,21,2616
1867,1,3,3212
1867,6,15,3213
1867,7,16,3214
1867,8,24,3215
1867,9,20,3216
1868,1,10,3282
1868,4,11,3283
1868,7,17,3284
1868,8,21,3285
1868,9,24,3286
1869,1,3,3297
1869,4,10,3298
1869,6,15,3299
1869,8,19,3300
1869,9,20,3301
1870,1,4,3307
1870,4,14,3308
1870,6,16,3309
1870,7,16,3310
1870,9,21,3311
1871,1,5,3312
1871,4,11,3313
1871,6,19,3314
1871,7,17,3315
1871,8,21,3316
1872,4,10,2617
1872,5,12,2618
1872,8,20,2619
1872,9,21,2620
1872,10,34,2621
1873,1,3,3217
1873,5,23,3218
1873,8,24,3219
1873,9,20,3220
1873,10,23,3221
1874,1,3,3267
1874,4,21,3268
1874,8,22,3269
1874,9,21,3270
1874,10,23,3271
1875,1,4,3317
1875,4,14,3318
1875,5,15,3319
1875,9,21,3320
1875,10,24,3321
1876,1,5,3322
1876,4,11,3323
1876,5,13,3324
1876,8,21,3325
1876,10,26,3326
1877,1,14,3327
1877,4,10,3328
1877,5,12,3329
1877,8,21,3330
1877,9,22,3331
1878,4,10,2622
1878,5,12,2623
1878,7,17,2624
1878,9,21,2625
1878,10,34,2626
1879,1,3,3222
1879,5,23,3223
1879,7,16,3224
1879,9,20,3225
1879,10,23,3226
1880,1,3,3272
1880,4,21,3273
1880,7,16,3274
1880,9,21,3275
1880,10,23,3276
1881,1,3,3317
1881,4,10,3318
1881,5,12,3319
1881,9,20,3320
1881,10,23,3321
1882,1,5,3332
1882,4,11,3333
1882,5,13,3334
1882,7,17,3335
1882,10,26,3336
1883,1,14,3337
1883,4,10,3338
1883,5,12,3339
1883,7,17,3340
1883,9,22,3341
1884,4,10,2627
1884,5,12,2628
1884,7,17,2629
1884,8,20,2630
1884,10,34,2631
1885,1,3,3227
1885,5,23,3228
1885,7,16,3229
1885,8,24,3230
1885,10,23,3231
1886,1,3,3277
1886,4,21,3278
1886,7,16,3279
1886,8,22,3280
1886,10,23,3281
1887,1,3,3322
1887,4,10,3323
1887,5,12,3324
1887,8,19,3325
1887,10,23,3326
1888,1,4,3332
1888,4,14,3333
1888,5,15,3334
1888,7,16,3335
1888,10,24,3336
1889,1,14,3342
1889,4,10,3343
1889,5,12,3344
1889,7,17,3345
1889,8,21,3346
1890,4,10,2632
1890,5,12,2633
1890,7,17,2634
1890,8,20,2635
1890,9,21,2636
1891,1,3,3232
1891,5,23,3233
1891,7,16,3234
1891,8,24,3235
1891,9,20,3236
1892,1,3,3282
1892,4,21,3283
1892,7,16,3284
1892,8,22,3285
1892,9,21,3286
1893,1,3,3327
1893,4,10,3328
1893,5,12,3329
1893,8,19,3330
1893,9,20,3331
1894,1,4,3337
1894,4,14,3338
1894,5,15,3339
1894,7,16,3340
1894,9,21,3341
1895,1,5,3342
1895,4,11,3343
1895,5,13,3344
1895,7,17,3345
1895,8,21,3346
1896,4,10,2637
1896,5,12,2638
1896,6,22,2639
1896,9,21,2640
1896,10,34,2641
1897,1,3,3237
1897,5,23,3238
1897,6,15,3239
1897,9,20,3240
1897,10,23,3241
1898,1,3,3287
1898,4,21,3288
1898,6,15,3289
1898,9,21,3290
1898,10,23,3291
1899,1,10,3317
1899,4,11,3318
1899,5,12,3319
1899,9,24,3320
1899,10,34,3321
1900,1,5,3347
1900,4,11,3348
1900,5,13,3349
1900,6,19,3350
1900,10,26,3351
1901,1,14,3352
1901,4,10,3353
1901,5,12,3354
1901,6,26,3355
1901,9,22,3356
1902,4,10,2642
1902,5,12,2643
1902,6,22,2644
1902,8,20,2645
1902,10,34,2646
1903,1,3,3242
1903,5,23,3243
1903,6,15,3244
1903,8,24,3245
1903,10,23,3246
1904,1,3,3292
1904,4,21,3293
1904,6,15,3294
1904,8,22,3295
1904,10,23,3296
1905,1,10,3322
1905,4,11,3323
1905,5,12,3324
1905,8,21,3325
1905,10,34,3326
1906,1,4,3347
1906,4,14,3348
1906,5,15,3349
1906,6,16,3350
1906,10,24,3351
1907,1,14,3357
1907,4,10,3358
1907,5,12,3359
1907,6,26,3360
1907,8,21,3361
1908,4,10,2647
1908,5,12,2648
1908,6,22,2649
1908,8,20,2650
1908,9,21,2651
1909,1,3,3247
1909,5,23,3248
1909,6,15,3249
1909,8,24,3250
1909,9,20,3251
1910,1,3,3297
1910,4,21,3298
1910,6,15,3299
1910,8,22,3300
1910,9,21,3301
1911,1,10,3327
1911,4,11,3328
1911,5,12,3329
1911,8,21,3330
1911,9,24,3331
1912,1,4,3352
1912,4,14,3353
1912,5,15,3354
1912,6,16,3355
1912,9,21,3356
1913,1,5,3357
1913,4,11,3358
1913,5,13,3359
1913,6,19,3360
1913,8,21,3361
1914,4,10,2652
1914,5,12,2653
1914,6,22,2654
1914,7,17,2655
1914,10,34,2656
1915,1,3,3252
1915,5,23,3253
1915,6,15,3254
1915,7,16,3255
1915,10,23,3256
1916,1,3,3302
1916,4,21,3303
1916,6,15,3304
1916,7,16,3305
1916,10,23,3306
1917,1,10,3332
1917,4,11,3333
1917,5,12,3334
1917,7,17,3335
1917,10,34,3336
1918,1,3,3347
1918,4,10,3348
1918,5,12,3349
1918,6,15,3350
1918,10,23,3351
1919,1,14,3362
1919,4,10,3363
1919,5,12,3364
1919,6,26,3365
1919,7,17,3366
1920,4,10,2657
1920,5,12,2658
1920,6,22,2659
1920,7,17,2660
1920,9,21,2661
1921,1,3,3257
1921,5,23,3258
1921,6,15,3259
1921,7,16,3260
1921,9,20,3261
1922,1,3,3307
1922,4,21,3308
1922,6,15,3309
1922,7,16,3310
1922,9,21,3311
1923,1,10,3337
1923,4,11,3338
1923,5,12,3339
1923,7,17,3340
1923,9,24,3341
1924,1,3,3352
1924,4,10,3353
1924,5,12,3354
1924,6,15,3355
1924,9,20,3356
1925,1,5,3362
1925,4,11,3363
1925,5,13,3364
1925,6,19,3365
1925,7,17,3366
1926,4,10,2662
1926,5,12,2663
1926,6,22,2664
1926,7,17,2665
1926,8,20,2666
1927,1,3,3262
1927,5,23,3263
1927,6,15,3264
1927,7,16,3265
1927,8,24,3266
1928,1,3,3312
1928,4,21,3313
1928,6,15,3314
1928,7,16,3315
1928,8,22,3316
1929,1,10,3342
1929,4,11,3343
1929,5,12,3344
1929,7,17,3345
1929,8,21,3346
1930,1,3,3357
1930,4,10,3358
1930,5,12,3359
1930,6,15,3360
1930,8,19,3361
1931,1,4,3362
1931,4,14,3363
1931,5,15,3364
1931,6,16,3365
1931,7,16,3366
1932,3,7,2667
1932,7,17,2668
1932,8,20,2669
1932,9,21,2670
1932,10,34,2671
1933,1,3,3192
1933,7,19,3193
1933,8,19,3194
1933,9,20,3195
1933,10,23,3196
1934,1,3,3367
1934,3,10,3368
1934,8,19,3369
1934,9,20,3370
1934,10,23,3371
1935,1,4,3372
1935,3,7,3373
1935,7,16,3374
1935,9,21,3375
1935,10,24,3376
1936,1,5,3377
1936,3,8,3378
1936,7,17,3379
1936,8,21,3380
1936,10,26,3381
1937,1,14,3382
1937,3,7,3383
1937,7,17,3384
1937,8,21,3385
1937,9,22,3386
1938,3,7,2672
1938,6,22,2673
1938,8,20,2674
1938,9,21,2675
1938,10,34,2676
1939,1,3,3197
1939,6,14,3198
1939,8,19,3199
1939,9,20,3200
1939,10,23,3201
1940,1,10,3367
1940,3,7,3368
1940,8,21,3369
1940,9,24,3370
1940,10,34,3371
1941,1,4,3387
1941,3,7,3388
1941,6,16,3389
1941,9,21,3390
1941,10,24,3391
1942,1,5,3392
1942,3,8,3393
1942,6,19,3394
1942,8,21,3395
1942,10,26,3396
1943,1,14,3397
1943,3,7,3398
1943,6,26,3399
1943,8,21,3400
1943,9,22,3401
1944,3,7,2677
1944,6,22,2678
1944,7,17,2679
1944,9,21,2680
1944,10,34,2681
1945,1,3,3202
1945,6,14,3203
1945,7,19,3204
1945,9,20,3205
1945,10,23,3206
1946,1,10,3372
1946,3,7,3373
1946,7,17,3374
1946,9,24,3375
1946,10,34,3376
1947,1,3,3387
1947,3,10,3388
1947,6,15,3389
1947,9,20,3390
1947,10,23,3391
1948,1,5,3402
1948,3,8,3403
1948,6,19,3404
1948,7,17,3405
1948,10,26,3406
1949,1,14,3407
1949,3,7,3408
1949,6,26,3409
1949,7,17,3410
1949,9,22,3411
1950,3,7,2682
1950,6,22,2683
1950,7,17,2684
1950,8,20,2685
1950,10,34,2686
1951,1,3,3207
1951,6,14,3208
1951,7,19,3209
1951,8,19,3210
1951,10,23,3211
1952,1,10,3377
1952,3,7,3378
1952,7,17,3379
1952,8,21,3380
1952,10,34,3381
1953,1,3,3392
1953,3,10,3393
1953,6,15,3394
1953,8,19,3395
1953,10,23,3396
1954,1,4,3402
1954,3,7,3403
1954,6,16,3404
1954,7,16,3405
1954,10,24,3406
1955,1,14,3412
1955,3,7,3413
1955,6,26,3414
1955,7,17,3415
1955,8,21,3416
1956,3,7,2687
1956,6,22,2688
1956,7,17,2689
1956,8,20,2690
1956,9,21,2691
1957,1,3,3212
1957,6,14,3213
1957,7,19,3214
1957,8,19,3215
1957,9,20,3216
1958,1,10,3382
1958,3,7,3383
1958,7,17,3384
1958,8,21,3385
1958,9,24,3386
1959,1,3,3397
1959,3,10,3398
1959,6,15,3399
1959,8,19,3400
1959,9,20,3401
1960,1,4,3407
1960,3,7,3408
1960,6,16,3409
1960,7,16,3410
1960,9,21,3411
1961,1,5,3412
1961,3,8,3413
1961,6,19,3414
1961,7,17,3415
1961,8,21,3416
1962,3,7,2692
1962,5,12,2693
1962,8,20,2694
1962,9,21,2695
1962,10,34,2696
1963,1,3,3217
1963,5,12,3218
1963,8,19,3219
1963,9,20,3220
1963,10,23,3221
1964,1,3,3367
1964,3,7,3368
1964,8,22,3369
1964,9,21,3370
1964,10,23,3371
1965,1,4,3417
1965,3,7,3418
1965,5,15,3419
1965,9,21,3420
1965,10,24,3421
1966,1,5,3422
1966,3,8,3423
1966,5,13,3424
1966,8,21,3425
1966,10,26,3426
1967,1,14,3427
1967,3,7,3428
1967,5,12,3429
1967,8,21,3430
1967,9,22,3431
1968,3,7,2697
1968,5,12,2698
1968,7,17,2699
1968,9,21,2700
1968,10,34,2701
1969,1,3,3222
1969,5,12,3223
1969,7,19,3224
1969,9,20,3225
1969,10,23,3226
1970,1,3,3372
1970,3,7,3373
1970,7,16,3374
1970,9,21,3375
1970,10,23,3376
1971,1,3,3417
1971,3,10,3418
1971,5,12,3419
1971,9,20,3420
1971,10,23,3421
1972,1,5,3432
1972,3,8,3433
1972,5,13,3434
1972,7,17,3435
1972,10,26,3436
1973,1,14,3437
1973,3,7,3438
1973,5,12,3439
1973,7,17,3440
1973,9,22,3441
1974,3,7,2702
1974,5,12,2703
1974,7,17,2704
1974,8,20,2705
1974,10,34,2706
1975,1,3,3227
1975,5,12,3228
1975,7,19,3229
1975,8,19,3230
1975,10,23,3231
1976,1,3,3377
1976,3,7,3378
1976,7,16,3379
1976,8,22,3380
1976,10,23,3381
1977,1,3,3422
1977,3,10,3423
1977,5,12,3424
1977,8,19,3425
1977,10,23,3426
1978,1,4,3432
1978,3,7,3433
1978,5,15,3434
1978,7,16,3435
1978,10,24,3436
1979,1,14,3442
1979,3,7,3443
1979,5,12,3444
1979,7,17,3445
1979,8,21,3446
1980,3,7,2707
1980,5,12,2708
1980,7,17,2709
1980,8,20,2710
1980,9,21,2711
1981,1,3,3232
1981,5,12,3233
1981,7,19,3234
1981,8,19,3235
1981,9,20,3236
1982,1,3,3382
1982,3,7,3383
1982,7,16,3384
1982,8,22,3385
1982,9,21,3386
1983,1,3,3427
1983,3,10,3428
1983,5,12,3429
1983,8,19,3430
1983,9,20,3431
1984,1,4,3437
1984,3,7,3438
1984,5,15,3439
1984,7,16,3440
1984,9,21,3441
1985,1,5,3442
1985,3,8,3443
1985,5,13,3444
1985,7,17,3445
1985,8,21,3446
1986,3,7,2712
1986,5,12,2713
1986,6,22,2714
1986,9,21,2715
1986,10,34,2716
1987,1,3,3237
1987,5,12,3238
1987,6,14,3239
1987,9,20,3240
1987,10,23,3241
1988,1,3,3387
1988,3,7,3388
1988,6,15,3389
1988,9,21,3390
1988,10,23,3391
1989,1,10,3417
1989,3,7,3418
1989,5,12,3419
1989,9,24,3420
1989,10,34,3421
1990,1,5,3447
1990,3,8,3448
1990,5,13,3449
1990,6,19,3450
1990,10,26,3451
1991,1,14,3452
1991,3,7,3453
1991,5,12,3454
1991,6,26,3455
1991,9,22,3456
1992,3,7,2717
1992,5,12,2718
1992,6,22,2719
1992,8,20,2720
1992,10,34,2721
1993,1,3,3242
1993,5,12,3243
1993,6,14,3244
1993,8,19,3245
1993,10,23,3246
1994,1,3,3392
1994,3,7,3393
1994,6,15,3394
1994,8,22,3395
1994,10,23,3396
1995,1,10,3422
1995,3,7,3423
1995,5,12,3424
1995,8,21,3425
1995,10,34,3426
1996,1,4,3447
1996,3,7,3448
1996,5,15,3449
1996,6,16,3450
1996,10,24,3451
1997,1,14,3457
1997,3,7,3458
1997,5,12,3459
1997,6,26,3460
1997,8,21,3461
1998,3,7,2722
1998,5,12,2723
1998,6,22,2724
1998,8,20,2725
1998,9,21,2726
1999,1,3,3247
1999,5,12,3248
1999,6,14,3249
1999,8,19,3250
1999,9,20,3251
2000,1,3,3397
2000,3,7,3398
2000,6,15,3399
2000,8,22,3400
2000,9,21,3401
2001,1,10,3427
2001,3,7,3428
2001,5,12,3429
2001,8,21,3430
2001,9,24,3431
2002,1,4,3452
2002,3,7,3453
2002,5,15,3454
2002,6,16,3455
2002,9,21,3456
2003,1,5,3457
2003,3,8,3458
2003,5,13,3459
2003,6,19,3460
2003,8,21,3461
2004,3,7,2727
2004,5,12,2728
2004,6,22,2729
2004,7,17,2730
2004,10,34,2731
2005,1,3,3252
2005,5,12,3253
2005,6,14,3254
2005,7,19,3255
2005,10,23,3256
2006,1,3,3402
2006,3,7,3403
2006,6,15,3404
2006,7,16,3405
2006,10,23,3406
2007,1,10,3432
2007,3,7,3433
2007,5,12,3434
2007,7,17,3435
2007,10,34,3436
2008,1,3,3447
2008,3,10,3448
