2088,3,2,2797
2088,4,16,2798
2088,5,15,2799
2088,8,30,2800
2088,10,52,2801
2089,1,1,3322
2089,4,3,3323
2089,5,4,3324
2089,8,6,3325
2089,10,11,3326
2090,1,14,3422
2090,3,2,3423
2090,5,48,3424
2090,8,44,3425
2090,10,21,3426
2091,1,12,3472
2091,3,2,3473
2091,4,48,3474
2091,8,41,3475
2091,10,20,3476
2092,1,25,3517
2092,3,2,3518
2092,4,41,3519
2092,5,39,3520
2092,10,32,3521
2093,1,45,3527
2093,3,6,3528
2093,4,17,3529
2093,5,17,3530
2093,8,31,3531
2094,3,2,2802
2094,4,16,2803
2094,5,15,2804
2094,8,30,2805
2094,9,37,2806
2095,1,1,3327
2095,4,3,3328
2095,5,4,3329
2095,8,6,3330
2095,9,17,3331
2096,1,14,3427
2096,3,2,3428
2096,5,48,3429
2096,8,44,3430
2096,9,30,3431
2097,1,12,3477
2097,3,2,3478
2097,4,48,3479
2097,8,41,3480
2097,9,31,3481
2098,1,25,3522
2098,3,2,3523
2098,4,41,3524
2098,5,39,3525
2098,9,37,3526
2099,1,32,3527
2099,3,13,3528
2099,4,27,3529
2099,5,28,3530
2099,8,37,3531
2100,3,2,2807
2100,4,16,2808
2100,5,15,2809
2100,7,18,2810
2100,10,52,2811
2101,1,1,3332
2101,4,3,3333
2101,5,4,3334
2101,7,39,3335
2101,10,11,3336
2102,1,14,3432
2102,3,2,3433
2102,5,48,3434
2102,7,5,3435
2102,10,21,3436
2103,1,12,3482
2103,3,2,3483
2103,4,48,3484
2103,7,5,3485
2103,10,20,3486
2104,1,14,3517
2104,3,36,3518
2104,4,3,3519
2104,5,4,3520
2104,10,25,3521
2105,1,45,3532
2105,3,6,3533
2105,4,17,3534
2105,5,17,3535
2105,7,23,3536
2106,3,2,2812
2106,4,16,2813
2106,5,15,2814
2106,7,18,2815
2106,9,37,2816
2107,1,1,3337
2107,4,3,3338
2107,5,4,3339
2107,7,39,3340
2107,9,17,3341
2108,1,14,3437
2108,3,2,3438
2108,5,48,3439
2108,7,5,3440
2108,9,30,3441
2109,1,12,3487
2109,3,2,3488
2109,4,48,3489
2109,7,5,3490
2109,9,31,3491
2110,1,14,3522
2110,3,36,3523
2110,4,3,3524
2110,5,4,3525
2110,9,27,3526
2111,1,32,3532
2111,3,13,3533
2111,4,27,3534
2111,5,28,3535
2111,7,26,3536
2112,3,2,2817
2112,4,16,2818
2112,5,15,2819
2112,7,18,2820
2112,8,30,2821
2113,1,1,3342
2113,4,3,3343
2113,5,4,3344
2113,7,39,3345
2113,8,6,3346
2114,1,14,3442
2114,3,2,3443
2114,5,48,3444
2114,7,5,3445
2114,8,44,3446
2115,1,12,3492
2115,3,2,3493
2115,4,48,3494
2115,7,5,3495
2115,8,41,3496
2116,1,14,3527
2116,3,36,3528
2116,4,3,3529
2116,5,4,3530
2116,8,9,3531
2117,1,25,3532
2117,3,2,3533
2117,4,41,3534
2117,5,39,3535
2117,7,8,3536
2118,3,2,2822
2118,4,16,2823
2118,5,15,2824
2118,6,47,2825
2118,10,52,2826
2119,1,1,3347
2119,4,3,3348
2119,5,4,3349
2119,6,8,3350
2119,10,11,3351
2120,1,14,3447
2120,3,2,3448
2120,5,48,3449
2120,6,24,3450
2120,10,21,3451
2121,1,12,3497
2121,3,2,3498
2121,4,48,3499
2121,6,22,3500
2121,10,20,3501
2122,1,43,3517
2122,3,5,3518
2122,4,22,3519
2122,5,21,3520
2122,10,52,3521
2123,1,45,3537
2123,3,6,3538
2123,4,17,3539
2123,5,17,3540
2123,6,49,3541
2124,3,2,2827
2124,4,16,2828
2124,5,15,2829
2124,6,47,2830
2124,9,37,2831
2125,1,1,3352
2125,4,3,3353
2125,5,4,3354
2125,6,8,3355
2125,9,17,3356
2126,1,14,3452
2126,3,2,3453
2126,5,48,3454
2126,6,24,3455
2126,9,30,3456
2127,1,12,3502
2127,3,2,3503
2127,4,48,3504
2127,6,22,3505
2127,9,31,3506
2128,1,43,3522
2128,3,5,3523
2128,4,22,3524
2128,5,21,3525
2128,9,44,3526
2129,1,32,3537
2129,3,13,3538
2129,4,27,3539
2129,5,28,3540
2129,6,43,3541
2130,3,2,2832
2130,4,16,2833
2130,5,15,2834
2130,6,47,2835
2130,8,30,2836
2131,1,1,3357
2131,4,3,3358
2131,5,4,3359
2131,6,8,3360
2131,8,6,3361
2132,1,14,3457
2132,3,2,3458
2132,5,48,3459
2132,6,24,3460
2132,8,44,3461
2133,1,12,3507
2133,3,2,3508
2133,4,48,3509
2133,6,22,3510
2133,8,41,3511
2134,1,43,3527
2134,3,5,3528
2134,4,22,3529
2134,5,21,3530
2134,8,36,3531
2135,1,25,3537
2135,3,2,3538
2135,4,41,3539
2135,5,39,3540
2135,6,34,3541
2136,3,2,2837
2136,4,16,2838
2136,5,15,2839
2136,6,47,2840
2136,7,18,2841
2137,1,1,3362
2137,4,3,3363
2137,5,4,3364
2137,6,8,3365
2137,7,39,3366
2138,1,14,3462
2138,3,2,3463
2138,5,48,3464
2138,6,24,3465
2138,7,5,3466
2139,1,12,3512
2139,3,2,3513
2139,4,48,3514
2139,6,22,3515
2139,7,5,3516
2140,1,43,3532
2140,3,5,3533
2140,4,22,3534
2140,5,21,3535
2140,7,21,3536
2141,1,14,3537
2141,3,36,3538
2141,4,3,3539
2141,5,4,3540
2141,6,20,3541
2142,2,46,2842
2142,7,18,2843
2142,8,30,2844
2142,9,37,2845
2142,10,52,2846
2143,1,45,3192
2143,7,19,3193
2143,8,25,3194
2143,9,34,3195
2143,10,49,3196
2144,1,14,3542
2144,2,16,3543
2144,8,9,3544
2144,9,27,3545
2144,10,25,3546
2145,1,25,3547
2145,2,21,3548
2145,7,8,3549
2145,9,37,3550
2145,10,32,3551
2146,1,32,3552
2146,2,30,3553
2146,7,26,3554
2146,8,37,3555
2146,10,42,3556
2147,1,45,3557
2147,2,44,3558
2147,7,23,3559
2147,8,31,3560
2147,9,41,3561
2148,2,46,2847
2148,6,47,2848
2148,8,30,2849
2148,9,37,2850
2148,10,52,2851
2149,1,45,3197
2149,6,43,3198
2149,8,25,3199
2149,9,34,3200
2149,10,49,3201
2150,1,43,3542
2150,2,40,3543
2150,8,36,3544
2150,9,44,3545
2150,10,52,3546
2151,1,25,3562
2151,2,21,3563
2151,6,34,3564
2151,9,37,3565
2151,10,32,3566
2152,1,32,3567
2152,2,30,3568
2152,6,43,3569
2152,8,37,3570
2152,10,42,3571
2153,1,45,3572
2153,2,44,3573
2153,6,49,3574
2153,8,31,3575
2153,9,41,3576
2154,2,46,2852
2154,6,47,2853
2154,7,18,2854
2154,9,37,2855
2154,10,52,2856
2155,1,45,3202
2155,6,43,3203
2155,7,19,3204
2155,9,34,3205
2155,10,49,3206
2156,1,43,3547
2156,2,40,3548
2156,7,21,3549
2156,9,44,3550
2156,10,52,3551
2157,1,14,3562
2157,2,16,3563
2157,6,20,3564
2157,9,27,3565
2157,10,25,3566
2158,1,32,3577
2158,2,30,3578
2158,6,43,3579
2158,7,26,3580
2158,10,42,3581
2159,1,45,3582
2159,2,44,3583
2159,6,49,3584
2159,7,23,3585
2159,9,41,3586
2160,2,46,2857
2160,6,47,2858
2160,7,18,2859
2160,8,30,2860
2160,10,52,2861
2161,1,45,3207
2161,6,43,3208
2161,7,19,3209
2161,8,25,3210
2161,10,49,3211
2162,1,43,3552
2162,2,40,3553
2162,7,21,3554
2162,8,36,3555
2162,10,52,3556
2163,1,14,3567
2163,2,16,3568
2163,6,20,3569
2163,8,9,3570
2163,10,25,3571
2164,1,25,3577
2164,2,21,3578
2164,6,34,3579
2164,7,8,3580
2164,10,32,3581
2165,1,45,3587
2165,2,44,3588
2165,6,49,3589
2165,7,23,3590
2165,8,31,3591
2166,2,46,2862
2166,6,47,2863
2166,7,18,2864
2166,8,30,2865
2166,9,37,2866
2167,1,45,3212
2167,6,43,3213
2167,7,19,3214
2167,8,25,3215
2167,9,34,3216
2168,1,43,3557
2168,2,40,3558
2168,7,21,3559
2168,8,36,3560
2168,9,44,3561
2169,1,14,3572
2169,2,16,3573
2169,6,20,3574
2169,8,9,3575
2169,9,27,3576
2170,1,25,3582
2170,2,21,3583
2170,6,34,3584
2170,7,8,3585
2170,9,37,3586
2171,1,32,3587
2171,2,30,3588
2171,6,43,3589
2171,7,26,3590
2171,8,37,3591
2172,2,46,2867
2172,5,15,2868
2172,8,30,2869
2172,9,37,2870
2172,10,52,2871
2173,1,45,3217
2173,5,10,3218
2173,8,25,3219
2173,9,34,3220
2173,10,49,3221
2174,1,12,3542
2174,2,8,3543
2174,8,41,3544
2174,9,31,3545
2174,10,20,3546
2175,1,25,3592
2175,2,21,3593
2175,5,39,3594
2175,9,37,3595
2175,10,32,3596
2176,1,32,3597
2176,2,30,3598
2176,5,28,3599
2176,8,37,3600
2176,10,42,3601
2177,1,45,3602
2177,2,44,3603
2177,5,17,3604
2177,8,31,3605
2177,9,41,3606
2178,2,46,2872
2178,5,15,2873
2178,7,18,2874
2178,9,37,2875
2178,10,52,2876
2179,1,45,3222
2179,5,10,3223
2179,7,19,3224
2179,9,34,3225
2179,10,49,3226
2180,1,12,3547
2180,2,8,3548
2180,7,5,3549
2180,9,31,3550
2180,10,20,3551
2181,1,14,3592
2181,2,16,3593
2181,5,4,3594
2181,9,27,3595
2181,10,25,3596
2182,1,32,3607
2182,2,30,3608
2182,5,28,3609
2182,7,26,3610
2182,10,42,3611
2183,1,45,3612
2183,2,44,3613
2183,5,17,3614
2183,7,23,3615
2183,9,41,3616
2184,2,46,2877
2184,5,15,2878
2184,7,18,2879
2184,8,30,2880
2184,10,52,2881
2185,1,45,3227
2185,5,10,3228
2185,7,19,3229
2185,8,25,3230
2185,10,49,3231
2186,1,12,3552
2186,2,8,3553
2186,7,5,3554
2186,8,41,3555
2186,10,20,3556
2187,1,14,3597
2187,2,16,3598
2187,5,4,3599
2187,8,9,3600
2187,10,25,3601
2188,1,25,3607
2188,2,21,3608
2188,5,39,3609
2188,7,8,3610
2188,10,32,3611
2189,1,45,3617
2189,2,44,3618
2189,5,17,3619
2189,7,23,3620
2189,8,31,3621
2190,2,46,2882
2190,5,15,2883
2190,7,18,2884
2190,8,30,2885
2190,9,37,2886
2191,1,45,3232
2191,5,10,3233
2191,7,19,3234
2191,8,25,3235
2191,9,34,3236
2192,1,12,3557
2192,2,8,3558
2192,7,5,3559
2192,8,41,3560
2192,9,31,3561
2193,1,14,3602
2193,2,16,3603
2193,5,4,3604
2193,8,9,3605
2193,9,27,3606
2194,1,25,3612
2194,2,21,3613
2194,5,39,3614
2194,7,8,3615
2194,9,37,3616
2195,1,32,3617
2195,2,30,3618
2195,5,28,3619
2195,7,26,3620
2195,8,37,3621
2196,2,46,2887
2196,5,15,2888
2196,6,47,2889
2196,9,37,2890
2196,10,52,2891
2197,1,45,3237
2197,5,10,3238
2197,6,43,3239
2197,9,34,3240
2197,10,49,3241
2198,1,12,3562
2198,2,8,3563
2198,6,22,3564
2198,9,31,3565
2198,10,20,3566
2199,1,43,3592
2199,2,40,3593
2199,5,21,3594
2199,9,44,3595
2199,10,52,3596
2200,1,32,3622
2200,2,30,3623
2200,5,28,3624
2200,6,43,3625
2200,10,42,3626
2201,1,45,3627
2201,2,44,3628
2201,5,17,3629
2201,6,49,3630
2201,9,41,3631
2202,2,46,2892
2202,5,15,2893
2202,6,47,2894
2202,8,30,2895
2202,10,52,2896
2203,1,45,3242
2203,5,10,3243
2203,6,43,3244
2203,8,25,3245
2203,10,49,3246
2204,1,12,3567
2204,2,8,3568
2204,6,22,3569
2204,8,41,3570
2204,10,20,3571
2205,1,43,3597
2205,2,40,3598
2205,5,21,3599
2205,8,36,3600
2205,10,52,3601
2206,1,25,3622
2206,2,21,3623
2206,5,39,3624
2206,6,34,3625
2206,10,32,3626
2207,1,45,3632
2207,2,44,3633
2207,5,17,3634
2207,6,49,3635
2207,8,31,3636
2208,2,46,2897
2208,5,15,2898
2208,6,47,2899
2208,8,30,2900
2208,9,37,2901
2209,1,45,3247
2209,5,10,3248
2209,6,43,3249
2209,8,25,3250
2209,9,34,3251
2210,1,12,3572
2210,2,8,3573
2210,6,22,3574
2210,8,41,3575
2210,9,31,3576
2211,1,43,3602
2211,2,40,3603
2211,5,21,3604
2211,8,36,3605
2211,9,44,3606
2212,1,25,3627
2212,2,21,3628
2212,5,39,3629
2212,6,34,3630
2212,9,37,3631
2213,1,32,3632
2213,2,30,3633
2213,5,28,3634
2213,6,43,3635
2213,8,37,3636
2214,2,46,2902
2214,5,15,2903
2214,6,47,2904
2214,7,18,2905
2214,10,52,2906
2215,1,45,3252
2215,5,10,3253
2215,6,43,3254
2215,7,19,3255
2215,10,49,3256
2216,1,12,3577
2216,2,8,3578
2216,6,22,3579
2216,7,5,3580
2216,10,20,3581
2217,1,43,3607
2217,2,40,3608
2217,5,21,3609
2217,7,21,3610
2217,10,52,3611
2218,1,14,3622
2218,2,16,3623
2218,5,4,3624
2218,6,20,3625
2218,10,25,3626
2219,1,45,3637
2219,2,44,3638
2219,5,17,3639
2219,6,49,3640
2219,7,23,3641
2220,2,46,2907
2220,5,15,2908
2220,6,47,2909
2220,7,18,2910
2220,9,37,2911
2221,1,45,3257
2221,5,10,3258
2221,6,43,3259
2221,7,19,3260
2221,9,34,3261
2222,1,12,3582
2222,2,8,3583
2222,6,22,3584
2222,7,5,3585
2222,9,31,3586
2223,1,43,3612
2223,2,40,3613
2223,5,21,3614
2223,7,21,3615
2223,9,44,3616
2224,1,14,3627
2224,2,16,3628
2224,5,4,3629
2224,6,20,3630
2224,9,27,3631
2225,1,32,3637
2225,2,30,3638
2225,5,28,3639
2225,6,43,3640
2225,7,26,3641
2226,2,46,2912
2226,5,15,2913
2226,6,47,2914
2226,7,18,2915
2226,8,30,2916
2227,1,45,3262
2227,5,10,3263
2227,6,43,3264
2227,7,19,3265
2227,8,25,3266
2228,1,12,3587
2228,2,8,3588
2228,6,22,3589
2228,7,5,3590
2228,8,41,3591
2229,1,43,3617
2229,2,40,3618
2229,5,21,3619
2229,7,21,3620
2229,8,36,3621
2230,1,14,3632
2230,2,16,3633
2230,5,4,3634
2230,6,20,3635
2230,8,9,3636
2231,1,25,3637
2231,2,21,3638
2231,5,39,3639
2231,6,34,3640
2231,7,8,3641
2232,2,46,2917
2232,4,16,2918
2232,8,30,2919
2232,9,37,2920
2232,10,52,2921
2233,1,45,3267
2233,4,11,3268
2233,8,25,3269
2233,9,34,3270
2233,10,49,3271
2234,1,14,3542
2234,2,10,3543
2234,8,44,3544
2234,9,30,3545
2234,10,21,3546
2235,1,25,3642
2235,2,21,3643
2235,4,41,3644
2235,9,37,3645
2235,10,32,3646
2236,1,32,3647
2236,2,30,3648
2236,4,27,3649
2236,8,37,3650
2236,10,42,3651
2237,1,45,3652
2237,2,44,3653
2237,4,17,3654
2237,8,31,3655
2237,9,41,3656
2238,2,46,2922
2238,4,16,2923
2238,7,18,2924
2238,9,37,2925
2238,10,52,2926
2239,1,45,3272
2239,4,11,3273
2239,7,19,3274
2239,9,34,3275
2239,10,49,3276
2240,1,14,3547
2240,2,10,3548
2240,7,5,3549
2240,9,30,3550
2240,10,21,3551
2241,1,14,3642
2241,2,16,3643
2241,4,3,3644
2241,9,27,3645
2241,10,25,3646
2242,1,32,3657
2242,2,30,3658
2242,4,27,3659
2242,7,26,3660
2242,10,42,3661
2243,1,45,3662
2243,2,44,3663
2243,4,17,3664
2243,7,23,3665
2243,9,41,3666
2244,2,46,2927
2244,4,16,2928
2244,7,18,2929
2244,8,30,2930
2244,10,52,2931
2245,1,45,3277
2245,4,11,3278
2245,7,19,3279
2245,8,25,3280
2245,10,49,3281
2246,1,14,3552
2246,2,10,3553
2246,7,5,3554
2246,8,44,3555
2246,10,21,3556
2247,1,14,3647
2247,2,16,3648
2247,4,3,3649
2247,8,9,3650
2247,10,25,3651
2248,1,25,3657
2248,2,21,3658
2248,4,41,3659
2248,7,8,3660
2248,10,32,3661
2249,1,45,3667
2249,2,44,3668
2249,4,17,3669
2249,7,23,3670
2249,8,31,3671
2250,2,46,2932
2250,4,16,2933
2250,7,18,2934
2250,8,30,2935
2250,9,37,2936
2251,1,45,3282
2251,4,11,3283
2251,7,19,3284
2251,8,25,3285
2251,9,34,3286
2252,1,14,3557
2252,2,10,3558
2252,7,5,3559
2252,8,44,3560
2252,9,30,3561
2253,1,14,3652
2253,2,16,3653
2253,4,3,3654
2253,8,9,3655
2253,9,27,3656
2254,1,25,3662
2254,2,21,3663
2254,4,41,3664
2254,7,8,3665
2254,9,37,3666
2255,1,32,3667
2255,2,30,3668
2255,4,27,3669
2255,7,26,3670
2255,8,37,3671
2256,2,46,2937
2256,4,16,2938
2256,6,47,2939
2256,9,37,2940
2256,10,52,2941
2257,1,45,3287
2257,4,11,3288
2257,6,43,3289
2257,9,34,3290
2257,10,49,3291
2258,1,14,3562
2258,2,10,3563
2258,6,24,3564
2258,9,30,3565
2258,10,21,3566
2259,1,43,3642
2259,2,40,3643
2259,4,22,3644
2259,9,44,3645
2259,10,52,3646
2260,1,32,3672
2260,2,30,3673
2260,4,27,3674
2260,6,43,3675
2260,10,42,3676
2261,1,45,3677
2261,2,44,3678
2261,4,17,3679
2261,6,49,3680
2261,9,41,3681
2262,2,46,2942
2262,4,16,2943
2262,6,47,2944
2262,8,30,2945
2262,10,52,2946
2263,1,45,3292
2263,4,11,3293
2263,6,43,3294
2263,8,25,3295
2263,10,49,3296
2264,1,14,3567
2264,2,10,3568
2264,6,24,3569
2264,8,44,3570
2264,10,21,3571
2265,1,43,3647
2265,2,40,3648
2265,4,22,3649
2265,8,36,3650
2265,10,52,3651
2266,1,25,3672
2266,2,21,3673
2266,4,41,3674
2266,6,34,3675
2266,10,32,3676
2267,1,45,3682
2267,2,44,3683
2267,4,17,3684
2267,6,49,3685
2267,8,31,3686
2268,2,46,2947
2268,4,16,2948
2268,6,47,2949
2268,8,30,2950
2268,9,37,2951
2269,1,45,3297
2269,4,11,3298
2269,6,43,3299
2269,8,25,3300
2269,9,34,3301
2270,1,14,3572
2270,2,10,3573
2270,6,24,3574
2270,8,44,3575
2270,9,30,3576
2271,1,43,3652
2271,2,40,3653
2271,4,22,3654
2271,8,36,3655
2271,9,44,3656
2272,1,25,3677
2272,2,21,3678
2272,4,41,3679
2272,6,34,3680
2272,9,37,3681
2273,1,32,3682
2273,2,30,3683
2273,4,27,3684
2273,6,43,3685
2273,8,37,3686
2274,2,46,2952
2274,4,16,2953
2274,6,47,2954
2274,7,18,2955
2274,10,52,2956
2275,1,45,3302
2275,4,11,3303
2275,6,43,3304
2275,7,19,3305
2275,10,49,3306
2276,1,14,3577
2276,2,10,3578
2276,6,24,3579
2276,7,5,3580
2276,10,21,3581
2277,1,43,3657
2277,2,40,3658
2277,4,22,3659
2277,7,21,3660
2277,10,52,3661
2278,1,14,3672
2278,2,16,3673
2278,4,3,3674
2278,6,20,3675
2278,10,25,3676
2279,1,45,3687
2279,2,44,3688
2279,4,17,3689
2279,6,49,3690
2279,7,23,3691
2280,2,46,2957
2280,4,16,2958
2280,6,47,2959
2280,7,18,2960
2280,9,37,2961
2281,1,45,3307
2281,4,11,3308
2281,6,43,3309
2281,7,19,3310
2281,9,34,3311
2282,1,14,3582
2282,2,10,3583
2282,6,24,3584
2282,7,5,3585
2282,9,30,3586
2283,1,43,3662
2283,2,40,3663
2283,4,22,3664
2283,7,21,3665
2283,9,44,3666
2284,1,14,3677
2284,2,16,3678
2284,4,3,3679
2284,6,20,3680
2284,9,27,3681
2285,1,32,3687
2285,2,30,3688
2285,4,27,3689
2285,6,43,3690
2285,7,26,3691
2286,2,46,2962
2286,4,16,2963
2286,6,47,2964
2286,7,18,2965
2286,8,30,2966
2287,1,45,3312
2287,4,11,3313
2287,6,43,3314
2287,7,19,3315
2287,8,25,3316
2288,1,14,3587
2288,2,10,3588
2288,6,24,3589
2288,7,5,3590
2288,8,44,3591
2289,1,43,3667
2289,2,40,3668
2289,4,22,3669
2289,7,21,3670
2289,8,36,3671
2290,1,14,3682
2290,2,16,3683
2290,4,3,3684
2290,6,20,3685
2290,8,9,3686
2291,1,25,3687
2291,2,21,3688
2291,4,41,3689
2291,6,34,3690
2291,7,8,3691
2292,2,46,2967
2292,4,16,2968
2292,5,15,2969
2292,9,37,2970
2292,10,52,2971
2293,1,45,3317
2293,4,11,3318
2293,5,10,3319
2293,9,34,3320
2293,10,49,3321
2294,1,14,3592
2294,2,10,3593
2294,5,48,3594
2294,9,30,3595
2294,10,21,3596
2295,1,12,3642
2295,2,8,3643
2295,4,48,3644
2295,9,31,3645
2295,10,20,3646
2296,1,32,3692
2296,2,30,3693
2296,4,27,3694
2296,5,28,3695
2296,10,42,3696
2297,1,45,3697
2297,2,44,3698
2297,4,17,3699
2297,5,17,3700
2297,9,41,3701
2298,2,46,2972
2298,4,16,2973
2298,5,15,2974
2298,8,30,2975
2298,10,52,2976
2299,1,45,3322
2299,4,11,3323
2299,5,10,3324
2299,8,25,3325
2299,10,49,3326
2300,1,14,3597
2300,2,10,3598
2300,5,48,3599
2300,8,44,3600
2300,10,21,3601
2301,1,12,3647
2301,2,8,3648
2301,4,48,3649
2301,8,41,3650
2301,10,20,3651
2302,1,25,3692
2302,2,21,3693
2302,4,41,3694
2302,5,39,3695
2302,10,32,3696
2303,1,45,3702
2303,2,44,3703
2303,4,17,3704
2303,5,17,3705
2303,8,31,3706
2304,2,46,2977
2304,4,16,2978
2304,5,15,2979
2304,8,30,2980
2304,9,37,2981
2305,1,45,3327
2305,4,11,3328
2305,5,10,3329
2305,8,25,3330
2305,9,34,3331
2306,1,14,3602
2306,2,10,3603
2306,5,48,3604
2306,8,44,3605
2306,9,30,3606
2307,1,12,3652
2307,2,8,3653
2307,4,48,3654
2307,8,41,3655
2307,9,31,3656
2308,1,25,3697
2308,2,21,3698
2308,4,41,3699
2308,5,39,3700
2308,9,37,3701
2309,1,32,3702
2309,2,30,3703
2309,4,27,3704
2309,5,28,3705
2309,8,37,3706
2310,2,46,2982
2310,4,16,2983
2310,5,15,2984
2310,7,18,2985
2310,10,52,2986
2311,1,45,3332
2311,4,11,3333
2311,5,10,3334
2311,7,19,3335
2311,10,49,3336
2312,1,14,3607
2312,2,10,3608
2312,5,48,3609
2312,7,5,3610
2312,10,21,3611
2313,1,12,3657
2313,2,8,3658
2313,4,48,3659
2313,7,5,3660
2313,10,20,3661
2314,1,14,3692
2314,2,16,3693
2314,4,3,3694
2314,5,4,3695
2314,10,25,3696
2315,1,45,3707
2315,2,44,3708
2315,4,17,3709
2315,5,17,3710
2315,7,23,3711
2316,2,46,2987
2316,4,16,2988
2316,5,15,2989
2316,7,18,2990
2316,9,37,2991
2317,1,45,3337
2317,4,11,3338
2317,5,10,3339
2317,7,19,3340
2317,9,34,3341
2318,1,14,3612
2318,2,10,3613
2318,5,48,3614
2318,7,5,3615
2318,9,30,3616
2319,1,12,3662
2319,2,8,3663
2319,4,48,3664
2319,7,5,3665
2319,9,31,3666
2320,1,14,3697
2320,2,16,3698
2320,4,3,3699
2320,5,4,3700
2320,9,27,3701
2321,1,32,3707
2321,2,30,3708
2321,4,27,3709
2321,5,28,3710
2321,7,26,3711
2322,2,46,2992
2322,4,16,2993
2322,5,15,2994
2322,7,18,2995
2322,8,30,2996
2323,1,45,3342
2323,4,11,3343
2323,5,10,3344
2323,7,19,3345
2323,8,25,3346
2324,1,14,3617
2324,2,10,3618
2324,5,48,3619
2324,7,5,3620
2324,8,44,3621
2325,1,12,3667
2325,2,8,3668
2325,4,48,3669
2325,7,5,3670
2325,8,41,3671
2326,1,14,3702
2326,2,16,3703
2326,4,3,3704
2326,5,4,3705
2326,8,9,3706
2327,1,25,3707
2327,2,21,3708
2327,4,41,3709
2327,5,39,3710
2327,7,8,3711
2328,2,46,2997
2328,4,16,2998
2328,5,15,2999
2328,6,47,3000
2328,10,52,3001
2329,1,45,3347
2329,4,11,3348
2329,5,10,3349
2329,6,43,3350
2329,10,49,3351
2330,1,14,3622
2330,2,10,3623
2330,5,48,3624
2330,6,24,3625
2330,10,21,3626
2331,1,12,3672
2331,2,8,3673
2331,4,48,3674
2331,6,22,3675
2331,10,20,3676
2332,1,43,3692
2332,2,40,3693
2332,4,22,3694
2332,5,21,3695
2332,10,52,3696
2333,1,45,3712
2333,2,44,3713
2333,4,17,3714
2333,5,17,3715
2333,6,49,3716
2334,2,46,3002
2334,4,16,3003
2334,5,15,3004
2334,6,47,3005
2334,9,37,3006
2335,1,45,3352
2335,4,11,3353
2335,5,10,3354
2335,6,43,3355
2335,9,34,3356
2336,1,14,3627
2336,2,10,3628
2336,5,48,3629
2336,6,24,3630
2336,9,30,3631
2337,1,12,3677
2337,2,8,3678
2337,4,48,3679
2337,6,22,3680
2337,9,31,3681
2338,1,43,3697
2338,2,40,3698
2338,4,22,3699
2338,5,21,3700
2338,9,44,3701
2339,1,32,3712
2339,2,30,3713
2339,4,27,3714
2339,5,28,3715
2339,6,43,3716
2340,2,46,3007
2340,4,16,3008
2340,5,15,3009
2340,6,47,3010
2340,8,30,3011
2341,1,45,3357
2341,4,11,3358
2341,5,10,3359
2341,6,43,3360
2341,8,25,3361
2342,1,14,3632
2342,2,10,3633
2342,5,48,3634
2342,6,24,3635
2342,8,44,3636
2343,1,12,3682
2343,2,8,3683
2343,4,48,3684
2343,6,22,3685
2343,8,41,3686
2344,1,43,3702
2344,2,40,3703
2344,4,22,3704
2344,5,21,3705
2344,8,36,3706
2345,1,25,3712
2345,2,21,3713
2345,4,41,3714
2345,5,39,3715
2345,6,34,3716
2346,2,46,3012
2346,4,16,3013
2346,5,15,3014
2346,6,47,3015
2346,7,18,3016
2347,1,45,3362
2347,4,11,3363
2347,5,10,3364
2347,6,43,3365
2347,7,19,3366
2348,1,14,3637
2348,2,10,3638
2348,5,48,3639
2348,6,24,3640
2348,7,5,3641
2349,1,12,3687
2349,2,8,3688
2349,4,48,3689
2349,6,22,3690
2349,7,5,3691
2350,1,43,3707
2350,2,40,3708
2350,4,22,3709
2350,5,21,3710
2350,7,21,3711
2351,1,14,3712
2351,2,16,3713
2351,4,3,3714
2351,5,4,3715
2351,6,20,3716
2352,2,46,3017
2352,3,2,3018
2352,8,30,3019
2352,9,37,3020
2352,10,52,3021
2353,1,45,3367
2353,3,2,3368
2353,8,25,3369
2353,9,34,3370
2353,10,49,3371
2354,1,1,3542
2354,2,2,3543
2354,8,6,3544
2354,9,17,3545
2354,10,11,3546
2355,1,25,3717
2355,2,21,3718
2355,3,2,3719
2355,9,37,3720
2355,10,32,3721
2356,1,32,3722
2356,2,30,3723
2356,3,13,3724
2356,8,37,3725
2356,10,42,3726
2357,1,45,3727
2357,2,44,3728
2357,3,6,3729
2357,8,31,3730
2357,9,41,3731
2358,2,46,3022
2358,3,2,3023
2358,7,18,3024
2358,9,37,3025
2358,10,52,3026
2359,1,45,3372
2359,3,2,3373
2359,7,19,3374
2359,9,34,3375
2359,10,49,3376
2360,1,1,3547
2360,2,2,3548
2360,7,39,3549
2360,9,17,3550
2360,10,11,3551
2361,1,14,3717
2361,2,16,3718
2361,3,36,3719
2361,9,27,3720
2361,10,25,3721
2362,1,32,3732
2362,2,30,3733
2362,3,13,3734
2362,7,26,3735
2362,10,42,3736
2363,1,45,3737
2363,2,44,3738
2363,3,6,3739
2363,7,23,3740
2363,9,41,3741
2364,2,46,3027
2364,3,2,3028
2364,7,18,3029
2364,8,30,3030
2364,10,52,3031
2365,1,45,3377
2365,3,2,3378
2365,7,19,3379
2365,8,25,3380
2365,10,49,3381
2366,1,1,3552
2366,2,2,3553
2366,7,39,3554
2366,8,6,3555
2366,10,11,3556
2367,1,14,3722
2367,2,16,3723
2367,3,36,3724
2367,8,9,3725
2367,10,25,3726
