2051,1,35,3502
2051,3,16,3503
2051,4,22,3504
2051,6,39,3505
2051,9,36,3506
2052,3,14,2767
2052,4,22,2768
2052,6,38,2769
2052,8,30,2770
2052,10,42,2771
2053,1,12,3292
2053,4,12,3293
2053,6,18,3294
2053,8,16,3295
2053,10,21,3296
2054,1,19,3392
2054,3,11,3393
2054,6,26,3394
2054,8,37,3395
2054,10,26,3396
2055,1,34,3472
2055,3,16,3473
2055,4,25,3474
2055,8,33,3475
2055,10,42,3476
2056,1,25,3497
2056,3,12,3498
2056,4,34,3499
2056,6,32,3500
2056,10,32,3501
2057,1,35,3507
2057,3,16,3508
2057,4,22,3509
2057,6,39,3510
2057,8,31,3511
2058,3,14,2772
2058,4,22,2773
2058,6,38,2774
2058,8,30,2775
2058,9,34,2776
2059,1,12,3297
2059,4,12,3298
2059,6,18,3299
2059,8,16,3300
2059,9,24,3301
2060,1,19,3397
2060,3,11,3398
2060,6,26,3399
2060,8,37,3400
2060,9,30,3401
2061,1,34,3477
2061,3,16,3478
2061,4,25,3479
2061,8,33,3480
2061,9,37,3481
2062,1,25,3502
2062,3,12,3503
2062,4,34,3504
2062,6,32,3505
2062,9,34,3506
2063,1,28,3507
2063,3,20,3508
2063,4,27,3509
2063,6,36,3510
2063,8,34,3511
2064,3,14,2777
2064,4,22,2778
2064,6,38,2779
2064,7,24,2780
2064,10,42,2781
2065,1,12,3302
2065,4,12,3303
2065,6,18,3304
2065,7,34,3305
2065,10,21,3306
2066,1,19,3402
2066,3,11,3403
2066,6,26,3404
2066,7,16,3405
2066,10,26,3406
2067,1,34,3482
2067,3,16,3483
2067,4,25,3484
2067,7,25,3485
2067,10,42,3486
2068,1,19,3497
2068,3,31,3498
2068,4,14,3499
2068,6,25,3500
2068,10,28,3501
2069,1,35,3512
2069,3,16,3513
2069,4,22,3514
2069,6,39,3515
2069,7,26,3516
2070,3,14,2782
2070,4,22,2783
2070,6,38,2784
2070,7,24,2785
2070,9,34,2786
2071,1,12,3307
2071,4,12,3308
2071,6,18,3309
2071,7,34,3310
2071,9,24,3311
2072,1,19,3407
2072,3,11,3408
2072,6,26,3409
2072,7,16,3410
2072,9,30,3411
2073,1,34,3487
2073,3,16,3488
2073,4,25,3489
2073,7,25,3490
2073,9,37,3491
2074,1,19,3502
2074,3,31,3503
2074,4,14,3504
2074,6,25,3505
2074,9,29,3506
2075,1,28,3512
2075,3,20,3513
2075,4,27,3514
2075,6,36,3515
2075,7,28,3516
2076,3,14,2787
2076,4,22,2788
2076,6,38,2789
2076,7,24,2790
2076,8,30,2791
2077,1,12,3312
2077,4,12,3313
2077,6,18,3314
2077,7,34,3315
2077,8,16,3316
2078,1,19,3412
2078,3,11,3413
2078,6,26,3414
2078,7,16,3415
2078,8,37,3416
2079,1,34,3492
2079,3,16,3493
2079,4,25,3494
2079,7,25,3495
2079,8,33,3496
2080,1,19,3507
2080,3,31,3508
2080,4,14,3509
2080,6,25,3510
2080,8,20,3511
2081,1,25,3512
2081,3,12,3513
2081,4,34,3514
2081,6,32,3515
2081,7,19,3516
2082,3,14,2792
2082,4,22,2793
2082,5,21,2794
2082,9,34,2795
2082,10,42,2796
2083,1,12,3317
2083,4,12,3318
2083,5,14,3319
2083,9,24,3320
2083,10,21,3321
2084,1,19,3417
2084,3,11,3418
2084,5,38,3419
2084,9,30,3420
2084,10,26,3421
2085,1,18,3467
2085,3,12,3468
2085,4,38,3469
2085,9,31,3470
2085,10,26,3471
2086,1,28,3517
2086,3,20,3518
2086,4,27,3519
2086,5,28,3520
2086,10,37,3521
2087,1,35,3522
2087,3,16,3523
2087,4,22,3524
2087,5,22,3525
2087,9,36,3526
2088,3,14,2797
2088,4,22,2798
2088,5,21,2799
2088,8,30,2800
2088,10,42,2801
2089,1,12,3322
2089,4,12,3323
2089,5,14,3324
2089,8,16,3325
2089,10,21,3326
2090,1,19,3422
2090,3,11,3423
2090,5,38,3424
2090,8,37,3425
2090,10,26,3426
2091,1,18,3472
2091,3,12,3473
2091,4,38,3474
2091,8,36,3475
2091,10,26,3476
2092,1,25,3517
2092,3,12,3518
2092,4,34,3519
2092,5,33,3520
2092,10,32,3521
2093,1,35,3527
2093,3,16,3528
2093,4,22,3529
2093,5,22,3530
2093,8,31,3531
2094,3,14,2802
2094,4,22,2803
2094,5,21,2804
2094,8,30,2805
2094,9,34,2806
2095,1,12,3327
2095,4,12,3328
2095,5,14,3329
2095,8,16,3330
2095,9,24,3331
2096,1,19,3427
2096,3,11,3428
2096,5,38,3429
2096,8,37,3430
2096,9,30,3431
2097,1,18,3477
2097,3,12,3478
2097,4,38,3479
2097,8,36,3480
2097,9,31,3481
2098,1,25,3522
2098,3,12,3523
2098,4,34,3524
2098,5,33,3525
2098,9,34,3526
2099,1,28,3527
2099,3,20,3528
2099,4,27,3529
2099,5,28,3530
2099,8,34,3531
2100,3,14,2807
2100,4,22,2808
2100,5,21,2809
2100,7,24,2810
2100,10,42,2811
2101,1,12,3332
2101,4,12,3333
2101,5,14,3334
2101,7,34,3335
2101,10,21,3336
2102,1,19,3432
2102,3,11,3433
2102,5,38,3434
2102,7,16,3435
2102,10,26,3436
2103,1,18,3482
2103,3,12,3483
2103,4,38,3484
2103,7,17,3485
2103,10,26,3486
2104,1,19,3517
2104,3,31,3518
2104,4,14,3519
2104,5,16,3520
2104,10,28,3521
2105,1,35,3532
2105,3,16,3533
2105,4,22,3534
2105,5,22,3535
2105,7,26,3536
2106,3,14,2812
2106,4,22,2813
2106,5,21,2814
2106,7,24,2815
2106,9,34,2816
2107,1,12,3337
2107,4,12,3338
2107,5,14,3339
2107,7,34,3340
2107,9,24,3341
2108,1,19,3437
2108,3,11,3438
2108,5,38,3439
2108,7,16,3440
2108,9,30,3441
2109,1,18,3487
2109,3,12,3488
2109,4,38,3489
2109,7,17,3490
2109,9,31,3491
2110,1,19,3522
2110,3,31,3523
2110,4,14,3524
2110,5,16,3525
2110,9,29,3526
2111,1,28,3532
2111,3,20,3533
2111,4,27,3534
2111,5,28,3535
2111,7,28,3536
2112,3,14,2817
2112,4,22,2818
2112,5,21,2819
2112,7,24,2820
2112,8,30,2821
2113,1,12,3342
2113,4,12,3343
2113,5,14,3344
2113,7,34,3345
2113,8,16,3346
2114,1,19,3442
2114,3,11,3443
2114,5,38,3444
2114,7,16,3445
2114,8,37,3446
2115,1,18,3492
2115,3,12,3493
2115,4,38,3494
2115,7,17,3495
2115,8,36,3496
2116,1,19,3527
2116,3,31,3528
2116,4,14,3529
2116,5,16,3530
2116,8,20,3531
2117,1,25,3532
2117,3,12,3533
2117,4,34,3534
2117,5,33,3535
2117,7,19,3536
2118,3,14,2822
2118,4,22,2823
2118,5,21,2824
2118,6,38,2825
2118,10,42,2826
2119,1,12,3347
2119,4,12,3348
2119,5,14,3349
2119,6,18,3350
2119,10,21,3351
2120,1,19,3447
2120,3,11,3448
2120,5,38,3449
2120,6,26,3450
2120,10,26,3451
2121,1,18,3497
2121,3,12,3498
2121,4,38,3499
2121,6,26,3500
2121,10,26,3501
2122,1,34,3517
2122,3,16,3518
2122,4,25,3519
2122,5,25,3520
2122,10,42,3521
2123,1,35,3537
2123,3,16,3538
2123,4,22,3539
2123,5,22,3540
2123,6,39,3541
2124,3,14,2827
2124,4,22,2828
2124,5,21,2829
2124,6,38,2830
2124,9,34,2831
2125,1,12,3352
2125,4,12,3353
2125,5,14,3354
2125,6,18,3355
2125,9,24,3356
2126,1,19,3452
2126,3,11,3453
2126,5,38,3454
2126,6,26,3455
2126,9,30,3456
2127,1,18,3502
2127,3,12,3503
2127,4,38,3504
2127,6,26,3505
2127,9,31,3506
2128,1,34,3522
2128,3,16,3523
2128,4,25,3524
2128,5,25,3525
2128,9,37,3526
2129,1,28,3537
2129,3,20,3538
2129,4,27,3539
2129,5,28,3540
2129,6,36,3541
2130,3,14,2832
2130,4,22,2833
2130,5,21,2834
2130,6,38,2835
2130,8,30,2836
2131,1,12,3357
2131,4,12,3358
2131,5,14,3359
2131,6,18,3360
2131,8,16,3361
2132,1,19,3457
2132,3,11,3458
2132,5,38,3459
2132,6,26,3460
2132,8,37,3461
2133,1,18,3507
2133,3,12,3508
2133,4,38,3509
2133,6,26,3510
2133,8,36,3511
2134,1,34,3527
2134,3,16,3528
2134,4,25,3529
2134,5,25,3530
2134,8,33,3531
2135,1,25,3537
2135,3,12,3538
2135,4,34,3539
2135,5,33,3540
2135,6,32,3541
2136,3,14,2837
2136,4,22,2838
2136,5,21,2839
2136,6,38,2840
2136,7,24,2841
2137,1,12,3362
2137,4,12,3363
2137,5,14,3364
2137,6,18,3365
2137,7,34,3366
2138,1,19,3462
2138,3,11,3463
2138,5,38,3464
2138,6,26,3465
2138,7,16,3466
2139,1,18,3512
2139,3,12,3513
2139,4,38,3514
2139,6,26,3515
2139,7,17,3516
2140,1,34,3532
2140,3,16,3533
2140,4,25,3534
2140,5,25,3535
2140,7,25,3536
2141,1,19,3537
2141,3,31,3538
2141,4,14,3539
2141,5,16,3540
2141,6,25,3541
2142,2,36,2842
2142,7,24,2843
2142,8,30,2844
2142,9,34,2845
2142,10,42,2846
2143,1,35,3192
2143,7,24,3193
2143,8,28,3194
2143,9,32,3195
2143,10,40,3196
2144,1,19,3542
2144,2,21,3543
2144,8,20,3544
2144,9,29,3545
2144,10,28,3546
2145,1,25,3547
2145,2,23,3548
2145,7,19,3549
2145,9,34,3550
2145,10,32,3551
2146,1,28,3552
2146,2,28,3553
2146,7,28,3554
2146,8,34,3555
2146,10,37,3556
2147,1,35,3557
2147,2,35,3558
2147,7,26,3559
2147,8,31,3560
2147,9,36,3561
2148,2,36,2847
2148,6,38,2848
2148,8,30,2849
2148,9,34,2850
2148,10,42,2851
2149,1,35,3197
2149,6,36,3198
2149,8,28,3199
2149,9,32,3200
2149,10,40,3201
2150,1,34,3542
2150,2,33,3543
2150,8,33,3544
2150,9,37,3545
2150,10,42,3546
2151,1,25,3562
2151,2,23,3563
2151,6,32,3564
2151,9,34,3565
2151,10,32,3566
2152,1,28,3567
2152,2,28,3568
2152,6,36,3569
2152,8,34,3570
2152,10,37,3571
2153,1,35,3572
2153,2,35,3573
2153,6,39,3574
2153,8,31,3575
2153,9,36,3576
2154,2,36,2852
2154,6,38,2853
2154,7,24,2854
2154,9,34,2855
2154,10,42,2856
2155,1,35,3202
2155,6,36,3203
2155,7,24,3204
2155,9,32,3205
2155,10,40,3206
2156,1,34,3547
2156,2,33,3548
2156,7,25,3549
2156,9,37,3550
2156,10,42,3551
2157,1,19,3562
2157,2,21,3563
2157,6,25,3564
2157,9,29,3565
2157,10,28,3566
2158,1,28,3577
2158,2,28,3578
2158,6,36,3579
2158,7,28,3580
2158,10,37,3581
2159,1,35,3582
2159,2,35,3583
2159,6,39,3584
2159,7,26,3585
2159,9,36,3586
2160,2,36,2857
2160,6,38,2858
2160,7,24,2859
2160,8,30,2860
2160,10,42,2861
2161,1,35,3207
2161,6,36,3208
2161,7,24,3209
2161,8,28,3210
2161,10,40,3211
2162,1,34,3552
2162,2,33,3553
2162,7,25,3554
2162,8,33,3555
2162,10,42,3556
2163,1,19,3567
2163,2,21,3568
2163,6,25,3569
2163,8,20,3570
2163,10,28,3571
2164,1,25,3577
2164,2,23,3578
2164,6,32,3579
2164,7,19,3580
2164,10,32,3581
2165,1,35,3587
2165,2,35,3588
2165,6,39,3589
2165,7,26,3590
2165,8,31,3591
2166,2,36,2862
2166,6,38,2863
2166,7,24,2864
2166,8,30,2865
2166,9,34,2866
2167,1,35,3212
2167,6,36,3213
2167,7,24,3214
2167,8,28,3215
2167,9,32,3216
2168,1,34,3557
2168,2,33,3558
2168,7,25,3559
2168,8,33,3560
2168,9,37,3561
2169,1,19,3572
2169,2,21,3573
2169,6,25,3574
2169,8,20,3575
2169,9,29,3576
2170,1,25,3582
2170,2,23,3583
2170,6,32,3584
2170,7,19,3585
2170,9,34,3586
2171,1,28,3587
2171,2,28,3588
2171,6,36,3589
2171,7,28,3590
2171,8,34,3591
2172,2,36,2867
2172,5,21,2868
2172,8,30,2869
2172,9,34,2870
2172,10,42,2871
2173,1,35,3217
2173,5,19,3218
2173,8,28,3219
2173,9,32,3220
2173,10,40,3221
2174,1,18,3542
2174,2,17,3543
2174,8,36,3544
2174,9,31,3545
2174,10,26,3546
2175,1,25,3592
2175,2,23,3593
2175,5,33,3594
2175,9,34,3595
2175,10,32,3596
2176,1,28,3597
2176,2,28,3598
2176,5,28,3599
2176,8,34,3600
2176,10,37,3601
2177,1,35,3602
2177,2,35,3603
2177,5,22,3604
2177,8,31,3605
2177,9,36,3606
2178,2,36,2872
2178,5,21,2873
2178,7,24,2874
2178,9,34,2875
2178,10,42,2876
2179,1,35,3222
2179,5,19,3223
2179,7,24,3224
2179,9,32,3225
2179,10,40,3226
2180,1,18,3547
2180,2,17,3548
2180,7,17,3549
2180,9,31,3550
2180,10,26,3551
2181,1,19,3592
2181,2,21,3593
2181,5,16,3594
2181,9,29,3595
2181,10,28,3596
2182,1,28,3607
2182,2,28,3608
2182,5,28,3609
2182,7,28,3610
2182,10,37,3611
2183,1,35,3612
2183,2,35,3613
2183,5,22,3614
2183,7,26,3615
2183,9,36,3616
2184,2,36,2877
2184,5,21,2878
2184,7,24,2879
2184,8,30,2880
2184,10,42,2881
2185,1,35,3227
2185,5,19,3228
2185,7,24,3229
2185,8,28,3230
2185,10,40,3231
2186,1,18,3552
2186,2,17,3553
2186,7,17,3554
2186,8,36,3555
2186,10,26,3556
2187,1,19,3597
2187,2,21,3598
2187,5,16,3599
2187,8,20,3600
2187,10,28,3601
2188,1,25,3607
2188,2,23,3608
2188,5,33,3609
2188,7,19,3610
2188,10,32,3611
2189,1,35,3617
2189,2,35,3618
2189,5,22,3619
2189,7,26,3620
2189,8,31,3621
2190,2,36,2882
2190,5,21,2883
2190,7,24,2884
2190,8,30,2885
2190,9,34,2886
2191,1,35,3232
2191,5,19,3233
2191,7,24,3234
2191,8,28,3235
2191,9,32,3236
2192,1,18,3557
2192,2,17,3558
2192,7,17,3559
2192,8,36,3560
2192,9,31,3561
2193,1,19,3602
2193,2,21,3603
2193,5,16,3604
2193,8,20,3605
2193,9,29,3606
2194,1,25,3612
2194,2,23,3613
2194,5,33,3614
2194,7,19,3615
2194,9,34,3616
2195,1,28,3617
2195,2,28,3618
2195,5,28,3619
2195,7,28,3620
2195,8,34,3621
2196,2,36,2887
2196,5,21,2888
2196,6,38,2889
2196,9,34,2890
2196,10,42,2891
2197,1,35,3237
2197,5,19,3238
2197,6,36,3239
2197,9,32,3240
2197,10,40,3241
2198,1,18,3562
2198,2,17,3563
2198,6,26,3564
2198,9,31,3565
2198,10,26,3566
2199,1,34,3592
2199,2,33,3593
2199,5,25,3594
2199,9,37,3595
2199,10,42,3596
2200,1,28,3622
2200,2,28,3623
2200,5,28,3624
2200,6,36,3625
2200,10,37,3626
2201,1,35,3627
2201,2,35,3628
2201,5,22,3629
2201,6,39,3630
2201,9,36,3631
2202,2,36,2892
2202,5,21,2893
2202,6,38,2894
2202,8,30,2895
2202,10,42,2896
2203,1,35,3242
2203,5,19,3243
2203,6,36,3244
2203,8,28,3245
2203,10,40,3246
2204,1,18,3567
2204,2,17,3568
2204,6,26,3569
2204,8,36,3570
2204,10,26,3571
2205,1,34,3597
2205,2,33,3598
2205,5,25,3599
2205,8,33,3600
2205,10,42,3601
2206,1,25,3622
2206,2,23,3623
2206,5,33,3624
2206,6,32,3625
2206,10,32,3626
2207,1,35,3632
2207,2,35,3633
2207,5,22,3634
2207,6,39,3635
2207,8,31,3636
2208,2,36,2897
2208,5,21,2898
2208,6,38,2899
2208,8,30,2900
2208,9,34,2901
2209,1,35,3247
2209,5,19,3248
2209,6,36,3249
2209,8,28,3250
2209,9,32,3251
2210,1,18,3572
2210,2,17,3573
2210,6,26,3574
2210,8,36,3575
2210,9,31,3576
2211,1,34,3602
2211,2,33,3603
2211,5,25,3604
2211,8,33,3605
2211,9,37,3606
2212,1,25,3627
2212,2,23,3628
2212,5,33,3629
2212,6,32,3630
2212,9,34,3631
2213,1,28,3632
2213,2,28,3633
2213,5,28,3634
2213,6,36,3635
2213,8,34,3636
2214,2,36,2902
2214,5,21,2903
2214,6,38,2904
2214,7,24,2905
2214,10,42,2906
2215,1,35,3252
2215,5,19,3253
2215,6,36,3254
2215,7,24,3255
2215,10,40,3256
2216,1,18,3577
2216,2,17,3578
2216,6,26,3579
2216,7,17,3580
2216,10,26,3581
2217,1,34,3607
2217,2,33,3608
2217,5,25,3609
2217,7,25,3610
2217,10,42,3611
2218,1,19,3622
2218,2,21,3623
2218,5,16,3624
2218,6,25,3625
2218,10,28,3626
2219,1,35,3637
2219,2,35,3638
2219,5,22,3639
2219,6,39,3640
2219,7,26,3641
2220,2,36,2907
2220,5,21,2908
2220,6,38,2909
2220,7,24,2910
2220,9,34,2911
2221,1,35,3257
2221,5,19,3258
2221,6,36,3259
2221,7,24,3260
2221,9,32,3261
2222,1,18,3582
2222,2,17,3583
2222,6,26,3584
2222,7,17,3585
2222,9,31,3586
2223,1,34,3612
2223,2,33,3613
2223,5,25,3614
2223,7,25,3615
2223,9,37,3616
2224,1,19,3627
2224,2,21,3628
2224,5,16,3629
2224,6,25,3630
2224,9,29,3631
2225,1,28,3637
2225,2,28,3638
2225,5,28,3639
2225,6,36,3640
2225,7,28,3641
2226,2,36,2912
2226,5,21,2913
2226,6,38,2914
2226,7,24,2915
2226,8,30,2916
2227,1,35,3262
2227,5,19,3263
2227,6,36,3264
2227,7,24,3265
2227,8,28,3266
2228,1,18,3587
2228,2,17,3588
2228,6,26,3589
2228,7,17,3590
2228,8,36,3591
2229,1,34,3617
2229,2,33,3618
2229,5,25,3619
2229,7,25,3620
2229,8,33,3621
2230,1,19,3632
2230,2,21,3633
2230,5,16,3634
2230,6,25,3635
2230,8,20,3636
2231,1,25,3637
2231,2,23,3638
2231,5,33,3639
2231,6,32,3640
2231,7,19,3641
2232,2,36,2917
2232,4,22,2918
2232,8,30,2919
2232,9,34,2920
2232,10,42,2921
2233,1,35,3267
2233,4,19,3268
2233,8,28,3269
2233,9,32,3270
2233,10,40,3271
2234,1,19,3542
2234,2,18,3543
2234,8,37,3544
2234,9,30,3545
2234,10,26,3546
2235,1,25,3642
2235,2,23,3643
2235,4,34,3644
2235,9,34,3645
2235,10,32,3646
2236,1,28,3647
2236,2,28,3648
2236,4,27,3649
2236,8,34,3650
2236,10,37,3651
2237,1,35,3652
2237,2,35,3653
2237,4,22,3654
2237,8,31,3655
2237,9,36,3656
2238,2,36,2922
2238,4,22,2923
2238,7,24,2924
2238,9,34,2925
2238,10,42,2926
2239,1,35,3272
2239,4,19,3273
2239,7,24,3274
2239,9,32,3275
2239,10,40,3276
2240,1,19,3547
2240,2,18,3548
2240,7,16,3549
2240,9,30,3550
2240,10,26,3551
2241,1,19,3642
2241,2,21,3643
2241,4,14,3644
2241,9,29,3645
2241,10,28,3646
2242,1,28,3657
2242,2,28,3658
2242,4,27,3659
2242,7,28,3660
2242,10,37,3661
2243,1,35,3662
2243,2,35,3663
2243,4,22,3664
2243,7,26,3665
2243,9,36,3666
2244,2,36,2927
2244,4,22,2928
2244,7,24,2929
2244,8,30,2930
2244,10,42,2931
2245,1,35,3277
2245,4,19,3278
2245,7,24,3279
2245,8,28,3280
2245,10,40,3281
2246,1,19,3552
2246,2,18,3553
2246,7,16,3554
2246,8,37,3555
2246,10,26,3556
2247,1,19,3647
2247,2,21,3648
2247,4,14,3649
2247,8,20,3650
2247,10,28,3651
2248,1,25,3657
2248,2,23,3658
2248,4,34,3659
2248,7,19,3660
2248,10,32,3661
2249,1,35,3667
2249,2,35,3668
2249,4,22,3669
2249,7,26,3670
2249,8,31,3671
2250,2,36,2932
2250,4,22,2933
2250,7,24,2934
2250,8,30,2935
2250,9,34,2936
2251,1,35,3282
2251,4,19,3283
2251,7,24,3284
2251,8,28,3285
2251,9,32,3286
2252,1,19,3557
2252,2,18,3558
2252,7,16,3559
2252,8,37,3560
2252,9,30,3561
2253,1,19,3652
2253,2,21,3653
2253,4,14,3654
2253,8,20,3655
2253,9,29,3656
2254,1,25,3662
2254,2,23,3663
2254,4,34,3664
2254,7,19,3665
2254,9,34,3666
2255,1,28,3667
2255,2,28,3668
2255,4,27,3669
2255,7,28,3670
2255,8,34,3671
2256,2,36,2937
2256,4,22,2938
2256,6,38,2939
2256,9,34,2940
2256,10,42,2941
2257,1,35,3287
2257,4,19,3288
2257,6,36,3289
2257,9,32,3290
2257,10,40,3291
2258,1,19,3562
2258,2,18,3563
2258,6,26,3564
2258,9,30,3565
2258,10,26,3566
2259,1,34,3642
2259,2,33,3643
2259,4,25,3644
2259,9,37,3645
2259,10,42,3646
2260,1,28,3672
2260,2,28,3673
2260,4,27,3674
2260,6,36,3675
2260,10,37,3676
2261,1,35,3677
2261,2,35,3678
2261,4,22,3679
2261,6,39,3680
2261,9,36,3681
2262,2,36,2942
2262,4,22,2943
2262,6,38,2944
2262,8,30,2945
2262,10,42,2946
2263,1,35,3292
2263,4,19,3293
2263,6,36,3294
2263,8,28,3295
2263,10,40,3296
2264,1,19,3567
2264,2,18,3568
2264,6,26,3569
2264,8,37,3570
2264,10,26,3571
2265,1,34,3647
2265,2,33,3648
2265,4,25,3649
2265,8,33,3650
2265,10,42,3651
2266,1,25,3672
2266,2,23,3673
2266,4,34,3674
2266,6,32,3675
2266,10,32,3676
2267,1,35,3682
2267,2,35,3683
2267,4,22,3684
2267,6,39,3685
2267,8,31,3686
2268,2,36,2947
2268,4,22,2948
2268,6,38,2949
2268,8,30,2950
2268,9,34,2951
2269,1,35,3297
2269,4,19,3298
2269,6,36,3299
2269,8,28,3300
2269,9,32,3301
2270,1,19,3572
2270,2,18,3573
2270,6,26,3574
2270,8,37,3575
2270,9,30,3576
2271,1,34,3652
2271,2,33,3653
2271,4,25,3654
2271,8,33,3655
2271,9,37,3656
2272,1,25,3677
2272,2,23,3678
2272,4,34,3679
2272,6,32,3680
2272,9,34,3681
2273,1,28,3682
2273,2,28,3683
2273,4,27,3684
2273,6,36,3685
2273,8,34,3686
2274,2,36,2952
2274,4,22,2953
2274,6,38,2954
2274,7,24,2955
2274,10,42,2956
2275,1,35,3302
2275,4,19,3303
2275,6,36,3304
2275,7,24,3305
2275,10,40,3306
2276,1,19,3577
2276,2,18,3578
2276,6,26,3579
2276,7,16,3580
2276,10,26,3581
2277,1,34,3657
2277,2,33,3658
2277,4,25,3659
2277,7,25,3660
2277,10,42,3661
2278,1,19,3672
2278,2,21,3673
2278,4,14,3674
2278,6,25,3675
2278,10,28,3676
2279,1,35,3687
2279,2,35,3688
2279,4,22,3689
2279,6,39,3690
2279,7,26,3691
2280,2,36,2957
2280,4,22,2958
2280,6,38,2959
2280,7,24,2960
2280,9,34,2961
2281,1,35,3307
2281,4,19,3308
2281,6,36,3309
2281,7,24,3310
2281,9,32,3311
2282,1,19,3582
2282,2,18,3583
2282,6,26,3584
2282,7,16,3585
2282,9,30,3586
2283,1,34,3662
2283,2,33,3663
2283,4,25,3664
2283,7,25,3665
2283,9,37,3666
2284,1,19,3677
2284,2,21,3678
2284,4,14,3679
2284,6,25,3680
2284,9,29,3681
2285,1,28,3687
2285,2,28,3688
2285,4,27,3689
2285,6,36,3690
2285,7,28,3691
2286,2,36,2962
2286,4,22,2963
2286,6,38,2964
2286,7,24,2965
2286,8,30,2966
2287,1,35,3312
2287,4,19,3313
2287,6,36,3314
2287,7,24,3315
2287,8,28,3316
2288,1,19,3587
2288,2,18,3588
2288,6,26,3589
2288,7,16,3590
2288,8,37,3591
2289,1,34,3667
2289,2,33,3668
2289,4,25,3669
2289,7,25,3670
2289,8,33,3671
2290,1,19,3682
2290,2,21,3683
2290,4,14,3684
2290,6,25,3685
2290,8,20,3686
2291,1,25,3687
2291,2,23,3688
2291,4,34,3689
2291,6,32,3690
2291,7,19,3691
2292,2,36,2967
2292,4,22,2968
2292,5,21,2969
2292,9,34,2970
2292,10,42,2971
2293,1,35,3317
2293,4,19,3318
2293,5,19,3319
2293,9,32,3320
2293,10,40,3321
2294,1,19,3592
2294,2,18,3593
2294,5,38,3594
2294,9,30,3595
2294,10,26,3596
2295,1,18,3642
2295,2,17,3643
2295,4,38,3644
2295,9,31,3645
2295,10,26,3646
2296,1,28,3692
2296,2,28,3693
2296,4,27,3694
2296,5,28,3695
2296,10,37,3696
2297,1,35,3697
2297,2,35,3698
2297,4,22,3699
2297,5,22,3700
2297,9,36,3701
2298,2,36,2972
2298,4,22,2973
2298,5,21,2974
2298,8,30,2975
2298,10,42,2976
2299,1,35,3322
2299,4,19,3323
2299,5,19,3324
2299,8,28,3325
2299,10,40,3326
2300,1,19,3597
2300,2,18,3598
2300,5,38,3599
2300,8,37,3600
2300,10,26,3601
2301,1,18,3647
2301,2,17,3648
2301,4,38,3649
2301,8,36,3650
2301,10,26,3651
2302,1,25,3692
2302,2,23,3693
2302,4,34,3694
2302,5,33,3695
2302,10,32,3696
2303,1,35,3702
2303,2,35,3703
2303,4,22,3704
2303,5,22,3705
2303,8,31,3706
2304,2,36,2977
2304,4,22,2978
2304,5,21,2979
2304,8,30,2980
2304,9,34,2981
2305,1,35,3327
2305,4,19,3328
2305,5,19,3329
2305,8,28,3330
2305,9,32,3331
2306,1,19,3602
2306,2,18,3603
2306,5,38,3604
2306,8,37,3605
2306,9,30,3606
2307,1,18,3652
2307,2,17,3653
2307,4,38,3654
2307,8,36,3655
2307,9,31,3656
2308,1,25,3697
2308,2,23,3698
2308,4,34,3699
2308,5,33,3700
2308,9,34,3701
2309,1,28,3702
2309,2,28,3703
2309,4,27,3704
2309,5,28,3705
2309,8,34,3706
2310,2,36,2982
2310,4,22,2983
2310,5,21,2984
2310,7,24,2985
2310,10,42,2986
2311,1,35,3332
2311,4,19,3333
2311,5,19,3334
2311,7,24,3335
2311,10,40,3336
2312,1,19,3607
2312,2,18,3608
2312,5,38,3609
2312,7,16,3610
2312,10,26,3611
2313,1,18,3657
2313,2,17,3658
2313,4,38,3659
2313,7,17,3660
2313,10,26,3661
2314,1,19,3692
2314,2,21,3693
2314,4,14,3694
2314,5,16,3695
2314,10,28,3696
2315,1,35,3707
2315,2,35,3708
2315,4,22,3709
2315,5,22,3710
2315,7,26,3711
2316,2,36,2987
2316,4,22,2988
2316,5,21,2989
2316,7,24,2990
2316,9,34,2991
2317,1,35,3337
2317,4,19,3338
2317,5,19,3339
2317,7,24,3340
2317,9,32,3341
2318,1,19,3612
2318,2,18,3613
2318,5,38,3614
2318,7,16,3615
2318,9,30,3616
2319,1,18,3662
2319,2,17,3663
2319,4,38,3664
2319,7,17,3665
2319,9,31,3666
2320,1,19,3697
2320,2,21,3698
2320,4,14,3699
2320,5,16,3700
2320,9,29,3701
2321,1,28,3707
2321,2,28,3708
2321,4,27,3709
2321,5,28,3710
2321,7,28,3711
2322,2,36,2992
2322,4,22,2993
2322,5,21,2994
2322,7,24,2995
2322,8,30,2996
2323,1,35,3342
2323,4,19,3343
2323,5,19,3344
2323,7,24,3345
2323,8,28,3346
2324,1,19,3617
2324,2,18,3618
2324,5,38,3619
2324,7,16,3620
2324,8,37,3621
2325,1,18,3667
2325,2,17,3668
2325,4,38,3669
2325,7,17,3670
2325,8,36,3671
2326,1,19,3702
2326,2,21,3703
2326,4,14,3704
2326,5,16,3705
2326,8,20,3706
2327,1,25,3707
2327,2,23,3708
2327,4,34,3709
2327,5,33,3710
2327,7,19,3711
2328,2,36,2997
2328,4,22,2998
2328,5,21,2999
2328,6,38,3000
2328,10,42,3001
2329,1,35,3347
2329,4,19,3348
2329,5,19,3349
2329,6,36,3350
2329,10,40,3351
2330,1,19,3622
2330,2,18,3623
2330,5,38,3624
2330,6,26,3625
2330,10,26,3626
