1679,5,18,3114
1679,6,32,3115
1679,7,16,3116
1680,3,3,2737
1680,5,6,2738
1680,6,32,2739
1680,7,9,2740
1680,8,16,2741
1681,2,2,2912
1681,5,6,2913
1681,6,7,2914
1681,7,29,2915
1681,8,9,2916
1682,2,2,3062
1682,3,3,3063
1682,6,12,3064
1682,7,8,3065
1682,8,32,3066
1683,2,28,3092
1683,3,3,3093
1683,5,11,3094
1683,7,11,3095
1683,8,26,3096
1684,2,4,3107
1684,3,24,3108
1684,5,6,3109
1684,6,10,3110
1684,8,9,3111
1685,2,9,3112
1685,3,3,3113
1685,5,28,3114
1685,6,24,3115
1685,7,8,3116
1686,3,3,2742
1686,4,5,2743
1686,8,16,2744
1686,9,25,2745
1686,10,41,2746
1687,2,2,2917
1687,4,5,2918
1687,8,9,2919
1687,9,9,2920
1687,10,11,2921
1688,2,2,3017
1688,3,3,3018
1688,8,35,3019
1688,9,21,3020
1688,10,13,3021
1689,2,9,3117
1689,3,3,3118
1689,4,30,3119
1689,9,28,3120
1689,10,23,3121
1690,2,18,3122
1690,3,3,3123
1690,4,16,3124
1690,8,28,3125
1690,10,34,3126
1691,2,32,3127
1691,3,3,3128
1691,4,6,3129
1691,8,21,3130
1691,9,32,3131
1692,3,3,2747
1692,4,5,2748
1692,7,9,2749
1692,9,25,2750
1692,10,41,2751
1693,2,2,2922
1693,4,5,2923
1693,7,29,2924
1693,9,9,2925
1693,10,11,2926
1694,2,2,3022
1694,3,3,3023
1694,7,8,3024
1694,9,21,3025
1694,10,13,3026
1695,2,4,3117
1695,3,24,3118
1695,4,5,3119
1695,9,18,3120
1695,10,16,3121
1696,2,18,3132
1696,3,3,3133
1696,4,16,3134
1696,7,16,3135
1696,10,34,3136
1697,2,32,3137
1697,3,3,3138
1697,4,6,3139
1697,7,13,3140
1697,9,32,3141
1698,3,3,2752
1698,4,5,2753
1698,7,9,2754
1698,8,16,2755
1698,10,41,2756
1699,2,2,2927
1699,4,5,2928
1699,7,29,2929
1699,8,9,2930
1699,10,11,2931
1700,2,2,3027
1700,3,3,3028
1700,7,8,3029
1700,8,35,3030
1700,10,13,3031
1701,2,4,3122
1701,3,24,3123
1701,4,5,3124
1701,8,9,3125
1701,10,16,3126
1702,2,9,3132
1702,3,3,3133
1702,4,30,3134
1702,7,8,3135
1702,10,23,3136
1703,2,32,3142
1703,3,3,3143
1703,4,6,3144
1703,7,13,3145
1703,8,21,3146
1704,3,3,2757
1704,4,5,2758
1704,7,9,2759
1704,8,16,2760
1704,9,25,2761
1705,2,2,2932
1705,4,5,2933
1705,7,29,2934
1705,8,9,2935
1705,9,9,2936
1706,2,2,3032
1706,3,3,3033
1706,7,8,3034
1706,8,35,3035
1706,9,21,3036
1707,2,4,3127
1707,3,24,3128
1707,4,5,3129
1707,8,9,3130
1707,9,18,3131
1708,2,9,3137
1708,3,3,3138
1708,4,30,3139
1708,7,8,3140
1708,9,28,3141
1709,2,18,3142
1709,3,3,3143
1709,4,16,3144
1709,7,16,3145
1709,8,28,3146
1710,3,3,2762
1710,4,5,2763
1710,6,32,2764
1710,9,25,2765
1710,10,41,2766
1711,2,2,2937
1711,4,5,2938
1711,6,7,2939
1711,9,9,2940
1711,10,11,2941
1712,2,2,3037
1712,3,3,3038
1712,6,13,3039
1712,9,21,3040
1712,10,13,3041
1713,2,28,3117
1713,3,3,3118
1713,4,11,3119
1713,9,35,3120
1713,10,43,3121
1714,2,18,3147
1714,3,3,3148
1714,4,16,3149
1714,6,32,3150
1714,10,34,3151
1715,2,32,3152
1715,3,3,3153
1715,4,6,3154
1715,6,39,3155
1715,9,32,3156
1716,3,3,2767
1716,4,5,2768
1716,6,32,2769
1716,8,16,2770
1716,10,41,2771
1717,2,2,2942
1717,4,5,2943
1717,6,7,2944
1717,8,9,2945
1717,10,11,2946
1718,2,2,3042
1718,3,3,3043
1718,6,13,3044
1718,8,35,3045
1718,10,13,3046
1719,2,28,3122
1719,3,3,3123
1719,4,11,3124
1719,8,26,3125
1719,10,43,3126
1720,2,9,3147
1720,3,3,3148
1720,4,30,3149
1720,6,24,3150
1720,10,23,3151
1721,2,32,3157
1721,3,3,3158
1721,4,6,3159
1721,6,39,3160
1721,8,21,3161
1722,3,3,2772
1722,4,5,2773
1722,6,32,2774
1722,8,16,2775
1722,9,25,2776
1723,2,2,2947
1723,4,5,2948
1723,6,7,2949
1723,8,9,2950
1723,9,9,2951
1724,2,2,3047
1724,3,3,3048
1724,6,13,3049
1724,8,35,3050
1724,9,21,3051
1725,2,28,3127
1725,3,3,3128
1725,4,11,3129
1725,8,26,3130
1725,9,35,3131
1726,2,9,3152
1726,3,3,3153
1726,4,30,3154
1726,6,24,3155
1726,9,28,3156
1727,2,18,3157
1727,3,3,3158
1727,4,16,3159
1727,6,32,3160
1727,8,28,3161
1728,3,3,2777
1728,4,5,2778
1728,6,32,2779
1728,7,9,2780
1728,10,41,2781
1729,2,2,2952
1729,4,5,2953
1729,6,7,2954
1729,7,29,2955
1729,10,11,2956
1730,2,2,3052
1730,3,3,3053
1730,6,13,3054
1730,7,8,3055
1730,10,13,3056
1731,2,28,3132
1731,3,3,3133
1731,4,11,3134
1731,7,11,3135
1731,10,43,3136
1732,2,4,3147
1732,3,24,3148
1732,4,5,3149
1732,6,10,3150
1732,10,16,3151
1733,2,32,3162
1733,3,3,3163
1733,4,6,3164
1733,6,39,3165
1733,7,13,3166
1734,3,3,2782
1734,4,5,2783
1734,6,32,2784
1734,7,9,2785
1734,9,25,2786
1735,2,2,2957
1735,4,5,2958
1735,6,7,2959
1735,7,29,2960
1735,9,9,2961
1736,2,2,3057
1736,3,3,3058
1736,6,13,3059
1736,7,8,3060
1736,9,21,3061
1737,2,28,3137
1737,3,3,3138
1737,4,11,3139
1737,7,11,3140
1737,9,35,3141
1738,2,4,3152
1738,3,24,3153
1738,4,5,3154
1738,6,10,3155
1738,9,18,3156
1739,2,18,3162
1739,3,3,3163
1739,4,16,3164
1739,6,32,3165
1739,7,16,3166
1740,3,3,2787
1740,4,5,2788
1740,6,32,2789
1740,7,9,2790
1740,8,16,2791
1741,2,2,2962
1741,4,5,2963
1741,6,7,2964
1741,7,29,2965
1741,8,9,2966
1742,2,2,3062
1742,3,3,3063
1742,6,13,3064
1742,7,8,3065
1742,8,35,3066
1743,2,28,3142
1743,3,3,3143
1743,4,11,3144
1743,7,11,3145
1743,8,26,3146
1744,2,4,3157
1744,3,24,3158
1744,4,5,3159
1744,6,10,3160
1744,8,9,3161
1745,2,9,3162
1745,3,3,3163
1745,4,30,3164
1745,6,24,3165
1745,7,8,3166
1746,3,3,2792
1746,4,5,2793
1746,5,6,2794
1746,9,25,2795
1746,10,41,2796
1747,2,2,2967
1747,4,5,2968
1747,5,6,2969
1747,9,9,2970
1747,10,11,2971
1748,2,2,3067
1748,3,3,3068
1748,5,38,3069
1748,9,21,3070
1748,10,13,3071
1749,2,2,3117
1749,3,3,3118
1749,4,37,3119
1749,9,21,3120
1749,10,12,3121
1750,2,18,3167
1750,3,3,3168
1750,4,16,3169
1750,5,18,3170
1750,10,34,3171
1751,2,32,3172
1751,3,3,3173
1751,4,6,3174
1751,5,6,3175
1751,9,32,3176
1752,3,3,2797
1752,4,5,2798
1752,5,6,2799
1752,8,16,2800
1752,10,41,2801
1753,2,2,2972
1753,4,5,2973
1753,5,6,2974
1753,8,9,2975
1753,10,11,2976
1754,2,2,3072
1754,3,3,3073
1754,5,38,3074
1754,8,35,3075
1754,10,13,3076
1755,2,2,3122
1755,3,3,3123
1755,4,37,3124
1755,8,32,3125
1755,10,12,3126
1756,2,9,3167
1756,3,3,3168
1756,4,30,3169
1756,5,28,3170
1756,10,23,3171
1757,2,32,3177
1757,3,3,3178
1757,4,6,3179
1757,5,6,3180
1757,8,21,3181
1758,3,3,2802
1758,4,5,2803
1758,5,6,2804
1758,8,16,2805
1758,9,25,2806
1759,2,2,2977
1759,4,5,2978
1759,5,6,2979
1759,8,9,2980
1759,9,9,2981
1760,2,2,3077
1760,3,3,3078
1760,5,38,3079
1760,8,35,3080
1760,9,21,3081
1761,2,2,3127
1761,3,3,3128
1761,4,37,3129
1761,8,32,3130
1761,9,21,3131
1762,2,9,3172
1762,3,3,3173
1762,4,30,3174
1762,5,28,3175
1762,9,28,3176
1763,2,18,3177
1763,3,3,3178
1763,4,16,3179
1763,5,18,3180
1763,8,28,3181
1764,3,3,2807
1764,4,5,2808
1764,5,6,2809
1764,7,9,2810
1764,10,41,2811
1765,2,2,2982
1765,4,5,2983
1765,5,6,2984
1765,7,29,2985
1765,10,11,2986
1766,2,2,3082
1766,3,3,3083
1766,5,38,3084
1766,7,8,3085
1766,10,13,3086
1767,2,2,3132
1767,3,3,3133
1767,4,37,3134
1767,7,8,3135
1767,10,12,3136
1768,2,4,3167
1768,3,24,3168
1768,4,5,3169
1768,5,6,3170
1768,10,16,3171
1769,2,32,3182
1769,3,3,3183
1769,4,6,3184
1769,5,6,3185
1769,7,13,3186
1770,3,3,2812
1770,4,5,2813
1770,5,6,2814
1770,7,9,2815
1770,9,25,2816
1771,2,2,2987
1771,4,5,2988
1771,5,6,2989
1771,7,29,2990
1771,9,9,2991
1772,2,2,3087
1772,3,3,3088
1772,5,38,3089
1772,7,8,3090
1772,9,21,3091
1773,2,2,3137
1773,3,3,3138
1773,4,37,3139
1773,7,8,3140
1773,9,21,3141
1774,2,4,3172
1774,3,24,3173
1774,4,5,3174
1774,5,6,3175
1774,9,18,3176
1775,2,18,3182
1775,3,3,3183
1775,4,16,3184
1775,5,18,3185
1775,7,16,3186
1776,3,3,2817
1776,4,5,2818
1776,5,6,2819
1776,7,9,2820
1776,8,16,2821
1777,2,2,2992
1777,4,5,2993
1777,5,6,2994
1777,7,29,2995
1777,8,9,2996
1778,2,2,3092
1778,3,3,3093
1778,5,38,3094
1778,7,8,3095
1778,8,35,3096
1779,2,2,3142
1779,3,3,3143
1779,4,37,3144
1779,7,8,3145
1779,8,32,3146
1780,2,4,3177
1780,3,24,3178
1780,4,5,3179
1780,5,6,3180
1780,8,9,3181
1781,2,9,3182
1781,3,3,3183
1781,4,30,3184
1781,5,28,3185
1781,7,8,3186
1782,3,3,2822
1782,4,5,2823
1782,5,6,2824
1782,6,32,2825
1782,10,41,2826
1783,2,2,2997
1783,4,5,2998
1783,5,6,2999
1783,6,7,3000
1783,10,11,3001
1784,2,2,3097
1784,3,3,3098
1784,5,38,3099
1784,6,13,3100
1784,10,13,3101
1785,2,2,3147
1785,3,3,3148
1785,4,37,3149
1785,6,12,3150
1785,10,12,3151
1786,2,28,3167
1786,3,3,3168
1786,4,11,3169
1786,5,11,3170
1786,10,43,3171
1787,2,32,3187
1787,3,3,3188
1787,4,6,3189
1787,5,6,3190
1787,6,39,3191
1788,3,3,2827
1788,4,5,2828
1788,5,6,2829
1788,6,32,2830
1788,9,25,2831
1789,2,2,3002
1789,4,5,3003
1789,5,6,3004
1789,6,7,3005
1789,9,9,3006
1790,2,2,3102
1790,3,3,3103
1790,5,38,3104
1790,6,13,3105
1790,9,21,3106
1791,2,2,3152
1791,3,3,3153
1791,4,37,3154
1791,6,12,3155
1791,9,21,3156
1792,2,28,3172
1792,3,3,3173
1792,4,11,3174
1792,5,11,3175
1792,9,35,3176
1793,2,18,3187
1793,3,3,3188
1793,4,16,3189
1793,5,18,3190
1793,6,32,3191
1794,3,3,2832
1794,4,5,2833
1794,5,6,2834
1794,6,32,2835
1794,8,16,2836
1795,2,2,3007
1795,4,5,3008
1795,5,6,3009
1795,6,7,3010
1795,8,9,3011
1796,2,2,3107
1796,3,3,3108
1796,5,38,3109
1796,6,13,3110
1796,8,35,3111
1797,2,2,3157
1797,3,3,3158
1797,4,37,3159
1797,6,12,3160
1797,8,32,3161
1798,2,28,3177
1798,3,3,3178
1798,4,11,3179
1798,5,11,3180
1798,8,26,3181
1799,2,9,3187
1799,3,3,3188
1799,4,30,3189
1799,5,28,3190
1799,6,24,3191
1800,3,3,2837
1800,4,5,2838
1800,5,6,2839
1800,6,32,2840
1800,7,9,2841
1801,2,2,3012
1801,4,5,3013
1801,5,6,3014
1801,6,7,3015
1801,7,29,3016
1802,2,2,3112
1802,3,3,3113
1802,5,38,3114
1802,6,13,3115
1802,7,8,3116
1803,2,2,3162
1803,3,3,3163
1803,4,37,3164
1803,6,12,3165
1803,7,8,3166
1804,2,28,3182
1804,3,3,3183
1804,4,11,3184
1804,5,11,3185
1804,7,11,3186
1805,2,4,3187
1805,3,24,3188
1805,4,5,3189
1805,5,6,3190
1805,6,10,3191
1806,6,36,2562
1806,7,8,2563
1806,8,21,2564
1806,9,28,2565
1806,10,43,2566
1807,1,31,3192
1807,7,11,3193
1807,8,26,3194
1807,9,35,3195
1807,10,43,3196
1808,1,2,3197
1808,6,10,3198
1808,8,9,3199
1808,9,18,3200
1808,10,16,3201
1809,1,13,3202
1809,6,24,3203
1809,7,8,3204
1809,9,28,3205
1809,10,23,3206
1810,1,20,3207
1810,6,32,3208
1810,7,16,3209
1810,8,28,3210
1810,10,34,3211
1811,1,33,3212
1811,6,39,3213
1811,7,13,3214
1811,8,21,3215
1811,9,32,3216
1812,5,6,2567
1812,7,8,2568
1812,8,21,2569
1812,9,28,2570
1812,10,43,2571
1813,1,1,3192
1813,7,8,3193
1813,8,32,3194
1813,9,21,3195
1813,10,12,3196
1814,1,2,3217
1814,5,6,3218
1814,8,9,3219
1814,9,18,3220
1814,10,16,3221
1815,1,13,3222
1815,5,28,3223
1815,7,8,3224
1815,9,28,3225
1815,10,23,3226
1816,1,20,3227
1816,5,18,3228
1816,7,16,3229
1816,8,28,3230
1816,10,34,3231
1817,1,33,3232
1817,5,6,3233
1817,7,13,3234
1817,8,21,3235
1817,9,32,3236
1818,5,6,2572
1818,6,36,2573
1818,8,21,2574
1818,9,28,2575
1818,10,43,2576
1819,1,1,3197
1819,6,12,3198
1819,8,32,3199
1819,9,21,3200
1819,10,12,3201
1820,1,31,3217
1820,5,11,3218
1820,8,26,3219
1820,9,35,3220
1820,10,43,3221
1821,1,13,3237
1821,5,28,3238
1821,6,24,3239
1821,9,28,3240
1821,10,23,3241
1822,1,20,3242
1822,5,18,3243
1822,6,32,3244
1822,8,28,3245
1822,10,34,3246
1823,1,33,3247
1823,5,6,3248
1823,6,39,3249
1823,8,21,3250
1823,9,32,3251
1824,5,6,2577
1824,6,36,2578
1824,7,8,2579
1824,9,28,2580
1824,10,43,2581
1825,1,1,3202
1825,6,12,3203
1825,7,8,3204
1825,9,21,3205
1825,10,12,3206
1826,1,31,3222
1826,5,11,3223
1826,7,11,3224
1826,9,35,3225
1826,10,43,3226
1827,1,2,3237
1827,5,6,3238
1827,6,10,3239
1827,9,18,3240
1827,10,16,3241
1828,1,20,3252
1828,5,18,3253
1828,6,32,3254
1828,7,16,3255
1828,10,34,3256
1829,1,33,3257
1829,5,6,3258
1829,6,39,3259
1829,7,13,3260
1829,9,32,3261
1830,5,6,2582
1830,6,36,2583
1830,7,8,2584
1830,8,21,2585
1830,10,43,2586
1831,1,1,3207
1831,6,12,3208
1831,7,8,3209
1831,8,32,3210
1831,10,12,3211
1832,1,31,3227
1832,5,11,3228
1832,7,11,3229
1832,8,26,3230
1832,10,43,3231
1833,1,2,3242
1833,5,6,3243
1833,6,10,3244
1833,8,9,3245
1833,10,16,3246
1834,1,13,3252
1834,5,28,3253
1834,6,24,3254
1834,7,8,3255
1834,10,23,3256
1835,1,33,3262
1835,5,6,3263
1835,6,39,3264
1835,7,13,3265
1835,8,21,3266
1836,5,6,2587
1836,6,36,2588
1836,7,8,2589
1836,8,21,2590
1836,9,28,2591
1837,1,1,3212
1837,6,12,3213
1837,7,8,3214
1837,8,32,3215
1837,9,21,3216
1838,1,31,3232
1838,5,11,3233
1838,7,11,3234
1838,8,26,3235
1838,9,35,3236
1839,1,2,3247
1839,5,6,3248
1839,6,10,3249
1839,8,9,3250
1839,9,18,3251
1840,1,13,3257
1840,5,28,3258
1840,6,24,3259
1840,7,8,3260
1840,9,28,3261
1841,1,20,3262
1841,5,18,3263
1841,6,32,3264
1841,7,16,3265
1841,8,28,3266
1842,4,5,2592
1842,7,8,2593
1842,8,21,2594
1842,9,28,2595
1842,10,43,2596
1843,1,2,3192
1843,7,8,3193
1843,8,35,3194
1843,9,21,3195
1843,10,13,3196
1844,1,2,3267
1844,4,5,3268
1844,8,9,3269
1844,9,18,3270
1844,10,16,3271
1845,1,13,3272
1845,4,30,3273
1845,7,8,3274
1845,9,28,3275
1845,10,23,3276
1846,1,20,3277
1846,4,16,3278
1846,7,16,3279
1846,8,28,3280
1846,10,34,3281
1847,1,33,3282
1847,4,6,3283
1847,7,13,3284
1847,8,21,3285
1847,9,32,3286
1848,4,5,2597
1848,6,36,2598
1848,8,21,2599
1848,9,28,2600
1848,10,43,2601
1849,1,2,3197
1849,6,13,3198
1849,8,35,3199
1849,9,21,3200
1849,10,13,3201
1850,1,31,3267
1850,4,11,3268
1850,8,26,3269
1850,9,35,3270
1850,10,43,3271
1851,1,13,3287
1851,4,30,3288
1851,6,24,3289
1851,9,28,3290
1851,10,23,3291
1852,1,20,3292
1852,4,16,3293
1852,6,32,3294
1852,8,28,3295
1852,10,34,3296
1853,1,33,3297
1853,4,6,3298
1853,6,39,3299
1853,8,21,3300
1853,9,32,3301
1854,4,5,2602
1854,6,36,2603
1854,7,8,2604
1854,9,28,2605
1854,10,43,2606
1855,1,2,3202
1855,6,13,3203
1855,7,8,3204
1855,9,21,3205
1855,10,13,3206
1856,1,31,3272
1856,4,11,3273
1856,7,11,3274
1856,9,35,3275
1856,10,43,3276
1857,1,2,3287
1857,4,5,3288
1857,6,10,3289
1857,9,18,3290
1857,10,16,3291
1858,1,20,3302
1858,4,16,3303
1858,6,32,3304
1858,7,16,3305
1858,10,34,3306
1859,1,33,3307
1859,4,6,3308
1859,6,39,3309
1859,7,13,3310
1859,9,32,3311
1860,4,5,2607
1860,6,36,2608
1860,7,8,2609
1860,8,21,2610
1860,10,43,2611
1861,1,2,3207
1861,6,13,3208
1861,7,8,3209
1861,8,35,3210
1861,10,13,3211
1862,1,31,3277
1862,4,11,3278
1862,7,11,3279
1862,8,26,3280
1862,10,43,3281
1863,1,2,3292
1863,4,5,3293
1863,6,10,3294
1863,8,9,3295
1863,10,16,3296
1864,1,13,3302
1864,4,30,3303
1864,6,24,3304
1864,7,8,3305
1864,10,23,3306
1865,1,33,3312
1865,4,6,3313
1865,6,39,3314
1865,7,13,3315
1865,8,21,3316
1866,4,5,2612
1866,6,36,2613
1866,7,8,2614
1866,8,21,2615
1866,9,28,2616
1867,1,2,3212
1867,6,13,3213
1867,7,8,3214
1867,8,35,3215
1867,9,21,3216
1868,1,31,3282
1868,4,11,3283
1868,7,11,3284
1868,8,26,3285
1868,9,35,3286
1869,1,2,3297
1869,4,5,3298
1869,6,10,3299
1869,8,9,3300
1869,9,18,3301
1870,1,13,3307
1870,4,30,3308
1870,6,24,3309
1870,7,8,3310
1870,9,28,3311
1871,1,20,3312
1871,4,16,3313
1871,6,32,3314
1871,7,16,3315
1871,8,28,3316
1872,4,5,2617
1872,5,6,2618
1872,8,21,2619
1872,9,28,2620
1872,10,43,2621
1873,1,2,3217
1873,5,38,3218
1873,8,35,3219
1873,9,21,3220
1873,10,13,3221
1874,1,1,3267
1874,4,37,3268
1874,8,32,3269
1874,9,21,3270
1874,10,12,3271
1875,1,13,3317
1875,4,30,3318
1875,5,28,3319
1875,9,28,3320
1875,10,23,3321
1876,1,20,3322
1876,4,16,3323
1876,5,18,3324
1876,8,28,3325
1876,10,34,3326
1877,1,33,3327
1877,4,6,3328
1877,5,6,3329
1877,8,21,3330
1877,9,32,3331
1878,4,5,2622
1878,5,6,2623
1878,7,8,2624
1878,9,28,2625
1878,10,43,2626
1879,1,2,3222
1879,5,38,3223
1879,7,8,3224
1879,9,21,3225
1879,10,13,3226
1880,1,1,3272
1880,4,37,3273
1880,7,8,3274
1880,9,21,3275
1880,10,12,3276
1881,1,2,3317
1881,4,5,3318
1881,5,6,3319
1881,9,18,3320
1881,10,16,3321
1882,1,20,3332
1882,4,16,3333
1882,5,18,3334
1882,7,16,3335
1882,10,34,3336
1883,1,33,3337
1883,4,6,3338
1883,5,6,3339
1883,7,13,3340
1883,9,32,3341
1884,4,5,2627
1884,5,6,2628
1884,7,8,2629
1884,8,21,2630
1884,10,43,2631
1885,1,2,3227
1885,5,38,3228
1885,7,8,3229
1885,8,35,3230
1885,10,13,3231
1886,1,1,3277
1886,4,37,3278
1886,7,8,3279
1886,8,32,3280
1886,10,12,3281
1887,1,2,3322
1887,4,5,3323
1887,5,6,3324
1887,8,9,3325
1887,10,16,3326
1888,1,13,3332
1888,4,30,3333
1888,5,28,3334
1888,7,8,3335
1888,10,23,3336
1889,1,33,3342
1889,4,6,3343
1889,5,6,3344
1889,7,13,3345
1889,8,21,3346
1890,4,5,2632
1890,5,6,2633
1890,7,8,2634
1890,8,21,2635
1890,9,28,2636
1891,1,2,3232
1891,5,38,3233
1891,7,8,3234
1891,8,35,3235
1891,9,21,3236
1892,1,1,3282
1892,4,37,3283
1892,7,8,3284
1892,8,32,3285
1892,9,21,3286
1893,1,2,3327
1893,4,5,3328
1893,5,6,3329
1893,8,9,3330
1893,9,18,3331
1894,1,13,3337
1894,4,30,3338
1894,5,28,3339
1894,7,8,3340
1894,9,28,3341
1895,1,20,3342
1895,4,16,3343
1895,5,18,3344
1895,7,16,3345
1895,8,28,3346
1896,4,5,2637
1896,5,6,2638
1896,6,36,2639
1896,9,28,2640
1896,10,43,2641
1897,1,2,3237
1897,5,38,3238
1897,6,13,3239
1897,9,21,3240
1897,10,13,3241
1898,1,1,3287
1898,4,37,3288
1898,6,12,3289
1898,9,21,3290
1898,10,12,3291
1899,1,31,3317
1899,4,11,3318
1899,5,11,3319
1899,9,35,3320
1899,10,43,3321
1900,1,20,3347
1900,4,16,3348
1900,5,18,3349
1900,6,32,3350
1900,10,34,3351
1901,1,33,3352
1901,4,6,3353
1901,5,6,3354
1901,6,39,3355
1901,9,32,3356
1902,4,5,2642
1902,5,6,2643
1902,6,36,2644
1902,8,21,2645
1902,10,43,2646
1903,1,2,3242
1903,5,38,3243
1903,6,13,3244
1903,8,35,3245
1903,10,13,3246
1904,1,1,3292
1904,4,37,3293
1904,6,12,3294
1904,8,32,3295
1904,10,12,3296
1905,1,31,3322
1905,4,11,3323
1905,5,11,3324
1905,8,26,3325
1905,10,43,3326
1906,1,13,3347
1906,4,30,3348
1906,5,28,3349
1906,6,24,3350
1906,10,23,3351
1907,1,33,3357
1907,4,6,3358
1907,5,6,3359
1907,6,39,3360
1907,8,21,3361
1908,4,5,2647
1908,5,6,2648
1908,6,36,2649
1908,8,21,2650
1908,9,28,2651
1909,1,2,3247
1909,5,38,3248
1909,6,13,3249
1909,8,35,3250
1909,9,21,3251
1910,1,1,3297
1910,4,37,3298
1910,6,12,3299
1910,8,32,3300
1910,9,21,3301
1911,1,31,3327
1911,4,11,3328
1911,5,11,3329
1911,8,26,3330
1911,9,35,3331
1912,1,13,3352
1912,4,30,3353
1912,5,28,3354
1912,6,24,3355
1912,9,28,3356
1913,1,20,3357
1913,4,16,3358
1913,5,18,3359
1913,6,32,3360
1913,8,28,3361
1914,4,5,2652
1914,5,6,2653
1914,6,36,2654
1914,7,8,2655
1914,10,43,2656
1915,1,2,3252
1915,5,38,3253
1915,6,13,3254
1915,7,8,3255
1915,10,13,3256
1916,1,1,3302
1916,4,37,3303
1916,6,12,3304
1916,7,8,3305
1916,10,12,3306
1917,1,31,3332
1917,4,11,3333
1917,5,11,3334
1917,7,11,3335
1917,10,43,3336
1918,1,2,3347
1918,4,5,3348
1918,5,6,3349
1918,6,10,3350
1918,10,16,3351
1919,1,33,3362
1919,4,6,3363
1919,5,6,3364
1919,6,39,3365
1919,7,13,3366
1920,4,5,2657
1920,5,6,2658
1920,6,36,2659
1920,7,8,2660
1920,9,28,2661
1921,1,2,3257
1921,5,38,3258
1921,6,13,3259
1921,7,8,3260
1921,9,21,3261
1922,1,1,3307
1922,4,37,3308
1922,6,12,3309
1922,7,8,3310
1922,9,21,3311
1923,1,31,3337
1923,4,11,3338
1923,5,11,3339
1923,7,11,3340
1923,9,35,3341
1924,1,2,3352
1924,4,5,3353
1924,5,6,3354
1924,6,10,3355
1924,9,18,3356
1925,1,20,3362
1925,4,16,3363
1925,5,18,3364
1925,6,32,3365
1925,7,16,3366
1926,4,5,2662
1926,5,6,2663
1926,6,36,2664
1926,7,8,2665
1926,8,21,2666
1927,1,2,3262
1927,5,38,3263
1927,6,13,3264
1927,7,8,3265
1927,8,35,3266
1928,1,1,3312
1928,4,37,3313
1928,6,12,3314
1928,7,8,3315
1928,8,32,3316
1929,1,31,3342
1929,4,11,3343
1929,5,11,3344
1929,7,11,3345
1929,8,26,3346
1930,1,2,3357
1930,4,5,3358
1930,5,6,3359
1930,6,10,3360
1930,8,9,3361
1931,1,13,3362
1931,4,30,3363
1931,5,28,3364
1931,6,24,3365
1931,7,8,3366
1932,3,3,2667
1932,7,8,2668
1932,8,21,2669
1932,9,28,2670
1932,10,43,2671
1933,1,1,3192
1933,7,29,3193
1933,8,9,3194
1933,9,9,3195
1933,10,11,3196
1934,1,2,3367
1934,3,24,3368
1934,8,9,3369
1934,9,18,3370
1934,10,16,3371
1935,1,13,3372
1935,3,3,3373
1935,7,8,3374
1935,9,28,3375
1935,10,23,3376
1936,1,20,3377
1936,3,3,3378
1936,7,16,3379
1936,8,28,3380
1936,10,34,3381
1937,1,33,3382
1937,3,3,3383
1937,7,13,3384
1937,8,21,3385
1937,9,32,3386
1938,3,3,2672
1938,6,36,2673
1938,8,21,2674
1938,9,28,2675
1938,10,43,2676
1939,1,1,3197
1939,6,7,3198
1939,8,9,3199
1939,9,9,3200
1939,10,11,3201
1940,1,31,3367
1940,3,3,3368
1940,8,26,3369
1940,9,35,3370
1940,10,43,3371
1941,1,13,3387
1941,3,3,3388
1941,6,24,3389
1941,9,28,3390
1941,10,23,3391
1942,1,20,3392
1942,3,3,3393
1942,6,32,3394
1942,8,28,3395
1942,10,34,3396
1943,1,33,3397
1943,3,3,3398
1943,6,39,3399
1943,8,21,3400
1943,9,32,3401
1944,3,3,2677
1944,6,36,2678
1944,7,8,2679
1944,9,28,2680
1944,10,43,2681
1945,1,1,3202
1945,6,7,3203
1945,7,29,3204
1945,9,9,3205
1945,10,11,3206
1946,1,31,3372
1946,3,3,3373
1946,7,11,3374
1946,9,35,3375
1946,10,43,3376
1947,1,2,3387
1947,3,24,3388
1947,6,10,3389
1947,9,18,3390
1947,10,16,3391
1948,1,20,3402
1948,3,3,3403
1948,6,32,3404
1948,7,16,3405
1948,10,34,3406
1949,1,33,3407
1949,3,3,3408
1949,6,39,3409
1949,7,13,3410
1949,9,32,3411
1950,3,3,2682
1950,6,36,2683
1950,7,8,2684
1950,8,21,2685
1950,10,43,2686
1951,1,1,3207
1951,6,7,3208
1951,7,29,3209
1951,8,9,3210
1951,10,11,3211
1952,1,31,3377
1952,3,3,3378
1952,7,11,3379
1952,8,26,3380
1952,10,43,3381
1953,1,2,3392
1953,3,24,3393
1953,6,10,3394
1953,8,9,3395
1953,10,16,3396
1954,1,13,3402
1954,3,3,3403
1954,6,24,3404
1954,7,8,3405
1954,10,23,3406
1955,1,33,3412
1955,3,3,3413
1955,6,39,3414
1955,7,13,3415
1955,8,21,3416
1956,3,3,2687
1956,6,36,2688
1956,7,8,2689
1956,8,21,2690
1956,9,28,2691
1957,1,1,3212
1957,6,7,3213
1957,7,29,3214
1957,8,9,3215
1957,9,9,3216
1958,1,31,3382
1958,3,3,3383
1958,7,11,3384
1958,8,26,3385
1958,9,35,3386
1959,1,2,3397
1959,3,24,3398
