1655,9,41,3106
1656,3,35,2717
1656,5,38,2718
1656,6,7,2719
1656,8,9,2720
1656,10,11,2721
1657,2,34,2892
1657,5,35,2893
1657,6,7,2894
1657,8,9,2895
1657,10,11,2896
1658,2,34,3042
1658,3,33,3043
1658,6,7,3044
1658,8,9,3045
1658,10,11,3046
1659,2,2,3072
1659,3,3,3073
1659,5,6,3074
1659,8,39,3075
1659,10,41,3076
1660,2,2,3097
1660,3,3,3098
1660,5,6,3099
1660,6,36,3100
1660,10,38,3101
1661,2,2,3107
1661,3,3,3108
1661,5,6,3109
1661,6,36,3110
1661,8,36,3111
1662,3,35,2722
1662,5,38,2723
1662,6,7,2724
1662,8,9,2725
1662,9,9,2726
1663,2,34,2897
1663,5,35,2898
1663,6,7,2899
1663,8,9,2900
1663,9,9,2901
1664,2,34,3047
1664,3,33,3048
1664,6,7,3049
1664,8,9,3050
1664,9,9,3051
1665,2,2,3077
1665,3,3,3078
1665,5,6,3079
1665,8,39,3080
1665,9,41,3081
1666,2,2,3102
1666,3,3,3103
1666,5,6,3104
1666,6,36,3105
1666,9,41,3106
1667,2,2,3107
1667,3,3,3108
1667,5,6,3109
1667,6,39,3110
1667,8,41,3111
1668,3,35,2727
1668,5,38,2728
1668,6,7,2729
1668,7,8,2730
1668,10,11,2731
1669,2,34,2902
1669,5,35,2903
1669,6,7,2904
1669,7,8,2905
1669,10,11,2906
1670,2,34,3052
1670,3,33,3053
1670,6,7,3054
1670,7,8,3055
1670,10,11,3056
1671,2,2,3082
1671,3,3,3083
1671,5,6,3084
1671,7,40,3085
1671,10,41,3086
1672,2,2,3097
1672,3,3,3098
1672,5,6,3099
1672,6,39,3100
1672,10,43,3101
1673,2,2,3112
1673,3,3,3113
1673,5,6,3114
1673,6,36,3115
1673,7,40,3116
1674,3,35,2732
1674,5,38,2733
1674,6,7,2734
1674,7,8,2735
1674,9,9,2736
1675,2,34,2907
1675,5,35,2908
1675,6,7,2909
1675,7,8,2910
1675,9,9,2911
1676,2,34,3057
1676,3,33,3058
1676,6,7,3059
1676,7,8,3060
1676,9,9,3061
1677,2,2,3087
1677,3,3,3088
1677,5,6,3089
1677,7,40,3090
1677,9,41,3091
1678,2,2,3102
1678,3,3,3103
1678,5,6,3104
1678,6,39,3105
1678,9,39,3106
1679,2,2,3112
1679,3,3,3113
1679,5,6,3114
1679,6,39,3115
1679,7,37,3116
1680,3,35,2737
1680,5,38,2738
1680,6,7,2739
1680,7,8,2740
1680,8,9,2741
1681,2,34,2912
1681,5,35,2913
1681,6,7,2914
1681,7,8,2915
1681,8,9,2916
1682,2,34,3062
1682,3,33,3063
1682,6,7,3064
1682,7,8,3065
1682,8,9,3066
1683,2,2,3092
1683,3,3,3093
1683,5,6,3094
1683,7,40,3095
1683,8,39,3096
1684,2,2,3107
1684,3,3,3108
1684,5,6,3109
1684,6,39,3110
1684,8,35,3111
1685,2,2,3112
1685,3,3,3113
1685,5,6,3114
1685,6,36,3115
1685,7,33,3116
1686,3,35,2742
1686,4,34,2743
1686,8,9,2744
1686,9,9,2745
1686,10,11,2746
1687,2,34,2917
1687,4,30,2918
1687,8,9,2919
1687,9,9,2920
1687,10,11,2921
1688,2,32,3017
1688,3,29,3018
1688,8,9,3019
1688,9,9,3020
1688,10,11,3021
1689,2,2,3117
1689,3,3,3118
1689,4,5,3119
1689,9,41,3120
1689,10,38,3121
1690,2,2,3122
1690,3,3,3123
1690,4,5,3124
1690,8,41,3125
1690,10,43,3126
1691,2,2,3127
1691,3,3,3128
1691,4,5,3129
1691,8,36,3130
1691,9,41,3131
1692,3,35,2747
1692,4,34,2748
1692,7,8,2749
1692,9,9,2750
1692,10,11,2751
1693,2,34,2922
1693,4,30,2923
1693,7,8,2924
1693,9,9,2925
1693,10,11,2926
1694,2,32,3022
1694,3,29,3023
1694,7,8,3024
1694,9,9,3025
1694,10,11,3026
1695,2,2,3117
1695,3,3,3118
1695,4,5,3119
1695,9,39,3120
1695,10,43,3121
1696,2,2,3132
1696,3,3,3133
1696,4,5,3134
1696,7,37,3135
1696,10,43,3136
1697,2,2,3137
1697,3,3,3138
1697,4,5,3139
1697,7,40,3140
1697,9,41,3141
1698,3,35,2752
1698,4,34,2753
1698,7,8,2754
1698,8,9,2755
1698,10,11,2756
1699,2,34,2927
1699,4,30,2928
1699,7,8,2929
1699,8,9,2930
1699,10,11,2931
1700,2,32,3027
1700,3,29,3028
1700,7,8,3029
1700,8,9,3030
1700,10,11,3031
1701,2,2,3122
1701,3,3,3123
1701,4,5,3124
1701,8,35,3125
1701,10,43,3126
1702,2,2,3132
1702,3,3,3133
1702,4,5,3134
1702,7,33,3135
1702,10,38,3136
1703,2,2,3142
1703,3,3,3143
1703,4,5,3144
1703,7,40,3145
1703,8,36,3146
1704,3,35,2757
1704,4,34,2758
1704,7,8,2759
1704,8,9,2760
1704,9,9,2761
1705,2,34,2932
1705,4,30,2933
1705,7,8,2934
1705,8,9,2935
1705,9,9,2936
1706,2,32,3032
1706,3,29,3033
1706,7,8,3034
1706,8,9,3035
1706,9,9,3036
1707,2,2,3127
1707,3,3,3128
1707,4,5,3129
1707,8,35,3130
1707,9,39,3131
1708,2,2,3137
1708,3,3,3138
1708,4,5,3139
1708,7,33,3140
1708,9,41,3141
1709,2,2,3142
1709,3,3,3143
1709,4,5,3144
1709,7,37,3145
1709,8,41,3146
1710,3,35,2762
1710,4,34,2763
1710,6,7,2764
1710,9,9,2765
1710,10,11,2766
1711,2,34,2937
1711,4,30,2938
1711,6,7,2939
1711,9,9,2940
1711,10,11,2941
1712,2,32,3037
1712,3,29,3038
1712,6,7,3039
1712,9,9,3040
1712,10,11,3041
1713,2,2,3117
1713,3,3,3118
1713,4,5,3119
1713,9,41,3120
1713,10,41,3121
1714,2,2,3147
1714,3,3,3148
1714,4,5,3149
1714,6,39,3150
1714,10,43,3151
1715,2,2,3152
1715,3,3,3153
1715,4,5,3154
1715,6,36,3155
1715,9,41,3156
1716,3,35,2767
1716,4,34,2768
1716,6,7,2769
1716,8,9,2770
1716,10,11,2771
1717,2,34,2942
1717,4,30,2943
1717,6,7,2944
1717,8,9,2945
1717,10,11,2946
1718,2,32,3042
1718,3,29,3043
1718,6,7,3044
1718,8,9,3045
1718,10,11,3046
1719,2,2,3122
1719,3,3,3123
1719,4,5,3124
1719,8,39,3125
1719,10,41,3126
1720,2,2,3147
1720,3,3,3148
1720,4,5,3149
1720,6,36,3150
1720,10,38,3151
1721,2,2,3157
1721,3,3,3158
1721,4,5,3159
1721,6,36,3160
1721,8,36,3161
1722,3,35,2772
1722,4,34,2773
1722,6,7,2774
1722,8,9,2775
1722,9,9,2776
1723,2,34,2947
1723,4,30,2948
1723,6,7,2949
1723,8,9,2950
1723,9,9,2951
1724,2,32,3047
1724,3,29,3048
1724,6,7,3049
1724,8,9,3050
1724,9,9,3051
1725,2,2,3127
1725,3,3,3128
1725,4,5,3129
1725,8,39,3130
1725,9,41,3131
1726,2,2,3152
1726,3,3,3153
1726,4,5,3154
1726,6,36,3155
1726,9,41,3156
1727,2,2,3157
1727,3,3,3158
1727,4,5,3159
1727,6,39,3160
1727,8,41,3161
1728,3,35,2777
1728,4,34,2778
1728,6,7,2779
1728,7,8,2780
1728,10,11,2781
1729,2,34,2952
1729,4,30,2953
1729,6,7,2954
1729,7,8,2955
1729,10,11,2956
1730,2,32,3052
1730,3,29,3053
1730,6,7,3054
1730,7,8,3055
1730,10,11,3056
1731,2,2,3132
1731,3,3,3133
1731,4,5,3134
1731,7,40,3135
1731,10,41,3136
1732,2,2,3147
1732,3,3,3148
1732,4,5,3149
1732,6,39,3150
1732,10,43,3151
1733,2,2,3162
1733,3,3,3163
1733,4,5,3164
1733,6,36,3165
1733,7,40,3166
1734,3,35,2782
1734,4,34,2783
1734,6,7,2784
1734,7,8,2785
1734,9,9,2786
1735,2,34,2957
1735,4,30,2958
1735,6,7,2959
1735,7,8,2960
1735,9,9,2961
1736,2,32,3057
1736,3,29,3058
1736,6,7,3059
1736,7,8,3060
1736,9,9,3061
1737,2,2,3137
1737,3,3,3138
1737,4,5,3139
1737,7,40,3140
1737,9,41,3141
1738,2,2,3152
1738,3,3,3153
1738,4,5,3154
1738,6,39,3155
1738,9,39,3156
1739,2,2,3162
1739,3,3,3163
1739,4,5,3164
1739,6,39,3165
1739,7,37,3166
1740,3,35,2787
1740,4,34,2788
1740,6,7,2789
1740,7,8,2790
1740,8,9,2791
1741,2,34,2962
1741,4,30,2963
1741,6,7,2964
1741,7,8,2965
1741,8,9,2966
1742,2,32,3062
1742,3,29,3063
1742,6,7,3064
1742,7,8,3065
1742,8,9,3066
1743,2,2,3142
1743,3,3,3143
1743,4,5,3144
1743,7,40,3145
1743,8,39,3146
1744,2,2,3157
1744,3,3,3158
1744,4,5,3159
1744,6,39,3160
1744,8,35,3161
1745,2,2,3162
1745,3,3,3163
1745,4,5,3164
1745,6,36,3165
1745,7,33,3166
1746,3,35,2792
1746,4,34,2793
1746,5,38,2794
1746,9,9,2795
1746,10,11,2796
1747,2,34,2967
1747,4,30,2968
1747,5,35,2969
1747,9,9,2970
1747,10,11,2971
1748,2,32,3067
1748,3,29,3068
1748,5,38,3069
1748,9,9,3070
1748,10,11,3071
1749,2,34,3117
1749,3,33,3118
1749,4,37,3119
1749,9,9,3120
1749,10,11,3121
1750,2,2,3167
1750,3,3,3168
1750,4,5,3169
1750,5,6,3170
1750,10,43,3171
1751,2,2,3172
1751,3,3,3173
1751,4,5,3174
1751,5,6,3175
1751,9,41,3176
1752,3,35,2797
1752,4,34,2798
1752,5,38,2799
1752,8,9,2800
1752,10,11,2801
1753,2,34,2972
1753,4,30,2973
1753,5,35,2974
1753,8,9,2975
1753,10,11,2976
1754,2,32,3072
1754,3,29,3073
1754,5,38,3074
1754,8,9,3075
1754,10,11,3076
1755,2,34,3122
1755,3,33,3123
1755,4,37,3124
1755,8,9,3125
1755,10,11,3126
1756,2,2,3167
1756,3,3,3168
1756,4,5,3169
1756,5,6,3170
1756,10,38,3171
1757,2,2,3177
1757,3,3,3178
1757,4,5,3179
1757,5,6,3180
1757,8,36,3181
1758,3,35,2802
1758,4,34,2803
1758,5,38,2804
1758,8,9,2805
1758,9,9,2806
1759,2,34,2977
1759,4,30,2978
1759,5,35,2979
1759,8,9,2980
1759,9,9,2981
1760,2,32,3077
1760,3,29,3078
1760,5,38,3079
1760,8,9,3080
1760,9,9,3081
1761,2,34,3127
1761,3,33,3128
1761,4,37,3129
1761,8,9,3130
1761,9,9,3131
1762,2,2,3172
1762,3,3,3173
1762,4,5,3174
1762,5,6,3175
1762,9,41,3176
1763,2,2,3177
1763,3,3,3178
1763,4,5,3179
1763,5,6,3180
1763,8,41,3181
1764,3,35,2807
1764,4,34,2808
1764,5,38,2809
1764,7,8,2810
1764,10,11,2811
1765,2,34,2982
1765,4,30,2983
1765,5,35,2984
1765,7,8,2985
1765,10,11,2986
1766,2,32,3082
1766,3,29,3083
1766,5,38,3084
1766,7,8,3085
1766,10,11,3086
1767,2,34,3132
1767,3,33,3133
1767,4,37,3134
1767,7,8,3135
1767,10,11,3136
1768,2,2,3167
1768,3,3,3168
1768,4,5,3169
1768,5,6,3170
1768,10,43,3171
1769,2,2,3182
1769,3,3,3183
1769,4,5,3184
1769,5,6,3185
1769,7,40,3186
1770,3,35,2812
1770,4,34,2813
1770,5,38,2814
1770,7,8,2815
1770,9,9,2816
1771,2,34,2987
1771,4,30,2988
1771,5,35,2989
1771,7,8,2990
1771,9,9,2991
1772,2,32,3087
1772,3,29,3088
1772,5,38,3089
1772,7,8,3090
1772,9,9,3091
1773,2,34,3137
1773,3,33,3138
1773,4,37,3139
1773,7,8,3140
1773,9,9,3141
1774,2,2,3172
1774,3,3,3173
1774,4,5,3174
1774,5,6,3175
1774,9,39,3176
1775,2,2,3182
1775,3,3,3183
1775,4,5,3184
1775,5,6,3185
1775,7,37,3186
1776,3,35,2817
1776,4,34,2818
1776,5,38,2819
1776,7,8,2820
1776,8,9,2821
1777,2,34,2992
1777,4,30,2993
1777,5,35,2994
1777,7,8,2995
1777,8,9,2996
1778,2,32,3092
1778,3,29,3093
1778,5,38,3094
1778,7,8,3095
1778,8,9,3096
1779,2,34,3142
1779,3,33,3143
1779,4,37,3144
1779,7,8,3145
1779,8,9,3146
1780,2,2,3177
1780,3,3,3178
1780,4,5,3179
1780,5,6,3180
1780,8,35,3181
1781,2,2,3182
1781,3,3,3183
1781,4,5,3184
1781,5,6,3185
1781,7,33,3186
1782,3,35,2822
1782,4,34,2823
1782,5,38,2824
1782,6,7,2825
1782,10,11,2826
1783,2,34,2997
1783,4,30,2998
1783,5,35,2999
1783,6,7,3000
1783,10,11,3001
1784,2,32,3097
1784,3,29,3098
1784,5,38,3099
1784,6,7,3100
1784,10,11,3101
1785,2,34,3147
1785,3,33,3148
1785,4,37,3149
1785,6,7,3150
1785,10,11,3151
1786,2,2,3167
1786,3,3,3168
1786,4,5,3169
1786,5,6,3170
1786,10,41,3171
1787,2,2,3187
1787,3,3,3188
1787,4,5,3189
1787,5,6,3190
1787,6,36,3191
1788,3,35,2827
1788,4,34,2828
1788,5,38,2829
1788,6,7,2830
1788,9,9,2831
1789,2,34,3002
1789,4,30,3003
1789,5,35,3004
1789,6,7,3005
1789,9,9,3006
1790,2,32,3102
1790,3,29,3103
1790,5,38,3104
1790,6,7,3105
1790,9,9,3106
1791,2,34,3152
1791,3,33,3153
1791,4,37,3154
1791,6,7,3155
1791,9,9,3156
1792,2,2,3172
1792,3,3,3173
1792,4,5,3174
1792,5,6,3175
1792,9,41,3176
1793,2,2,3187
1793,3,3,3188
1793,4,5,3189
1793,5,6,3190
1793,6,39,3191
1794,3,35,2832
1794,4,34,2833
1794,5,38,2834
1794,6,7,2835
1794,8,9,2836
1795,2,34,3007
1795,4,30,3008
1795,5,35,3009
1795,6,7,3010
1795,8,9,3011
1796,2,32,3107
1796,3,29,3108
1796,5,38,3109
1796,6,7,3110
1796,8,9,3111
1797,2,34,3157
1797,3,33,3158
1797,4,37,3159
1797,6,7,3160
1797,8,9,3161
1798,2,2,3177
1798,3,3,3178
1798,4,5,3179
1798,5,6,3180
1798,8,39,3181
1799,2,2,3187
1799,3,3,3188
1799,4,5,3189
1799,5,6,3190
1799,6,36,3191
1800,3,35,2837
1800,4,34,2838
1800,5,38,2839
1800,6,7,2840
1800,7,8,2841
1801,2,34,3012
1801,4,30,3013
1801,5,35,3014
1801,6,7,3015
1801,7,8,3016
1802,2,32,3112
1802,3,29,3113
1802,5,38,3114
1802,6,7,3115
1802,7,8,3116
1803,2,34,3162
1803,3,33,3163
1803,4,37,3164
1803,6,7,3165
1803,7,8,3166
1804,2,2,3182
1804,3,3,3183
1804,4,5,3184
1804,5,6,3185
1804,7,40,3186
1805,2,2,3187
1805,3,3,3188
1805,4,5,3189
1805,5,6,3190
1805,6,39,3191
1806,6,7,2562
1806,7,8,2563
1806,8,9,2564
1806,9,9,2565
1806,10,11,2566
1807,1,1,3192
1807,7,40,3193
1807,8,39,3194
1807,9,41,3195
1807,10,41,3196
1808,1,1,3197
1808,6,39,3198
1808,8,35,3199
1808,9,39,3200
1808,10,43,3201
1809,1,1,3202
1809,6,36,3203
1809,7,33,3204
1809,9,41,3205
1809,10,38,3206
1810,1,1,3207
1810,6,39,3208
1810,7,37,3209
1810,8,41,3210
1810,10,43,3211
1811,1,1,3212
1811,6,36,3213
1811,7,40,3214
1811,8,36,3215
1811,9,41,3216
1812,5,35,2567
1812,7,8,2568
1812,8,9,2569
1812,9,9,2570
1812,10,11,2571
1813,1,31,3192
1813,7,8,3193
1813,8,9,3194
1813,9,9,3195
1813,10,11,3196
1814,1,1,3217
1814,5,6,3218
1814,8,35,3219
1814,9,39,3220
1814,10,43,3221
1815,1,1,3222
1815,5,6,3223
1815,7,33,3224
1815,9,41,3225
1815,10,38,3226
1816,1,1,3227
1816,5,6,3228
1816,7,37,3229
1816,8,41,3230
1816,10,43,3231
1817,1,1,3232
1817,5,6,3233
1817,7,40,3234
1817,8,36,3235
1817,9,41,3236
1818,5,35,2572
1818,6,7,2573
1818,8,9,2574
1818,9,9,2575
1818,10,11,2576
1819,1,31,3197
1819,6,7,3198
1819,8,9,3199
1819,9,9,3200
1819,10,11,3201
1820,1,1,3217
1820,5,6,3218
1820,8,39,3219
1820,9,41,3220
1820,10,41,3221
1821,1,1,3237
1821,5,6,3238
1821,6,36,3239
1821,9,41,3240
1821,10,38,3241
1822,1,1,3242
1822,5,6,3243
1822,6,39,3244
1822,8,41,3245
1822,10,43,3246
1823,1,1,3247
1823,5,6,3248
1823,6,36,3249
1823,8,36,3250
1823,9,41,3251
1824,5,35,2577
1824,6,7,2578
1824,7,8,2579
1824,9,9,2580
1824,10,11,2581
1825,1,31,3202
1825,6,7,3203
1825,7,8,3204
1825,9,9,3205
1825,10,11,3206
1826,1,1,3222
1826,5,6,3223
1826,7,40,3224
1826,9,41,3225
1826,10,41,3226
1827,1,1,3237
1827,5,6,3238
1827,6,39,3239
1827,9,39,3240
1827,10,43,3241
1828,1,1,3252
1828,5,6,3253
1828,6,39,3254
1828,7,37,3255
1828,10,43,3256
1829,1,1,3257
1829,5,6,3258
1829,6,36,3259
1829,7,40,3260
1829,9,41,3261
1830,5,35,2582
1830,6,7,2583
1830,7,8,2584
1830,8,9,2585
1830,10,11,2586
1831,1,31,3207
1831,6,7,3208
1831,7,8,3209
1831,8,9,3210
1831,10,11,3211
1832,1,1,3227
1832,5,6,3228
1832,7,40,3229
1832,8,39,3230
1832,10,41,3231
1833,1,1,3242
1833,5,6,3243
1833,6,39,3244
1833,8,35,3245
1833,10,43,3246
1834,1,1,3252
1834,5,6,3253
1834,6,36,3254
1834,7,33,3255
1834,10,38,3256
1835,1,1,3262
1835,5,6,3263
1835,6,36,3264
1835,7,40,3265
1835,8,36,3266
1836,5,35,2587
1836,6,7,2588
1836,7,8,2589
1836,8,9,2590
1836,9,9,2591
1837,1,31,3212
1837,6,7,3213
1837,7,8,3214
1837,8,9,3215
1837,9,9,3216
1838,1,1,3232
1838,5,6,3233
1838,7,40,3234
1838,8,39,3235
1838,9,41,3236
1839,1,1,3247
1839,5,6,3248
1839,6,39,3249
1839,8,35,3250
1839,9,39,3251
1840,1,1,3257
1840,5,6,3258
1840,6,36,3259
1840,7,33,3260
1840,9,41,3261
1841,1,1,3262
1841,5,6,3263
1841,6,39,3264
1841,7,37,3265
1841,8,41,3266
1842,4,37,2592
1842,7,8,2593
1842,8,9,2594
1842,9,9,2595
1842,10,11,2596
1843,1,33,3192
1843,7,8,3193
1843,8,9,3194
1843,9,9,3195
1843,10,11,3196
1844,1,1,3267
1844,4,5,3268
1844,8,35,3269
1844,9,39,3270
1844,10,43,3271
1845,1,1,3272
1845,4,5,3273
1845,7,33,3274
1845,9,41,3275
1845,10,38,3276
1846,1,1,3277
1846,4,5,3278
1846,7,37,3279
1846,8,41,3280
1846,10,43,3281
1847,1,1,3282
1847,4,5,3283
1847,7,40,3284
1847,8,36,3285
1847,9,41,3286
1848,4,37,2597
1848,6,7,2598
1848,8,9,2599
1848,9,9,2600
1848,10,11,2601
1849,1,33,3197
1849,6,7,3198
1849,8,9,3199
1849,9,9,3200
1849,10,11,3201
1850,1,1,3267
1850,4,5,3268
1850,8,39,3269
1850,9,41,3270
1850,10,41,3271
1851,1,1,3287
1851,4,5,3288
1851,6,36,3289
1851,9,41,3290
1851,10,38,3291
1852,1,1,3292
1852,4,5,3293
1852,6,39,3294
1852,8,41,3295
1852,10,43,3296
1853,1,1,3297
1853,4,5,3298
1853,6,36,3299
1853,8,36,3300
1853,9,41,3301
1854,4,37,2602
1854,6,7,2603
1854,7,8,2604
1854,9,9,2605
1854,10,11,2606
1855,1,33,3202
1855,6,7,3203
1855,7,8,3204
1855,9,9,3205
1855,10,11,3206
1856,1,1,3272
1856,4,5,3273
1856,7,40,3274
1856,9,41,3275
1856,10,41,3276
1857,1,1,3287
1857,4,5,3288
1857,6,39,3289
1857,9,39,3290
1857,10,43,3291
1858,1,1,3302
1858,4,5,3303
1858,6,39,3304
1858,7,37,3305
1858,10,43,3306
1859,1,1,3307
1859,4,5,3308
1859,6,36,3309
1859,7,40,3310
1859,9,41,3311
1860,4,37,2607
1860,6,7,2608
1860,7,8,2609
1860,8,9,2610
1860,10,11,2611
1861,1,33,3207
1861,6,7,3208
1861,7,8,3209
1861,8,9,3210
1861,10,11,3211
1862,1,1,3277
1862,4,5,3278
1862,7,40,3279
1862,8,39,3280
1862,10,41,3281
1863,1,1,3292
1863,4,5,3293
1863,6,39,3294
1863,8,35,3295
1863,10,43,3296
1864,1,1,3302
1864,4,5,3303
1864,6,36,3304
1864,7,33,3305
1864,10,38,3306
1865,1,1,3312
1865,4,5,3313
1865,6,36,3314
1865,7,40,3315
1865,8,36,3316
1866,4,37,2612
1866,6,7,2613
1866,7,8,2614
1866,8,9,2615
1866,9,9,2616
1867,1,33,3212
1867,6,7,3213
1867,7,8,3214
1867,8,9,3215
1867,9,9,3216
1868,1,1,3282
1868,4,5,3283
1868,7,40,3284
1868,8,39,3285
1868,9,41,3286
1869,1,1,3297
1869,4,5,3298
1869,6,39,3299
1869,8,35,3300
1869,9,39,3301
1870,1,1,3307
1870,4,5,3308
1870,6,36,3309
1870,7,33,3310
1870,9,41,3311
1871,1,1,3312
1871,4,5,3313
1871,6,39,3314
1871,7,37,3315
1871,8,41,3316
1872,4,37,2617
1872,5,35,2618
1872,8,9,2619
1872,9,9,2620
1872,10,11,2621
1873,1,33,3217
1873,5,38,3218
1873,8,9,3219
1873,9,9,3220
1873,10,11,3221
1874,1,31,3267
1874,4,37,3268
1874,8,9,3269
1874,9,9,3270
1874,10,11,3271
1875,1,1,3317
1875,4,5,3318
1875,5,6,3319
1875,9,41,3320
1875,10,38,3321
1876,1,1,3322
1876,4,5,3323
1876,5,6,3324
1876,8,41,3325
1876,10,43,3326
1877,1,1,3327
1877,4,5,3328
1877,5,6,3329
1877,8,36,3330
1877,9,41,3331
1878,4,37,2622
1878,5,35,2623
1878,7,8,2624
1878,9,9,2625
1878,10,11,2626
1879,1,33,3222
1879,5,38,3223
1879,7,8,3224
1879,9,9,3225
1879,10,11,3226
1880,1,31,3272
1880,4,37,3273
1880,7,8,3274
1880,9,9,3275
1880,10,11,3276
1881,1,1,3317
1881,4,5,3318
1881,5,6,3319
1881,9,39,3320
1881,10,43,3321
1882,1,1,3332
1882,4,5,3333
1882,5,6,3334
1882,7,37,3335
1882,10,43,3336
1883,1,1,3337
1883,4,5,3338
1883,5,6,3339
1883,7,40,3340
1883,9,41,3341
1884,4,37,2627
1884,5,35,2628
1884,7,8,2629
1884,8,9,2630
1884,10,11,2631
1885,1,33,3227
1885,5,38,3228
1885,7,8,3229
1885,8,9,3230
1885,10,11,3231
1886,1,31,3277
1886,4,37,3278
1886,7,8,3279
1886,8,9,3280
1886,10,11,3281
1887,1,1,3322
1887,4,5,3323
1887,5,6,3324
1887,8,35,3325
1887,10,43,3326
1888,1,1,3332
1888,4,5,3333
1888,5,6,3334
1888,7,33,3335
1888,10,38,3336
1889,1,1,3342
1889,4,5,3343
1889,5,6,3344
1889,7,40,3345
1889,8,36,3346
1890,4,37,2632
1890,5,35,2633
1890,7,8,2634
1890,8,9,2635
1890,9,9,2636
1891,1,33,3232
1891,5,38,3233
1891,7,8,3234
1891,8,9,3235
1891,9,9,3236
1892,1,31,3282
1892,4,37,3283
1892,7,8,3284
1892,8,9,3285
1892,9,9,3286
1893,1,1,3327
1893,4,5,3328
1893,5,6,3329
1893,8,35,3330
1893,9,39,3331
1894,1,1,3337
1894,4,5,3338
1894,5,6,3339
1894,7,33,3340
1894,9,41,3341
1895,1,1,3342
1895,4,5,3343
1895,5,6,3344
1895,7,37,3345
1895,8,41,3346
1896,4,37,2637
1896,5,35,2638
1896,6,7,2639
1896,9,9,2640
1896,10,11,2641
1897,1,33,3237
1897,5,38,3238
1897,6,7,3239
1897,9,9,3240
1897,10,11,3241
1898,1,31,3287
1898,4,37,3288
1898,6,7,3289
1898,9,9,3290
1898,10,11,3291
1899,1,1,3317
1899,4,5,3318
1899,5,6,3319
1899,9,41,3320
1899,10,41,3321
1900,1,1,3347
1900,4,5,3348
1900,5,6,3349
1900,6,39,3350
1900,10,43,3351
1901,1,1,3352
1901,4,5,3353
1901,5,6,3354
1901,6,36,3355
1901,9,41,3356
1902,4,37,2642
1902,5,35,2643
1902,6,7,2644
1902,8,9,2645
1902,10,11,2646
1903,1,33,3242
1903,5,38,3243
1903,6,7,3244
1903,8,9,3245
1903,10,11,3246
1904,1,31,3292
1904,4,37,3293
1904,6,7,3294
1904,8,9,3295
1904,10,11,3296
1905,1,1,3322
1905,4,5,3323
1905,5,6,3324
1905,8,39,3325
1905,10,41,3326
1906,1,1,3347
1906,4,5,3348
1906,5,6,3349
1906,6,36,3350
1906,10,38,3351
1907,1,1,3357
1907,4,5,3358
1907,5,6,3359
1907,6,36,3360
1907,8,36,3361
1908,4,37,2647
1908,5,35,2648
1908,6,7,2649
1908,8,9,2650
1908,9,9,2651
1909,1,33,3247
1909,5,38,3248
1909,6,7,3249
1909,8,9,3250
1909,9,9,3251
1910,1,31,3297
1910,4,37,3298
1910,6,7,3299
1910,8,9,3300
1910,9,9,3301
1911,1,1,3327
1911,4,5,3328
1911,5,6,3329
1911,8,39,3330
1911,9,41,3331
1912,1,1,3352
1912,4,5,3353
1912,5,6,3354
1912,6,36,3355
1912,9,41,3356
1913,1,1,3357
1913,4,5,3358
1913,5,6,3359
1913,6,39,3360
1913,8,41,3361
1914,4,37,2652
1914,5,35,2653
1914,6,7,2654
1914,7,8,2655
1914,10,11,2656
1915,1,33,3252
1915,5,38,3253
1915,6,7,3254
1915,7,8,3255
1915,10,11,3256
1916,1,31,3302
1916,4,37,3303
1916,6,7,3304
1916,7,8,3305
1916,10,11,3306
1917,1,1,3332
1917,4,5,3333
1917,5,6,3334
1917,7,40,3335
1917,10,41,3336
1918,1,1,3347
1918,4,5,3348
1918,5,6,3349
1918,6,39,3350
1918,10,43,3351
1919,1,1,3362
1919,4,5,3363
1919,5,6,3364
1919,6,36,3365
1919,7,40,3366
1920,4,37,2657
1920,5,35,2658
1920,6,7,2659
1920,7,8,2660
1920,9,9,2661
1921,1,33,3257
1921,5,38,3258
1921,6,7,3259
1921,7,8,3260
1921,9,9,3261
1922,1,31,3307
1922,4,37,3308
1922,6,7,3309
1922,7,8,3310
1922,9,9,3311
1923,1,1,3337
1923,4,5,3338
1923,5,6,3339
1923,7,40,3340
1923,9,41,3341
1924,1,1,3352
1924,4,5,3353
1924,5,6,3354
1924,6,39,3355
1924,9,39,3356
1925,1,1,3362
1925,4,5,3363
1925,5,6,3364
1925,6,39,3365
1925,7,37,3366
1926,4,37,2662
1926,5,35,2663
1926,6,7,2664
1926,7,8,2665
1926,8,9,2666
1927,1,33,3262
1927,5,38,3263
1927,6,7,3264
1927,7,8,3265
1927,8,9,3266
1928,1,31,3312
1928,4,37,3313
1928,6,7,3314
1928,7,8,3315
1928,8,9,3316
1929,1,1,3342
1929,4,5,3343
1929,5,6,3344
1929,7,40,3345
1929,8,39,3346
1930,1,1,3357
1930,4,5,3358
1930,5,6,3359
1930,6,39,3360
1930,8,35,3361
1931,1,1,3362
1931,4,5,3363
1931,5,6,3364
1931,6,36,3365
1931,7,33,3366
1932,3,30,2667
1932,7,8,2668
1932,8,9,2669
1932,9,9,2670
1932,10,11,2671
1933,1,28,3192
1933,7,8,3193
1933,8,9,3194
1933,9,9,3195
1933,10,11,3196
1934,1,1,3367
1934,3,3,3368
1934,8,35,3369
1934,9,39,3370
1934,10,43,3371
1935,1,1,3372
1935,3,3,3373
1935,7,33,3374
1935,9,41,3375
