1921,9,19,3261
1922,1,10,3307
1922,4,21,3308
1922,6,14,3309
1922,7,16,3310
1922,9,19,3311
1923,1,2,3337
1923,4,10,3338
1923,5,12,3339
1923,7,28,3340
1923,9,31,3341
1924,1,2,3352
1924,4,9,3353
1924,5,12,3354
1924,6,26,3355
1924,9,27,3356
1925,1,2,3362
1925,4,9,3363
1925,5,12,3364
1925,6,26,3365
1925,7,24,3366
1926,4,21,2662
1926,5,19,2663
1926,6,14,2664
1926,7,16,2665
1926,8,19,2666
1927,1,14,3262
1927,5,23,3263
1927,6,14,3264
1927,7,16,3265
1927,8,19,3266
1928,1,10,3312
1928,4,21,3313
1928,6,14,3314
1928,7,16,3315
1928,8,19,3316
1929,1,2,3342
1929,4,10,3343
1929,5,12,3344
1929,7,28,3345
1929,8,27,3346
1930,1,2,3357
1930,4,9,3358
1930,5,12,3359
1930,6,26,3360
1930,8,24,3361
1931,1,2,3362
1931,4,10,3363
1931,5,12,3364
1931,6,22,3365
1931,7,21,3366
1932,3,12,2667
1932,7,16,2668
1932,8,19,2669
1932,9,19,2670
1932,10,22,2671
1933,1,8,3192
1933,7,16,3193
1933,8,19,3194
1933,9,19,3195
1933,10,22,3196
1934,1,2,3367
1934,3,7,3368
1934,8,24,3369
1934,9,27,3370
1934,10,34,3371
1935,1,2,3372
1935,3,7,3373
1935,7,21,3374
1935,9,31,3375
1935,10,28,3376
1936,1,2,3377
1936,3,7,3378
1936,7,24,3379
1936,8,31,3380
1936,10,34,3381
1937,1,2,3382
1937,3,7,3383
1937,7,28,3384
1937,8,24,3385
1937,9,31,3386
1938,3,12,2672
1938,6,14,2673
1938,8,19,2674
1938,9,19,2675
1938,10,22,2676
1939,1,8,3197
1939,6,14,3198
1939,8,19,3199
1939,9,19,3200
1939,10,22,3201
1940,1,2,3367
1940,3,7,3368
1940,8,27,3369
1940,9,31,3370
1940,10,30,3371
1941,1,2,3387
1941,3,7,3388
1941,6,22,3389
1941,9,31,3390
1941,10,28,3391
1942,1,2,3392
1942,3,7,3393
1942,6,26,3394
1942,8,31,3395
1942,10,34,3396
1943,1,2,3397
1943,3,7,3398
1943,6,22,3399
1943,8,24,3400
1943,9,31,3401
1944,3,12,2677
1944,6,14,2678
1944,7,16,2679
1944,9,19,2680
1944,10,22,2681
1945,1,8,3202
1945,6,14,3203
1945,7,16,3204
1945,9,19,3205
1945,10,22,3206
1946,1,2,3372
1946,3,7,3373
1946,7,28,3374
1946,9,31,3375
1946,10,30,3376
1947,1,2,3387
1947,3,7,3388
1947,6,26,3389
1947,9,27,3390
1947,10,34,3391
1948,1,2,3402
1948,3,7,3403
1948,6,26,3404
1948,7,24,3405
1948,10,34,3406
1949,1,2,3407
1949,3,7,3408
1949,6,22,3409
1949,7,28,3410
1949,9,31,3411
1950,3,12,2682
1950,6,14,2683
1950,7,16,2684
1950,8,19,2685
1950,10,22,2686
1951,1,8,3207
1951,6,14,3208
1951,7,16,3209
1951,8,19,3210
1951,10,22,3211
1952,1,2,3377
1952,3,7,3378
1952,7,28,3379
1952,8,27,3380
1952,10,30,3381
1953,1,2,3392
1953,3,7,3393
1953,6,26,3394
1953,8,24,3395
1953,10,34,3396
1954,1,2,3402
1954,3,7,3403
1954,6,22,3404
1954,7,21,3405
1954,10,28,3406
1955,1,2,3412
1955,3,7,3413
1955,6,22,3414
1955,7,28,3415
1955,8,24,3416
1956,3,12,2687
1956,6,14,2688
1956,7,16,2689
1956,8,19,2690
1956,9,19,2691
1957,1,8,3212
1957,6,14,3213
1957,7,16,3214
1957,8,19,3215
1957,9,19,3216
1958,1,2,3382
1958,3,7,3383
1958,7,28,3384
1958,8,27,3385
1958,9,31,3386
1959,1,2,3397
1959,3,7,3398
1959,6,26,3399
1959,8,24,3400
1959,9,27,3401
1960,1,2,3407
1960,3,7,3408
1960,6,22,3409
1960,7,21,3410
1960,9,31,3411
1961,1,2,3412
1961,3,7,3413
1961,6,26,3414
1961,7,24,3415
1961,8,31,3416
1962,3,12,2692
1962,5,19,2693
1962,8,19,2694
1962,9,19,2695
1962,10,22,2696
1963,1,8,3217
1963,5,19,3218
1963,8,19,3219
1963,9,19,3220
1963,10,22,3221
1964,1,10,3367
1964,3,15,3368
1964,8,19,3369
1964,9,19,3370
1964,10,22,3371
1965,1,2,3417
1965,3,7,3418
1965,5,12,3419
1965,9,31,3420
1965,10,28,3421
1966,1,2,3422
1966,3,7,3423
1966,5,12,3424
1966,8,31,3425
1966,10,34,3426
1967,1,2,3427
1967,3,7,3428
1967,5,11,3429
1967,8,24,3430
1967,9,31,3431
1968,3,12,2697
1968,5,19,2698
1968,7,16,2699
1968,9,19,2700
1968,10,22,2701
1969,1,8,3222
1969,5,19,3223
1969,7,16,3224
1969,9,19,3225
1969,10,22,3226
1970,1,10,3372
1970,3,15,3373
1970,7,16,3374
1970,9,19,3375
1970,10,22,3376
1971,1,2,3417
1971,3,7,3418
1971,5,12,3419
1971,9,27,3420
1971,10,34,3421
1972,1,2,3432
1972,3,7,3433
1972,5,12,3434
1972,7,24,3435
1972,10,34,3436
1973,1,2,3437
1973,3,7,3438
1973,5,11,3439
1973,7,28,3440
1973,9,31,3441
1974,3,12,2702
1974,5,19,2703
1974,7,16,2704
1974,8,19,2705
1974,10,22,2706
1975,1,8,3227
1975,5,19,3228
1975,7,16,3229
1975,8,19,3230
1975,10,22,3231
1976,1,10,3377
1976,3,15,3378
1976,7,16,3379
1976,8,19,3380
1976,10,22,3381
1977,1,2,3422
1977,3,7,3423
1977,5,12,3424
1977,8,24,3425
1977,10,34,3426
1978,1,2,3432
1978,3,7,3433
1978,5,12,3434
1978,7,21,3435
1978,10,28,3436
1979,1,2,3442
1979,3,7,3443
1979,5,11,3444
1979,7,28,3445
1979,8,24,3446
1980,3,12,2707
1980,5,19,2708
1980,7,16,2709
1980,8,19,2710
1980,9,19,2711
1981,1,8,3232
1981,5,19,3233
1981,7,16,3234
1981,8,19,3235
1981,9,19,3236
1982,1,10,3382
1982,3,15,3383
1982,7,16,3384
1982,8,19,3385
1982,9,19,3386
1983,1,2,3427
1983,3,7,3428
1983,5,12,3429
1983,8,24,3430
1983,9,27,3431
1984,1,2,3437
1984,3,7,3438
1984,5,12,3439
1984,7,21,3440
1984,9,31,3441
1985,1,2,3442
1985,3,7,3443
1985,5,12,3444
1985,7,24,3445
1985,8,31,3446
1986,3,12,2712
1986,5,19,2713
1986,6,14,2714
1986,9,19,2715
1986,10,22,2716
1987,1,8,3237
1987,5,19,3238
1987,6,14,3239
1987,9,19,3240
1987,10,22,3241
1988,1,10,3387
1988,3,15,3388
1988,6,14,3389
1988,9,19,3390
1988,10,22,3391
1989,1,2,3417
1989,3,7,3418
1989,5,12,3419
1989,9,31,3420
1989,10,30,3421
1990,1,2,3447
1990,3,7,3448
1990,5,12,3449
1990,6,26,3450
1990,10,34,3451
1991,1,2,3452
1991,3,7,3453
1991,5,11,3454
1991,6,22,3455
1991,9,31,3456
1992,3,12,2717
1992,5,19,2718
1992,6,14,2719
1992,8,19,2720
1992,10,22,2721
1993,1,8,3242
1993,5,19,3243
1993,6,14,3244
1993,8,19,3245
1993,10,22,3246
1994,1,10,3392
1994,3,15,3393
1994,6,14,3394
1994,8,19,3395
1994,10,22,3396
1995,1,2,3422
1995,3,7,3423
1995,5,12,3424
1995,8,27,3425
1995,10,30,3426
1996,1,2,3447
1996,3,7,3448
1996,5,12,3449
1996,6,22,3450
1996,10,28,3451
1997,1,2,3457
1997,3,7,3458
1997,5,11,3459
1997,6,22,3460
1997,8,24,3461
1998,3,12,2722
1998,5,19,2723
1998,6,14,2724
1998,8,19,2725
1998,9,19,2726
1999,1,8,3247
1999,5,19,3248
1999,6,14,3249
1999,8,19,3250
1999,9,19,3251
2000,1,10,3397
2000,3,15,3398
2000,6,14,3399
2000,8,19,3400
2000,9,19,3401
2001,1,2,3427
2001,3,7,3428
2001,5,12,3429
2001,8,27,3430
2001,9,31,3431
2002,1,2,3452
2002,3,7,3453
2002,5,12,3454
2002,6,22,3455
2002,9,31,3456
2003,1,2,3457
2003,3,7,3458
2003,5,12,3459
2003,6,26,3460
2003,8,31,3461
2004,3,12,2727
2004,5,19,2728
2004,6,14,2729
2004,7,16,2730
2004,10,22,2731
2005,1,8,3252
2005,5,19,3253
2005,6,14,3254
2005,7,16,3255
2005,10,22,3256
2006,1,10,3402
2006,3,15,3403
2006,6,14,3404
2006,7,16,3405
2006,10,22,3406
2007,1,2,3432
2007,3,7,3433
2007,5,12,3434
2007,7,28,3435
2007,10,30,3436
2008,1,2,3447
2008,3,7,3448
2008,5,12,3449
2008,6,26,3450
2008,10,34,3451
2009,1,2,3462
2009,3,7,3463
2009,5,11,3464
2009,6,22,3465
2009,7,28,3466
2010,3,12,2732
2010,5,19,2733
2010,6,14,2734
2010,7,16,2735
2010,9,19,2736
2011,1,8,3257
2011,5,19,3258
2011,6,14,3259
2011,7,16,3260
2011,9,19,3261
2012,1,10,3407
2012,3,15,3408
2012,6,14,3409
2012,7,16,3410
2012,9,19,3411
2013,1,2,3437
2013,3,7,3438
2013,5,12,3439
2013,7,28,3440
2013,9,31,3441
2014,1,2,3452
2014,3,7,3453
2014,5,12,3454
2014,6,26,3455
2014,9,27,3456
2015,1,2,3462
2015,3,7,3463
2015,5,12,3464
2015,6,26,3465
2015,7,24,3466
2016,3,12,2737
2016,5,19,2738
2016,6,14,2739
2016,7,16,2740
2016,8,19,2741
2017,1,8,3262
2017,5,19,3263
2017,6,14,3264
2017,7,16,3265
2017,8,19,3266
2018,1,10,3412
2018,3,15,3413
2018,6,14,3414
2018,7,16,3415
2018,8,19,3416
2019,1,2,3442
2019,3,7,3443
2019,5,12,3444
2019,7,28,3445
2019,8,27,3446
2020,1,2,3457
2020,3,7,3458
2020,5,12,3459
2020,6,26,3460
2020,8,24,3461
2021,1,2,3462
2021,3,7,3463
2021,5,12,3464
2021,6,22,3465
2021,7,21,3466
2022,3,12,2742
2022,4,21,2743
2022,8,19,2744
2022,9,19,2745
2022,10,22,2746
2023,1,8,3267
2023,4,14,3268
2023,8,19,3269
2023,9,19,3270
2023,10,22,3271
2024,1,14,3367
2024,3,12,3368
2024,8,19,3369
2024,9,19,3370
2024,10,22,3371
2025,1,2,3467
2025,3,7,3468
2025,4,10,3469
2025,9,31,3470
2025,10,28,3471
2026,1,2,3472
2026,3,7,3473
2026,4,9,3474
2026,8,31,3475
2026,10,34,3476
2027,1,2,3477
2027,3,7,3478
2027,4,9,3479
2027,8,24,3480
2027,9,31,3481
2028,3,12,2747
2028,4,21,2748
2028,7,16,2749
2028,9,19,2750
2028,10,22,2751
2029,1,8,3272
2029,4,14,3273
2029,7,16,3274
2029,9,19,3275
2029,10,22,3276
2030,1,14,3372
2030,3,12,3373
2030,7,16,3374
2030,9,19,3375
2030,10,22,3376
2031,1,2,3467
2031,3,7,3468
2031,4,9,3469
2031,9,27,3470
2031,10,34,3471
2032,1,2,3482
2032,3,7,3483
2032,4,9,3484
2032,7,24,3485
2032,10,34,3486
2033,1,2,3487
2033,3,7,3488
2033,4,9,3489
2033,7,28,3490
2033,9,31,3491
2034,3,12,2752
2034,4,21,2753
2034,7,16,2754
2034,8,19,2755
2034,10,22,2756
2035,1,8,3277
2035,4,14,3278
2035,7,16,3279
2035,8,19,3280
2035,10,22,3281
2036,1,14,3377
2036,3,12,3378
2036,7,16,3379
2036,8,19,3380
2036,10,22,3381
2037,1,2,3472
2037,3,7,3473
2037,4,9,3474
2037,8,24,3475
2037,10,34,3476
2038,1,2,3482
2038,3,7,3483
2038,4,10,3484
2038,7,21,3485
2038,10,28,3486
2039,1,2,3492
2039,3,7,3493
2039,4,9,3494
2039,7,28,3495
2039,8,24,3496
2040,3,12,2757
2040,4,21,2758
2040,7,16,2759
2040,8,19,2760
2040,9,19,2761
2041,1,8,3282
2041,4,14,3283
2041,7,16,3284
2041,8,19,3285
2041,9,19,3286
2042,1,14,3382
2042,3,12,3383
2042,7,16,3384
2042,8,19,3385
2042,9,19,3386
2043,1,2,3477
2043,3,7,3478
2043,4,9,3479
2043,8,24,3480
2043,9,27,3481
2044,1,2,3487
2044,3,7,3488
2044,4,10,3489
2044,7,21,3490
2044,9,31,3491
2045,1,2,3492
2045,3,7,3493
2045,4,9,3494
2045,7,24,3495
2045,8,31,3496
2046,3,12,2762
2046,4,21,2763
2046,6,14,2764
2046,9,19,2765
2046,10,22,2766
2047,1,8,3287
2047,4,14,3288
2047,6,14,3289
2047,9,19,3290
2047,10,22,3291
2048,1,14,3387
2048,3,12,3388
2048,6,14,3389
2048,9,19,3390
2048,10,22,3391
2049,1,2,3467
2049,3,7,3468
2049,4,10,3469
2049,9,31,3470
2049,10,30,3471
2050,1,2,3497
2050,3,7,3498
2050,4,9,3499
2050,6,26,3500
2050,10,34,3501
2051,1,2,3502
2051,3,7,3503
2051,4,9,3504
2051,6,22,3505
2051,9,31,3506
2052,3,12,2767
2052,4,21,2768
2052,6,14,2769
2052,8,19,2770
2052,10,22,2771
2053,1,8,3292
2053,4,14,3293
2053,6,14,3294
2053,8,19,3295
2053,10,22,3296
2054,1,14,3392
2054,3,12,3393
2054,6,14,3394
2054,8,19,3395
2054,10,22,3396
2055,1,2,3472
2055,3,7,3473
2055,4,10,3474
2055,8,27,3475
2055,10,30,3476
2056,1,2,3497
2056,3,7,3498
2056,4,10,3499
2056,6,22,3500
2056,10,28,3501
2057,1,2,3507
2057,3,7,3508
2057,4,9,3509
2057,6,22,3510
2057,8,24,3511
2058,3,12,2772
2058,4,21,2773
2058,6,14,2774
2058,8,19,2775
2058,9,19,2776
2059,1,8,3297
2059,4,14,3298
2059,6,14,3299
2059,8,19,3300
2059,9,19,3301
2060,1,14,3397
2060,3,12,3398
2060,6,14,3399
2060,8,19,3400
2060,9,19,3401
2061,1,2,3477
2061,3,7,3478
2061,4,10,3479
2061,8,27,3480
2061,9,31,3481
2062,1,2,3502
2062,3,7,3503
2062,4,10,3504
2062,6,22,3505
2062,9,31,3506
2063,1,2,3507
2063,3,7,3508
2063,4,9,3509
2063,6,26,3510
2063,8,31,3511
2064,3,12,2777
2064,4,21,2778
2064,6,14,2779
2064,7,16,2780
2064,10,22,2781
2065,1,8,3302
2065,4,14,3303
2065,6,14,3304
2065,7,16,3305
2065,10,22,3306
2066,1,14,3402
2066,3,12,3403
2066,6,14,3404
2066,7,16,3405
2066,10,22,3406
2067,1,2,3482
2067,3,7,3483
2067,4,10,3484
2067,7,28,3485
2067,10,30,3486
2068,1,2,3497
2068,3,7,3498
2068,4,9,3499
2068,6,26,3500
2068,10,34,3501
2069,1,2,3512
2069,3,7,3513
2069,4,9,3514
2069,6,22,3515
2069,7,28,3516
2070,3,12,2782
2070,4,21,2783
2070,6,14,2784
2070,7,16,2785
2070,9,19,2786
2071,1,8,3307
2071,4,14,3308
2071,6,14,3309
2071,7,16,3310
2071,9,19,3311
2072,1,14,3407
2072,3,12,3408
2072,6,14,3409
2072,7,16,3410
2072,9,19,3411
2073,1,2,3487
2073,3,7,3488
2073,4,10,3489
2073,7,28,3490
2073,9,31,3491
2074,1,2,3502
2074,3,7,3503
2074,4,9,3504
2074,6,26,3505
2074,9,27,3506
2075,1,2,3512
2075,3,7,3513
2075,4,9,3514
2075,6,26,3515
2075,7,24,3516
2076,3,12,2787
2076,4,21,2788
2076,6,14,2789
2076,7,16,2790
2076,8,19,2791
2077,1,8,3312
2077,4,14,3313
2077,6,14,3314
2077,7,16,3315
2077,8,19,3316
2078,1,14,3412
2078,3,12,3413
2078,6,14,3414
2078,7,16,3415
2078,8,19,3416
2079,1,2,3492
2079,3,7,3493
2079,4,10,3494
2079,7,28,3495
2079,8,27,3496
2080,1,2,3507
2080,3,7,3508
2080,4,9,3509
2080,6,26,3510
2080,8,24,3511
2081,1,2,3512
2081,3,7,3513
2081,4,10,3514
2081,6,22,3515
2081,7,21,3516
2082,3,12,2792
2082,4,21,2793
2082,5,19,2794
2082,9,19,2795
2082,10,22,2796
2083,1,8,3317
2083,4,14,3318
2083,5,19,3319
2083,9,19,3320
2083,10,22,3321
2084,1,14,3417
2084,3,12,3418
2084,5,23,3419
2084,9,19,3420
2084,10,22,3421
2085,1,10,3467
2085,3,15,3468
2085,4,21,3469
2085,9,19,3470
2085,10,22,3471
2086,1,2,3517
2086,3,7,3518
2086,4,9,3519
2086,5,12,3520
2086,10,34,3521
2087,1,2,3522
2087,3,7,3523
2087,4,9,3524
2087,5,11,3525
2087,9,31,3526
2088,3,12,2797
2088,4,21,2798
2088,5,19,2799
2088,8,19,2800
2088,10,22,2801
2089,1,8,3322
2089,4,14,3323
2089,5,19,3324
2089,8,19,3325
2089,10,22,3326
2090,1,14,3422
2090,3,12,3423
2090,5,23,3424
2090,8,19,3425
2090,10,22,3426
2091,1,10,3472
2091,3,15,3473
2091,4,21,3474
2091,8,19,3475
2091,10,22,3476
2092,1,2,3517
2092,3,7,3518
2092,4,10,3519
2092,5,12,3520
2092,10,28,3521
2093,1,2,3527
2093,3,7,3528
2093,4,9,3529
2093,5,11,3530
2093,8,24,3531
2094,3,12,2802
2094,4,21,2803
2094,5,19,2804
2094,8,19,2805
2094,9,19,2806
2095,1,8,3327
2095,4,14,3328
2095,5,19,3329
2095,8,19,3330
2095,9,19,3331
2096,1,14,3427
2096,3,12,3428
2096,5,23,3429
2096,8,19,3430
2096,9,19,3431
2097,1,10,3477
2097,3,15,3478
2097,4,21,3479
2097,8,19,3480
2097,9,19,3481
2098,1,2,3522
2098,3,7,3523
2098,4,10,3524
2098,5,12,3525
2098,9,31,3526
2099,1,2,3527
2099,3,7,3528
2099,4,9,3529
2099,5,12,3530
2099,8,31,3531
2100,3,12,2807
2100,4,21,2808
2100,5,19,2809
2100,7,16,2810
2100,10,22,2811
2101,1,8,3332
2101,4,14,3333
2101,5,19,3334
2101,7,16,3335
2101,10,22,3336
2102,1,14,3432
2102,3,12,3433
2102,5,23,3434
2102,7,16,3435
2102,10,22,3436
2103,1,10,3482
2103,3,15,3483
2103,4,21,3484
2103,7,16,3485
2103,10,22,3486
2104,1,2,3517
2104,3,7,3518
2104,4,9,3519
2104,5,12,3520
2104,10,34,3521
2105,1,2,3532
2105,3,7,3533
2105,4,9,3534
2105,5,11,3535
2105,7,28,3536
2106,3,12,2812
2106,4,21,2813
2106,5,19,2814
2106,7,16,2815
2106,9,19,2816
2107,1,8,3337
2107,4,14,3338
2107,5,19,3339
2107,7,16,3340
2107,9,19,3341
2108,1,14,3437
2108,3,12,3438
2108,5,23,3439
2108,7,16,3440
2108,9,19,3441
2109,1,10,3487
2109,3,15,3488
2109,4,21,3489
2109,7,16,3490
2109,9,19,3491
2110,1,2,3522
2110,3,7,3523
2110,4,9,3524
2110,5,12,3525
2110,9,27,3526
2111,1,2,3532
2111,3,7,3533
2111,4,9,3534
2111,5,12,3535
2111,7,24,3536
2112,3,12,2817
2112,4,21,2818
2112,5,19,2819
2112,7,16,2820
2112,8,19,2821
2113,1,8,3342
2113,4,14,3343
2113,5,19,3344
2113,7,16,3345
2113,8,19,3346
2114,1,14,3442
2114,3,12,3443
2114,5,23,3444
2114,7,16,3445
2114,8,19,3446
2115,1,10,3492
2115,3,15,3493
2115,4,21,3494
2115,7,16,3495
2115,8,19,3496
2116,1,2,3527
2116,3,7,3528
2116,4,9,3529
2116,5,12,3530
2116,8,24,3531
2117,1,2,3532
2117,3,7,3533
2117,4,10,3534
2117,5,12,3535
2117,7,21,3536
2118,3,12,2822
2118,4,21,2823
2118,5,19,2824
2118,6,14,2825
2118,10,22,2826
2119,1,8,3347
2119,4,14,3348
2119,5,19,3349
2119,6,14,3350
2119,10,22,3351
2120,1,14,3447
2120,3,12,3448
2120,5,23,3449
2120,6,14,3450
2120,10,22,3451
2121,1,10,3497
2121,3,15,3498
2121,4,21,3499
2121,6,14,3500
2121,10,22,3501
2122,1,2,3517
2122,3,7,3518
2122,4,10,3519
2122,5,12,3520
2122,10,30,3521
2123,1,2,3537
2123,3,7,3538
2123,4,9,3539
2123,5,11,3540
2123,6,22,3541
2124,3,12,2827
2124,4,21,2828
2124,5,19,2829
2124,6,14,2830
2124,9,19,2831
2125,1,8,3352
2125,4,14,3353
2125,5,19,3354
2125,6,14,3355
2125,9,19,3356
2126,1,14,3452
2126,3,12,3453
2126,5,23,3454
2126,6,14,3455
2126,9,19,3456
2127,1,10,3502
2127,3,15,3503
2127,4,21,3504
2127,6,14,3505
2127,9,19,3506
2128,1,2,3522
2128,3,7,3523
2128,4,10,3524
2128,5,12,3525
2128,9,31,3526
2129,1,2,3537
2129,3,7,3538
2129,4,9,3539
2129,5,12,3540
2129,6,26,3541
2130,3,12,2832
2130,4,21,2833
2130,5,19,2834
2130,6,14,2835
2130,8,19,2836
2131,1,8,3357
2131,4,14,3358
2131,5,19,3359
2131,6,14,3360
2131,8,19,3361
2132,1,14,3457
2132,3,12,3458
2132,5,23,3459
2132,6,14,3460
2132,8,19,3461
2133,1,10,3507
2133,3,15,3508
2133,4,21,3509
2133,6,14,3510
2133,8,19,3511
2134,1,2,3527
2134,3,7,3528
2134,4,10,3529
2134,5,12,3530
2134,8,27,3531
2135,1,2,3537
2135,3,7,3538
2135,4,10,3539
2135,5,12,3540
2135,6,22,3541
2136,3,12,2837
2136,4,21,2838
2136,5,19,2839
2136,6,14,2840
2136,7,16,2841
2137,1,8,3362
2137,4,14,3363
2137,5,19,3364
2137,6,14,3365
2137,7,16,3366
2138,1,14,3462
2138,3,12,3463
2138,5,23,3464
2138,6,14,3465
2138,7,16,3466
2139,1,10,3512
2139,3,15,3513
2139,4,21,3514
2139,6,14,3515
2139,7,16,3516
2140,1,2,3532
2140,3,7,3533
2140,4,10,3534
2140,5,12,3535
2140,7,28,3536
2141,1,2,3537
2141,3,7,3538
2141,4,9,3539
2141,5,12,3540
2141,6,26,3541
2142,2,17,2842
2142,7,16,2843
2142,8,19,2844
2142,9,19,2845
2142,10,22,2846
2143,1,14,3192
2143,7,16,3193
2143,8,19,3194
2143,9,19,3195
2143,10,22,3196
2144,1,2,3542
2144,2,5,3543
2144,8,24,3544
2144,9,27,3545
2144,10,34,3546
2145,1,2,3547
2145,2,5,3548
2145,7,21,3549
2145,9,31,3550
2145,10,28,3551
2146,1,2,3552
2146,2,5,3553
2146,7,24,3554
2146,8,31,3555
2146,10,34,3556
2147,1,2,3557
2147,2,5,3558
2147,7,28,3559
2147,8,24,3560
2147,9,31,3561
2148,2,17,2847
2148,6,14,2848
2148,8,19,2849
2148,9,19,2850
2148,10,22,2851
2149,1,14,3197
2149,6,14,3198
2149,8,19,3199
2149,9,19,3200
2149,10,22,3201
2150,1,2,3542
2150,2,5,3543
2150,8,27,3544
2150,9,31,3545
2150,10,30,3546
2151,1,2,3562
2151,2,5,3563
2151,6,22,3564
2151,9,31,3565
2151,10,28,3566
2152,1,2,3567
2152,2,5,3568
2152,6,26,3569
2152,8,31,3570
2152,10,34,3571
2153,1,2,3572
2153,2,5,3573
2153,6,22,3574
2153,8,24,3575
2153,9,31,3576
2154,2,17,2852
2154,6,14,2853
2154,7,16,2854
2154,9,19,2855
2154,10,22,2856
2155,1,14,3202
2155,6,14,3203
2155,7,16,3204
2155,9,19,3205
2155,10,22,3206
2156,1,2,3547
2156,2,5,3548
2156,7,28,3549
2156,9,31,3550
2156,10,30,3551
2157,1,2,3562
2157,2,5,3563
2157,6,26,3564
2157,9,27,3565
2157,10,34,3566
2158,1,2,3577
2158,2,5,3578
2158,6,26,3579
2158,7,24,3580
2158,10,34,3581
2159,1,2,3582
2159,2,5,3583
2159,6,22,3584
2159,7,28,3585
2159,9,31,3586
2160,2,17,2857
2160,6,14,2858
2160,7,16,2859
2160,8,19,2860
2160,10,22,2861
2161,1,14,3207
2161,6,14,3208
2161,7,16,3209
2161,8,19,3210
2161,10,22,3211
2162,1,2,3552
2162,2,5,3553
2162,7,28,3554
2162,8,27,3555
2162,10,30,3556
2163,1,2,3567
2163,2,5,3568
2163,6,26,3569
2163,8,24,3570
2163,10,34,3571
2164,1,2,3577
2164,2,5,3578
2164,6,22,3579
2164,7,21,3580
2164,10,28,3581
2165,1,2,3587
2165,2,5,3588
2165,6,22,3589
2165,7,28,3590
2165,8,24,3591
2166,2,17,2862
2166,6,14,2863
2166,7,16,2864
2166,8,19,2865
2166,9,19,2866
2167,1,14,3212
2167,6,14,3213
2167,7,16,3214
2167,8,19,3215
2167,9,19,3216
2168,1,2,3557
2168,2,5,3558
2168,7,28,3559
2168,8,27,3560
2168,9,31,3561
2169,1,2,3572
2169,2,5,3573
2169,6,26,3574
2169,8,24,3575
2169,9,27,3576
2170,1,2,3582
2170,2,5,3583
2170,6,22,3584
2170,7,21,3585
2170,9,31,3586
2171,1,2,3587
2171,2,5,3588
2171,6,26,3589
2171,7,24,3590
2171,8,31,3591
2172,2,17,2867
2172,5,19,2868
2172,8,19,2869
2172,9,19,2870
2172,10,22,2871
2173,1,14,3217
2173,5,23,3218
2173,8,19,3219
2173,9,19,3220
2173,10,22,3221
2174,1,10,3542
2174,2,17,3543
2174,8,19,3544
2174,9,19,3545
2174,10,22,3546
2175,1,2,3592
2175,2,5,3593
2175,5,12,3594
2175,9,31,3595
2175,10,28,3596
2176,1,2,3597
2176,2,5,3598
2176,5,12,3599
2176,8,31,3600
2176,10,34,3601
2177,1,2,3602
2177,2,5,3603
2177,5,11,3604
2177,8,24,3605
2177,9,31,3606
2178,2,17,2872
2178,5,19,2873
2178,7,16,2874
2178,9,19,2875
2178,10,22,2876
2179,1,14,3222
2179,5,23,3223
2179,7,16,3224
2179,9,19,3225
2179,10,22,3226
2180,1,10,3547
2180,2,17,3548
2180,7,16,3549
2180,9,19,3550
2180,10,22,3551
2181,1,2,3592
2181,2,5,3593
2181,5,12,3594
2181,9,27,3595
2181,10,34,3596
2182,1,2,3607
2182,2,5,3608
2182,5,12,3609
2182,7,24,3610
2182,10,34,3611
2183,1,2,3612
2183,2,5,3613
2183,5,11,3614
2183,7,28,3615
2183,9,31,3616
2184,2,17,2877
2184,5,19,2878
2184,7,16,2879
2184,8,19,2880
2184,10,22,2881
2185,1,14,3227
2185,5,23,3228
2185,7,16,3229
2185,8,19,3230
2185,10,22,3231
2186,1,10,3552
2186,2,17,3553
2186,7,16,3554
2186,8,19,3555
2186,10,22,3556
2187,1,2,3597
2187,2,5,3598
2187,5,12,3599
2187,8,24,3600
2187,10,34,3601
2188,1,2,3607
2188,2,5,3608
2188,5,12,3609
2188,7,21,3610
2188,10,28,3611
2189,1,2,3617
2189,2,5,3618
2189,5,11,3619
2189,7,28,3620
2189,8,24,3621
2190,2,17,2882
2190,5,19,2883
2190,7,16,2884
2190,8,19,2885
2190,9,19,2886
2191,1,14,3232
2191,5,23,3233
2191,7,16,3234
2191,8,19,3235
2191,9,19,3236
2192,1,10,3557
2192,2,17,3558
2192,7,16,3559
2192,8,19,3560
2192,9,19,3561
2193,1,2,3602
2193,2,5,3603
2193,5,12,3604
2193,8,24,3605
2193,9,27,3606
2194,1,2,3612
2194,2,5,3613
2194,5,12,3614
2194,7,21,3615
2194,9,31,3616
2195,1,2,3617
2195,2,5,3618
2195,5,12,3619
2195,7,24,3620
2195,8,31,3621
2196,2,17,2887
2196,5,19,2888
2196,6,14,2889
2196,9,19,2890
2196,10,22,2891
2197,1,14,3237
2197,5,23,3238
2197,6,14,3239
2197,9,19,3240
2197,10,22,3241
2198,1,10,3562
2198,2,17,3563
2198,6,14,3564
2198,9,19,3565
2198,10,22,3566
2199,1,2,3592
2199,2,5,3593
2199,5,12,3594
2199,9,31,3595
2199,10,30,3596
2200,1,2,3622
2200,2,5,3623
2200,5,12,3624
2200,6,26,3625
2200,10,34,3626
2201,1,2,3627
2201,2,5,3628
2201,5,11,3629
2201,6,22,3630
