1864,10,5,3306
1865,1,25,3312
1865,4,3,3313
1865,6,25,3314
1865,7,3,3315
1865,8,5,3316
1866,4,3,2612
1866,6,17,2613
1866,7,3,2614
1866,8,4,2615
1866,9,6,2616
1867,1,3,3212
1867,6,4,3213
1867,7,2,3214
1867,8,11,3215
1867,9,4,3216
1868,1,17,3282
1868,4,4,3283
1868,7,3,3284
1868,8,6,3285
1868,9,11,3286
1869,1,3,3297
1869,4,2,3298
1869,6,3,3299
1869,8,2,3300
1869,9,4,3301
1870,1,4,3307
1870,4,11,3308
1870,6,6,3309
1870,7,2,3310
1870,9,6,3311
1871,1,6,3312
1871,4,4,3313
1871,6,11,3314
1871,7,4,3315
1871,8,6,3316
1872,4,3,2617
1872,5,3,2618
1872,8,4,2619
1872,9,6,2620
1872,10,25,2621
1873,1,3,3217
1873,5,25,3218
1873,8,11,3219
1873,9,4,3220
1873,10,3,3221
1874,1,3,3267
1874,4,25,3268
1874,8,8,3269
1874,9,5,3270
1874,10,3,3271
1875,1,4,3317
1875,4,11,3318
1875,5,8,3319
1875,9,6,3320
1875,10,5,3321
1876,1,6,3322
1876,4,4,3323
1876,5,5,3324
1876,8,6,3325
1876,10,8,3326
1877,1,25,3327
1877,4,3,3328
1877,5,3,3329
1877,8,5,3330
1877,9,8,3331
1878,4,3,2622
1878,5,3,2623
1878,7,3,2624
1878,9,6,2625
1878,10,25,2626
1879,1,3,3222
1879,5,25,3223
1879,7,2,3224
1879,9,4,3225
1879,10,3,3226
1880,1,3,3272
1880,4,25,3273
1880,7,2,3274
1880,9,5,3275
1880,10,3,3276
1881,1,3,3317
1881,4,2,3318
1881,5,2,3319
1881,9,4,3320
1881,10,3,3321
1882,1,6,3332
1882,4,4,3333
1882,5,5,3334
1882,7,4,3335
1882,10,8,3336
1883,1,25,3337
1883,4,3,3338
1883,5,3,3339
1883,7,3,3340
1883,9,8,3341
1884,4,3,2627
1884,5,3,2628
1884,7,3,2629
1884,8,4,2630
1884,10,25,2631
1885,1,3,3227
1885,5,25,3228
1885,7,2,3229
1885,8,11,3230
1885,10,3,3231
1886,1,3,3277
1886,4,25,3278
1886,7,2,3279
1886,8,8,3280
1886,10,3,3281
1887,1,3,3322
1887,4,2,3323
1887,5,2,3324
1887,8,2,3325
1887,10,3,3326
1888,1,4,3332
1888,4,11,3333
1888,5,8,3334
1888,7,2,3335
1888,10,5,3336
1889,1,25,3342
1889,4,3,3343
1889,5,3,3344
1889,7,3,3345
1889,8,5,3346
1890,4,3,2632
1890,5,3,2633
1890,7,3,2634
1890,8,4,2635
1890,9,6,2636
1891,1,3,3232
1891,5,25,3233
1891,7,2,3234
1891,8,11,3235
1891,9,4,3236
1892,1,3,3282
1892,4,25,3283
1892,7,2,3284
1892,8,8,3285
1892,9,5,3286
1893,1,3,3327
1893,4,2,3328
1893,5,2,3329
1893,8,2,3330
1893,9,4,3331
1894,1,4,3337
1894,4,11,3338
1894,5,8,3339
1894,7,2,3340
1894,9,6,3341
1895,1,6,3342
1895,4,4,3343
1895,5,5,3344
1895,7,4,3345
1895,8,6,3346
1896,4,3,2637
1896,5,3,2638
1896,6,17,2639
1896,9,6,2640
1896,10,25,2641
1897,1,3,3237
1897,5,25,3238
1897,6,4,3239
1897,9,4,3240
1897,10,3,3241
1898,1,3,3287
1898,4,25,3288
1898,6,3,3289
1898,9,5,3290
1898,10,3,3291
1899,1,17,3317
1899,4,4,3318
1899,5,3,3319
1899,9,11,3320
1899,10,25,3321
1900,1,6,3347
1900,4,4,3348
1900,5,5,3349
1900,6,11,3350
1900,10,8,3351
1901,1,25,3352
1901,4,3,3353
1901,5,3,3354
1901,6,25,3355
1901,9,8,3356
1902,4,3,2642
1902,5,3,2643
1902,6,17,2644
1902,8,4,2645
1902,10,25,2646
1903,1,3,3242
1903,5,25,3243
1903,6,4,3244
1903,8,11,3245
1903,10,3,3246
1904,1,3,3292
1904,4,25,3293
1904,6,3,3294
1904,8,8,3295
1904,10,3,3296
1905,1,17,3322
1905,4,4,3323
1905,5,3,3324
1905,8,6,3325
1905,10,25,3326
1906,1,4,3347
1906,4,11,3348
1906,5,8,3349
1906,6,6,3350
1906,10,5,3351
1907,1,25,3357
1907,4,3,3358
1907,5,3,3359
1907,6,25,3360
1907,8,5,3361
1908,4,3,2647
1908,5,3,2648
1908,6,17,2649
1908,8,4,2650
1908,9,6,2651
1909,1,3,3247
1909,5,25,3248
1909,6,4,3249
1909,8,11,3250
1909,9,4,3251
1910,1,3,3297
1910,4,25,3298
1910,6,3,3299
1910,8,8,3300
1910,9,5,3301
1911,1,17,3327
1911,4,4,3328
1911,5,3,3329
1911,8,6,3330
1911,9,11,3331
1912,1,4,3352
1912,4,11,3353
1912,5,8,3354
1912,6,6,3355
1912,9,6,3356
1913,1,6,3357
1913,4,4,3358
1913,5,5,3359
1913,6,11,3360
1913,8,6,3361
1914,4,3,2652
1914,5,3,2653
1914,6,17,2654
1914,7,3,2655
1914,10,25,2656
1915,1,3,3252
1915,5,25,3253
1915,6,4,3254
1915,7,2,3255
1915,10,3,3256
1916,1,3,3302
1916,4,25,3303
1916,6,3,3304
1916,7,2,3305
1916,10,3,3306
1917,1,17,3332
1917,4,4,3333
1917,5,3,3334
1917,7,3,3335
1917,10,25,3336
1918,1,3,3347
1918,4,2,3348
1918,5,2,3349
1918,6,3,3350
1918,10,3,3351
1919,1,25,3362
1919,4,3,3363
1919,5,3,3364
1919,6,25,3365
1919,7,3,3366
1920,4,3,2657
1920,5,3,2658
1920,6,17,2659
1920,7,3,2660
1920,9,6,2661
1921,1,3,3257
1921,5,25,3258
1921,6,4,3259
1921,7,2,3260
1921,9,4,3261
1922,1,3,3307
1922,4,25,3308
1922,6,3,3309
1922,7,2,3310
1922,9,5,3311
1923,1,17,3337
1923,4,4,3338
1923,5,3,3339
1923,7,3,3340
1923,9,11,3341
1924,1,3,3352
1924,4,2,3353
1924,5,2,3354
1924,6,3,3355
1924,9,4,3356
1925,1,6,3362
1925,4,4,3363
1925,5,5,3364
1925,6,11,3365
1925,7,4,3366
1926,4,3,2662
1926,5,3,2663
1926,6,17,2664
1926,7,3,2665
1926,8,4,2666
1927,1,3,3262
1927,5,25,3263
1927,6,4,3264
1927,7,2,3265
1927,8,11,3266
1928,1,3,3312
1928,4,25,3313
1928,6,3,3314
1928,7,2,3315
1928,8,8,3316
1929,1,17,3342
1929,4,4,3343
1929,5,3,3344
1929,7,3,3345
1929,8,6,3346
1930,1,3,3357
1930,4,2,3358
1930,5,2,3359
1930,6,3,3360
1930,8,2,3361
1931,1,4,3362
1931,4,11,3363
1931,5,8,3364
1931,6,6,3365
1931,7,2,3366
1932,3,2,2667
1932,7,3,2668
1932,8,4,2669
1932,9,6,2670
1932,10,25,2671
1933,1,2,3192
1933,7,7,3193
1933,8,2,3194
1933,9,3,3195
1933,10,2,3196
1934,1,3,3367
1934,3,7,3368
1934,8,2,3369
1934,9,4,3370
1934,10,3,3371
1935,1,4,3372
1935,3,2,3373
1935,7,2,3374
1935,9,6,3375
1935,10,5,3376
1936,1,6,3377
1936,3,3,3378
1936,7,4,3379
1936,8,6,3380
1936,10,8,3381
1937,1,25,3382
1937,3,2,3383
1937,7,3,3384
1937,8,5,3385
1937,9,8,3386
1938,3,2,2672
1938,6,17,2673
1938,8,4,2674
1938,9,6,2675
1938,10,25,2676
1939,1,2,3197
1939,6,2,3198
1939,8,2,3199
1939,9,3,3200
1939,10,2,3201
1940,1,17,3367
1940,3,2,3368
1940,8,6,3369
1940,9,11,3370
1940,10,25,3371
1941,1,4,3387
1941,3,2,3388
1941,6,6,3389
1941,9,6,3390
1941,10,5,3391
1942,1,6,3392
1942,3,3,3393
1942,6,11,3394
1942,8,6,3395
1942,10,8,3396
1943,1,25,3397
1943,3,2,3398
1943,6,25,3399
1943,8,5,3400
1943,9,8,3401
1944,3,2,2677
1944,6,17,2678
1944,7,3,2679
1944,9,6,2680
1944,10,25,2681
1945,1,2,3202
1945,6,2,3203
1945,7,7,3204
1945,9,3,3205
1945,10,2,3206
1946,1,17,3372
1946,3,2,3373
1946,7,3,3374
1946,9,11,3375
1946,10,25,3376
1947,1,3,3387
1947,3,7,3388
1947,6,3,3389
1947,9,4,3390
1947,10,3,3391
1948,1,6,3402
1948,3,3,3403
1948,6,11,3404
1948,7,4,3405
1948,10,8,3406
1949,1,25,3407
1949,3,2,3408
1949,6,25,3409
1949,7,3,3410
1949,9,8,3411
1950,3,2,2682
1950,6,17,2683
1950,7,3,2684
1950,8,4,2685
1950,10,25,2686
1951,1,2,3207
1951,6,2,3208
1951,7,7,3209
1951,8,2,3210
1951,10,2,3211
1952,1,17,3377
1952,3,2,3378
1952,7,3,3379
1952,8,6,3380
1952,10,25,3381
1953,1,3,3392
1953,3,7,3393
1953,6,3,3394
1953,8,2,3395
1953,10,3,3396
1954,1,4,3402
1954,3,2,3403
1954,6,6,3404
1954,7,2,3405
1954,10,5,3406
1955,1,25,3412
1955,3,2,3413
1955,6,25,3414
1955,7,3,3415
1955,8,5,3416
1956,3,2,2687
1956,6,17,2688
1956,7,3,2689
1956,8,4,2690
1956,9,6,2691
1957,1,2,3212
1957,6,2,3213
1957,7,7,3214
1957,8,2,3215
1957,9,3,3216
1958,1,17,3382
1958,3,2,3383
1958,7,3,3384
1958,8,6,3385
1958,9,11,3386
1959,1,3,3397
1959,3,7,3398
1959,6,3,3399
1959,8,2,3400
1959,9,4,3401
1960,1,4,3407
1960,3,2,3408
1960,6,6,3409
1960,7,2,3410
1960,9,6,3411
1961,1,6,3412
1961,3,3,3413
1961,6,11,3414
1961,7,4,3415
1961,8,6,3416
1962,3,2,2692
1962,5,3,2693
1962,8,4,2694
1962,9,6,2695
1962,10,25,2696
1963,1,2,3217
1963,5,2,3218
1963,8,2,3219
1963,9,3,3220
1963,10,2,3221
1964,1,3,3367
1964,3,2,3368
1964,8,8,3369
1964,9,5,3370
1964,10,3,3371
1965,1,4,3417
1965,3,2,3418
1965,5,8,3419
1965,9,6,3420
1965,10,5,3421
1966,1,6,3422
1966,3,3,3423
1966,5,5,3424
1966,8,6,3425
1966,10,8,3426
1967,1,25,3427
1967,3,2,3428
1967,5,3,3429
1967,8,5,3430
1967,9,8,3431
1968,3,2,2697
1968,5,3,2698
1968,7,3,2699
1968,9,6,2700
1968,10,25,2701
1969,1,2,3222
1969,5,2,3223
1969,7,7,3224
1969,9,3,3225
1969,10,2,3226
1970,1,3,3372
1970,3,2,3373
1970,7,2,3374
1970,9,5,3375
1970,10,3,3376
1971,1,3,3417
1971,3,7,3418
1971,5,2,3419
1971,9,4,3420
1971,10,3,3421
1972,1,6,3432
1972,3,3,3433
1972,5,5,3434
1972,7,4,3435
1972,10,8,3436
1973,1,25,3437
1973,3,2,3438
1973,5,3,3439
1973,7,3,3440
1973,9,8,3441
1974,3,2,2702
1974,5,3,2703
1974,7,3,2704
1974,8,4,2705
1974,10,25,2706
1975,1,2,3227
1975,5,2,3228
1975,7,7,3229
1975,8,2,3230
1975,10,2,3231
1976,1,3,3377
1976,3,2,3378
1976,7,2,3379
1976,8,8,3380
1976,10,3,3381
1977,1,3,3422
1977,3,7,3423
1977,5,2,3424
1977,8,2,3425
1977,10,3,3426
1978,1,4,3432
1978,3,2,3433
1978,5,8,3434
1978,7,2,3435
1978,10,5,3436
1979,1,25,3442
1979,3,2,3443
1979,5,3,3444
1979,7,3,3445
1979,8,5,3446
1980,3,2,2707
1980,5,3,2708
1980,7,3,2709
1980,8,4,2710
1980,9,6,2711
1981,1,2,3232
1981,5,2,3233
1981,7,7,3234
1981,8,2,3235
1981,9,3,3236
1982,1,3,3382
1982,3,2,3383
1982,7,2,3384
1982,8,8,3385
1982,9,5,3386
1983,1,3,3427
1983,3,7,3428
1983,5,2,3429
1983,8,2,3430
1983,9,4,3431
1984,1,4,3437
1984,3,2,3438
1984,5,8,3439
1984,7,2,3440
1984,9,6,3441
1985,1,6,3442
1985,3,3,3443
1985,5,5,3444
1985,7,4,3445
1985,8,6,3446
1986,3,2,2712
1986,5,3,2713
1986,6,17,2714
1986,9,6,2715
1986,10,25,2716
1987,1,2,3237
1987,5,2,3238
1987,6,2,3239
1987,9,3,3240
1987,10,2,3241
1988,1,3,3387
1988,3,2,3388
1988,6,3,3389
1988,9,5,3390
1988,10,3,3391
1989,1,17,3417
1989,3,2,3418
1989,5,3,3419
1989,9,11,3420
1989,10,25,3421
1990,1,6,3447
1990,3,3,3448
1990,5,5,3449
1990,6,11,3450
1990,10,8,3451
1991,1,25,3452
1991,3,2,3453
1991,5,3,3454
1991,6,25,3455
1991,9,8,3456
1992,3,2,2717
1992,5,3,2718
1992,6,17,2719
1992,8,4,2720
1992,10,25,2721
1993,1,2,3242
1993,5,2,3243
1993,6,2,3244
1993,8,2,3245
1993,10,2,3246
1994,1,3,3392
1994,3,2,3393
1994,6,3,3394
1994,8,8,3395
1994,10,3,3396
1995,1,17,3422
1995,3,2,3423
1995,5,3,3424
1995,8,6,3425
1995,10,25,3426
1996,1,4,3447
1996,3,2,3448
1996,5,8,3449
1996,6,6,3450
1996,10,5,3451
1997,1,25,3457
1997,3,2,3458
1997,5,3,3459
1997,6,25,3460
1997,8,5,3461
1998,3,2,2722
1998,5,3,2723
1998,6,17,2724
1998,8,4,2725
1998,9,6,2726
1999,1,2,3247
1999,5,2,3248
1999,6,2,3249
1999,8,2,3250
1999,9,3,3251
2000,1,3,3397
2000,3,2,3398
2000,6,3,3399
2000,8,8,3400
2000,9,5,3401
2001,1,17,3427
2001,3,2,3428
2001,5,3,3429
2001,8,6,3430
2001,9,11,3431
2002,1,4,3452
2002,3,2,3453
2002,5,8,3454
2002,6,6,3455
2002,9,6,3456
2003,1,6,3457
2003,3,3,3458
2003,5,5,3459
2003,6,11,3460
2003,8,6,3461
2004,3,2,2727
2004,5,3,2728
2004,6,17,2729
2004,7,3,2730
2004,10,25,2731
2005,1,2,3252
2005,5,2,3253
2005,6,2,3254
2005,7,7,3255
2005,10,2,3256
2006,1,3,3402
2006,3,2,3403
2006,6,3,3404
2006,7,2,3405
2006,10,3,3406
2007,1,17,3432
2007,3,2,3433
2007,5,3,3434
2007,7,3,3435
2007,10,25,3436
2008,1,3,3447
2008,3,7,3448
2008,5,2,3449
2008,6,3,3450
2008,10,3,3451
2009,1,25,3462
2009,3,2,3463
2009,5,3,3464
2009,6,25,3465
2009,7,3,3466
2010,3,2,2732
2010,5,3,2733
2010,6,17,2734
2010,7,3,2735
2010,9,6,2736
2011,1,2,3257
2011,5,2,3258
2011,6,2,3259
2011,7,7,3260
2011,9,3,3261
2012,1,3,3407
2012,3,2,3408
2012,6,3,3409
2012,7,2,3410
2012,9,5,3411
2013,1,17,3437
2013,3,2,3438
2013,5,3,3439
2013,7,3,3440
2013,9,11,3441
2014,1,3,3452
2014,3,7,3453
2014,5,2,3454
2014,6,3,3455
2014,9,4,3456
2015,1,6,3462
2015,3,3,3463
2015,5,5,3464
2015,6,11,3465
2015,7,4,3466
2016,3,2,2737
2016,5,3,2738
2016,6,17,2739
2016,7,3,2740
2016,8,4,2741
2017,1,2,3262
2017,5,2,3263
2017,6,2,3264
2017,7,7,3265
2017,8,2,3266
2018,1,3,3412
2018,3,2,3413
2018,6,3,3414
2018,7,2,3415
2018,8,8,3416
2019,1,17,3442
2019,3,2,3443
2019,5,3,3444
2019,7,3,3445
2019,8,6,3446
2020,1,3,3457
2020,3,7,3458
2020,5,2,3459
2020,6,3,3460
2020,8,2,3461
2021,1,4,3462
2021,3,2,3463
2021,5,8,3464
2021,6,6,3465
2021,7,2,3466
2022,3,2,2742
2022,4,3,2743
2022,8,4,2744
2022,9,6,2745
2022,10,25,2746
2023,1,2,3267
2023,4,2,3268
2023,8,2,3269
2023,9,3,3270
2023,10,2,3271
2024,1,3,3367
2024,3,2,3368
2024,8,11,3369
2024,9,4,3370
2024,10,3,3371
2025,1,4,3467
2025,3,2,3468
2025,4,11,3469
2025,9,6,3470
2025,10,5,3471
2026,1,6,3472
2026,3,3,3473
2026,4,4,3474
2026,8,6,3475
2026,10,8,3476
2027,1,25,3477
2027,3,2,3478
2027,4,3,3479
2027,8,5,3480
2027,9,8,3481
2028,3,2,2747
2028,4,3,2748
2028,7,3,2749
2028,9,6,2750
2028,10,25,2751
2029,1,2,3272
2029,4,2,3273
2029,7,7,3274
2029,9,3,3275
2029,10,2,3276
2030,1,3,3372
2030,3,2,3373
2030,7,2,3374
2030,9,4,3375
2030,10,3,3376
2031,1,3,3467
2031,3,7,3468
2031,4,2,3469
2031,9,4,3470
2031,10,3,3471
2032,1,6,3482
2032,3,3,3483
2032,4,4,3484
2032,7,4,3485
2032,10,8,3486
2033,1,25,3487
2033,3,2,3488
2033,4,3,3489
2033,7,3,3490
2033,9,8,3491
2034,3,2,2752
2034,4,3,2753
2034,7,3,2754
2034,8,4,2755
2034,10,25,2756
2035,1,2,3277
2035,4,2,3278
2035,7,7,3279
2035,8,2,3280
2035,10,2,3281
2036,1,3,3377
2036,3,2,3378
2036,7,2,3379
2036,8,11,3380
2036,10,3,3381
2037,1,3,3472
2037,3,7,3473
2037,4,2,3474
2037,8,2,3475
2037,10,3,3476
2038,1,4,3482
2038,3,2,3483
2038,4,11,3484
2038,7,2,3485
2038,10,5,3486
2039,1,25,3492
2039,3,2,3493
2039,4,3,3494
2039,7,3,3495
2039,8,5,3496
2040,3,2,2757
2040,4,3,2758
2040,7,3,2759
2040,8,4,2760
2040,9,6,2761
2041,1,2,3282
2041,4,2,3283
2041,7,7,3284
2041,8,2,3285
2041,9,3,3286
2042,1,3,3382
2042,3,2,3383
2042,7,2,3384
2042,8,11,3385
2042,9,4,3386
2043,1,3,3477
2043,3,7,3478
2043,4,2,3479
2043,8,2,3480
2043,9,4,3481
2044,1,4,3487
2044,3,2,3488
2044,4,11,3489
2044,7,2,3490
2044,9,6,3491
2045,1,6,3492
2045,3,3,3493
2045,4,4,3494
2045,7,4,3495
2045,8,6,3496
2046,3,2,2762
2046,4,3,2763
2046,6,17,2764
2046,9,6,2765
2046,10,25,2766
2047,1,2,3287
2047,4,2,3288
2047,6,2,3289
2047,9,3,3290
2047,10,2,3291
2048,1,3,3387
2048,3,2,3388
2048,6,4,3389
2048,9,4,3390
2048,10,3,3391
2049,1,17,3467
2049,3,2,3468
2049,4,4,3469
2049,9,11,3470
2049,10,25,3471
2050,1,6,3497
2050,3,3,3498
2050,4,4,3499
2050,6,11,3500
2050,10,8,3501
2051,1,25,3502
2051,3,2,3503
2051,4,3,3504
2051,6,25,3505
2051,9,8,3506
2052,3,2,2767
2052,4,3,2768
2052,6,17,2769
2052,8,4,2770
2052,10,25,2771
2053,1,2,3292
2053,4,2,3293
2053,6,2,3294
2053,8,2,3295
2053,10,2,3296
2054,1,3,3392
2054,3,2,3393
2054,6,4,3394
2054,8,11,3395
2054,10,3,3396
2055,1,17,3472
2055,3,2,3473
2055,4,4,3474
2055,8,6,3475
2055,10,25,3476
2056,1,4,3497
2056,3,2,3498
2056,4,11,3499
2056,6,6,3500
2056,10,5,3501
2057,1,25,3507
2057,3,2,3508
2057,4,3,3509
2057,6,25,3510
2057,8,5,3511
2058,3,2,2772
2058,4,3,2773
2058,6,17,2774
2058,8,4,2775
2058,9,6,2776
2059,1,2,3297
2059,4,2,3298
2059,6,2,3299
2059,8,2,3300
2059,9,3,3301
2060,1,3,3397
2060,3,2,3398
2060,6,4,3399
2060,8,11,3400
2060,9,4,3401
2061,1,17,3477
2061,3,2,3478
2061,4,4,3479
2061,8,6,3480
2061,9,11,3481
2062,1,4,3502
2062,3,2,3503
2062,4,11,3504
2062,6,6,3505
2062,9,6,3506
2063,1,6,3507
2063,3,3,3508
2063,4,4,3509
2063,6,11,3510
2063,8,6,3511
2064,3,2,2777
2064,4,3,2778
2064,6,17,2779
2064,7,3,2780
2064,10,25,2781
2065,1,2,3302
2065,4,2,3303
2065,6,2,3304
2065,7,7,3305
2065,10,2,3306
2066,1,3,3402
2066,3,2,3403
2066,6,4,3404
2066,7,2,3405
2066,10,3,3406
2067,1,17,3482
2067,3,2,3483
2067,4,4,3484
2067,7,3,3485
2067,10,25,3486
2068,1,3,3497
2068,3,7,3498
2068,4,2,3499
2068,6,3,3500
2068,10,3,3501
2069,1,25,3512
2069,3,2,3513
2069,4,3,3514
2069,6,25,3515
2069,7,3,3516
2070,3,2,2782
2070,4,3,2783
2070,6,17,2784
2070,7,3,2785
2070,9,6,2786
2071,1,2,3307
2071,4,2,3308
2071,6,2,3309
2071,7,7,3310
2071,9,3,3311
2072,1,3,3407
2072,3,2,3408
2072,6,4,3409
2072,7,2,3410
2072,9,4,3411
2073,1,17,3487
2073,3,2,3488
2073,4,4,3489
2073,7,3,3490
2073,9,11,3491
2074,1,3,3502
2074,3,7,3503
2074,4,2,3504
2074,6,3,3505
2074,9,4,3506
2075,1,6,3512
2075,3,3,3513
2075,4,4,3514
2075,6,11,3515
2075,7,4,3516
2076,3,2,2787
2076,4,3,2788
2076,6,17,2789
2076,7,3,2790
2076,8,4,2791
2077,1,2,3312
2077,4,2,3313
2077,6,2,3314
2077,7,7,3315
2077,8,2,3316
2078,1,3,3412
2078,3,2,3413
2078,6,4,3414
2078,7,2,3415
2078,8,11,3416
2079,1,17,3492
2079,3,2,3493
2079,4,4,3494
2079,7,3,3495
2079,8,6,3496
2080,1,3,3507
2080,3,7,3508
2080,4,2,3509
2080,6,3,3510
2080,8,2,3511
2081,1,4,3512
2081,3,2,3513
2081,4,11,3514
2081,6,6,3515
2081,7,2,3516
2082,3,2,2792
2082,4,3,2793
2082,5,3,2794
2082,9,6,2795
2082,10,25,2796
2083,1,2,3317
2083,4,2,3318
2083,5,2,3319
2083,9,3,3320
2083,10,2,3321
2084,1,3,3417
2084,3,2,3418
2084,5,25,3419
2084,9,4,3420
2084,10,3,3421
2085,1,3,3467
2085,3,2,3468
2085,4,25,3469
2085,9,5,3470
2085,10,3,3471
2086,1,6,3517
2086,3,3,3518
2086,4,4,3519
2086,5,5,3520
2086,10,8,3521
2087,1,25,3522
2087,3,2,3523
2087,4,3,3524
2087,5,3,3525
2087,9,8,3526
2088,3,2,2797
2088,4,3,2798
2088,5,3,2799
2088,8,4,2800
2088,10,25,2801
2089,1,2,3322
2089,4,2,3323
2089,5,2,3324
2089,8,2,3325
2089,10,2,3326
2090,1,3,3422
2090,3,2,3423
2090,5,25,3424
2090,8,11,3425
2090,10,3,3426
2091,1,3,3472
2091,3,2,3473
2091,4,25,3474
2091,8,8,3475
2091,10,3,3476
2092,1,4,3517
2092,3,2,3518
2092,4,11,3519
2092,5,8,3520
2092,10,5,3521
2093,1,25,3527
2093,3,2,3528
2093,4,3,3529
2093,5,3,3530
2093,8,5,3531
2094,3,2,2802
2094,4,3,2803
2094,5,3,2804
2094,8,4,2805
2094,9,6,2806
2095,1,2,3327
2095,4,2,3328
2095,5,2,3329
2095,8,2,3330
2095,9,3,3331
2096,1,3,3427
2096,3,2,3428
2096,5,25,3429
2096,8,11,3430
2096,9,4,3431
2097,1,3,3477
2097,3,2,3478
2097,4,25,3479
2097,8,8,3480
2097,9,5,3481
2098,1,4,3522
2098,3,2,3523
2098,4,11,3524
2098,5,8,3525
2098,9,6,3526
2099,1,6,3527
2099,3,3,3528
2099,4,4,3529
2099,5,5,3530
2099,8,6,3531
2100,3,2,2807
2100,4,3,2808
2100,5,3,2809
2100,7,3,2810
2100,10,25,2811
2101,1,2,3332
2101,4,2,3333
2101,5,2,3334
2101,7,7,3335
2101,10,2,3336
2102,1,3,3432
2102,3,2,3433
2102,5,25,3434
2102,7,2,3435
2102,10,3,3436
2103,1,3,3482
2103,3,2,3483
2103,4,25,3484
2103,7,2,3485
2103,10,3,3486
2104,1,3,3517
2104,3,7,3518
2104,4,2,3519
2104,5,2,3520
2104,10,3,3521
2105,1,25,3532
2105,3,2,3533
2105,4,3,3534
2105,5,3,3535
2105,7,3,3536
2106,3,2,2812
2106,4,3,2813
2106,5,3,2814
2106,7,3,2815
2106,9,6,2816
2107,1,2,3337
2107,4,2,3338
2107,5,2,3339
2107,7,7,3340
2107,9,3,3341
2108,1,3,3437
2108,3,2,3438
2108,5,25,3439
2108,7,2,3440
2108,9,4,3441
2109,1,3,3487
2109,3,2,3488
2109,4,25,3489
2109,7,2,3490
2109,9,5,3491
2110,1,3,3522
2110,3,7,3523
2110,4,2,3524
2110,5,2,3525
2110,9,4,3526
2111,1,6,3532
2111,3,3,3533
2111,4,4,3534
2111,5,5,3535
2111,7,4,3536
2112,3,2,2817
2112,4,3,2818
2112,5,3,2819
2112,7,3,2820
2112,8,4,2821
2113,1,2,3342
2113,4,2,3343
2113,5,2,3344
2113,7,7,3345
2113,8,2,3346
2114,1,3,3442
2114,3,2,3443
2114,5,25,3444
2114,7,2,3445
2114,8,11,3446
2115,1,3,3492
2115,3,2,3493
2115,4,25,3494
2115,7,2,3495
2115,8,8,3496
2116,1,3,3527
2116,3,7,3528
2116,4,2,3529
2116,5,2,3530
2116,8,2,3531
2117,1,4,3532
2117,3,2,3533
2117,4,11,3534
2117,5,8,3535
2117,7,2,3536
2118,3,2,2822
2118,4,3,2823
2118,5,3,2824
2118,6,17,2825
2118,10,25,2826
2119,1,2,3347
2119,4,2,3348
2119,5,2,3349
2119,6,2,3350
2119,10,2,3351
2120,1,3,3447
2120,3,2,3448
2120,5,25,3449
2120,6,4,3450
2120,10,3,3451
2121,1,3,3497
2121,3,2,3498
2121,4,25,3499
2121,6,3,3500
2121,10,3,3501
2122,1,17,3517
2122,3,2,3518
2122,4,4,3519
2122,5,3,3520
2122,10,25,3521
2123,1,25,3537
2123,3,2,3538
2123,4,3,3539
2123,5,3,3540
2123,6,25,3541
2124,3,2,2827
2124,4,3,2828
2124,5,3,2829
2124,6,17,2830
2124,9,6,2831
2125,1,2,3352
2125,4,2,3353
2125,5,2,3354
2125,6,2,3355
2125,9,3,3356
2126,1,3,3452
2126,3,2,3453
2126,5,25,3454
2126,6,4,3455
2126,9,4,3456
2127,1,3,3502
2127,3,2,3503
2127,4,25,3504
2127,6,3,3505
2127,9,5,3506
2128,1,17,3522
2128,3,2,3523
2128,4,4,3524
2128,5,3,3525
2128,9,11,3526
2129,1,6,3537
2129,3,3,3538
2129,4,4,3539
2129,5,5,3540
2129,6,11,3541
2130,3,2,2832
2130,4,3,2833
2130,5,3,2834
2130,6,17,2835
2130,8,4,2836
2131,1,2,3357
2131,4,2,3358
2131,5,2,3359
2131,6,2,3360
2131,8,2,3361
2132,1,3,3457
2132,3,2,3458
2132,5,25,3459
2132,6,4,3460
2132,8,11,3461
2133,1,3,3507
2133,3,2,3508
2133,4,25,3509
2133,6,3,3510
2133,8,8,3511
2134,1,17,3527
2134,3,2,3528
2134,4,4,3529
2134,5,3,3530
2134,8,6,3531
2135,1,4,3537
2135,3,2,3538
2135,4,11,3539
2135,5,8,3540
2135,6,6,3541
2136,3,2,2837
2136,4,3,2838
2136,5,3,2839
2136,6,17,2840
2136,7,3,2841
2137,1,2,3362
2137,4,2,3363
2137,5,2,3364
2137,6,2,3365
2137,7,7,3366
2138,1,3,3462
2138,3,2,3463
2138,5,25,3464
2138,6,4,3465
2138,7,2,3466
2139,1,3,3512
2139,3,2,3513
2139,4,25,3514
2139,6,3,3515
2139,7,2,3516
2140,1,17,3532
2140,3,2,3533
2140,4,4,3534
2140,5,3,3535
2140,7,3,3536
2141,1,3,3537
2141,3,7,3538
2141,4,2,3539
2141,5,2,3540
2141,6,3,3541
2142,2,25,2842
2142,7,3,2843
2142,8,4,2844
2142,9,6,2845
2142,10,25,2846
2143,1,25,3192
2143,7,3,3193
2143,8,4,3194
2143,9,5,3195
2143,10,17,3196
2144,1,3,3542
2144,2,3,3543
2144,8,2,3544
2144,9,4,3545
